pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1063.ply,-1.0,-1.0,30.124635586926097,2.42831,2.2419,2.33511,56.4989,258.0,,,,,,,,,,0.39445,,,,,,23.9485,,,,24.7471,31.2182,30.4139,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1064.ply,-1.0,-1.0,30.10531790273065,2.47823,2.28959,2.38391,56.397,435.0,,,,,,,,,,0.396821,,,,,,23.4634,,,,24.7292,31.149,30.4183,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1065.ply,-1.0,-1.0,29.979223756919968,2.43203,2.27109,2.35156,56.4466,261.0,,,,,,,,,,0.365522,,,,,,23.5832,,,,24.8014,31.1933,30.4068,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1066.ply,-1.0,-1.0,29.92133871475655,2.463,2.27725,2.37013,56.4208,386.0,,,,,,,,,,0.445687,,,,,,23.6861,,,,24.8278,31.1124,30.4804,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1067.ply,-1.0,-1.0,30.0594049422613,2.39159,2.22776,2.30967,56.5033,281.0,,,,,,,,,,0.438334,,,,,,24.0385,,,,24.7403,31.1424,30.4293,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1068.ply,-1.0,-1.0,29.968487413437146,2.37142,2.15068,2.26105,56.5856,708.0,,,,,,,,,,0.366055,,,,,,23.8592,,,,24.7873,31.1356,30.4081,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1069.ply,-1.0,-1.0,29.988195441639864,2.50926,2.27682,2.39304,56.3142,245.0,,,,,,,,,,0.410005,,,,,,22.763,,,,24.7996,31.1748,30.4594,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1070.ply,-1.0,-1.0,29.877818757641965,2.41367,2.14351,2.27859,56.5002,289.0,,,,,,,,,,0.424889,,,,,,23.8359,,,,24.7035,31.1724,30.4266,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1071.ply,-1.0,-1.0,29.846186191447558,2.48823,2.32073,2.40448,56.2625,465.0,,,,,,,,,,0.433813,,,,,,24.1095,,,,24.6774,31.1291,30.2845,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1072.ply,-1.0,-1.0,30.155679385587245,2.4413,2.32329,2.3823,56.285,393.0,,,,,,,,,,0.364388,,,,,,23.3979,,,,24.6795,31.1884,30.4169,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1073.ply,-1.0,-1.0,30.367248608598107,2.4721,2.20644,2.33927,56.3466,326.0,,,,,,,,,,0.477382,,,,,,24.6387,,,,24.7967,31.4023,30.5993,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1074.ply,-1.0,-1.0,30.606140171887855,2.47438,2.16029,2.31734,56.3581,449.0,,,,,,,,,,0.403195,,,,,,24.1533,,,,24.8659,31.4244,30.7207,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1075.ply,-1.0,-1.0,30.886254438835373,2.45488,2.2471,2.35099,56.2891,449.0,,,,,,,,,,0.403663,,,,,,22.8388,,,,24.8751,31.3848,30.6154,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1076.ply,-1.0,-1.0,31.13520316245163,2.29156,2.14916,2.22036,56.5075,426.0,,,,,,,,,,0.432573,,,,,,23.5865,,,,24.9004,31.4048,30.6245,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1077.ply,-1.0,-1.0,31.12090194952632,2.4752,2.28627,2.38074,56.1911,545.0,,,,,,,,,,0.497056,,,,,,24.5566,,,,24.8902,31.2534,30.6215,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1078.ply,-1.0,-1.0,31.000353558987157,2.31348,2.10283,2.20816,56.4994,344.0,,,,,,,,,,0.392799,,,,,,23.7376,,,,24.9849,31.3316,30.5689,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1079.ply,-1.0,-1.0,30.67049385669128,2.30818,2.18314,2.24566,56.4511,857.0,,,,,,,,,,0.447537,,,,,,23.395,,,,24.9872,31.3142,30.6761,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1080.ply,-1.0,-1.0,30.138264128816694,2.25546,2.16406,2.20976,56.4851,701.0,,,,,,,,,,0.354147,,,,,,21.8805,,,,25.0749,31.3404,30.6859,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1081.ply,-1.0,-1.0,29.508182766389968,2.29759,2.14839,2.22299,56.4633,360.0,,,,,,,,,,0.485861,,,,,,24.3779,,,,25.1081,31.236,30.652,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1082.ply,-1.0,-1.0,29.562499845055026,2.34873,2.12071,2.23472,56.449,317.0,,,,,,,,,,0.473321,,,,,,24.2183,,,,25.1248,31.3855,30.6461,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1083.ply,-1.0,-1.0,29.23486875734727,2.30223,2.05184,2.17703,56.5969,249.0,,,,,,,,,,0.399964,,,,,,24.0309,,,,25.21,31.5115,30.7566,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1084.ply,-1.0,-1.0,29.011250907772723,2.42934,2.22001,2.32468,56.285,477.0,,,,,,,,,,0.365908,,,,,,23.4198,,,,25.1623,31.4666,30.6609,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1085.ply,-1.0,-1.0,28.73143928305101,2.36339,2.16985,2.26662,56.3786,385.0,,,,,,,,,,0.372555,,,,,,23.2812,,,,25.1331,31.4348,30.5948,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1086.ply,-1.0,-1.0,28.68778929337837,2.42032,2.2058,2.31306,56.2937,553.0,,,,,,,,,,0.446884,,,,,,24.1173,,,,25.1709,31.4152,30.6176,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1087.ply,-1.0,-1.0,28.599582683775033,2.39258,2.2862,2.33939,56.255,650.0,,,,,,,,,,0.38572,,,,,,23.1137,,,,25.0836,31.2877,30.6276,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1088.ply,-1.0,-1.0,28.479061508498035,2.43636,2.21576,2.32606,56.2823,281.0,,,,,,,,,,0.396033,,,,,,23.5478,,,,25.0265,31.3762,30.6635,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1089.ply,-1.0,-1.0,28.38297487456323,2.37354,2.27146,2.3225,56.2994,373.0,,,,,,,,,,0.420958,,,,,,23.2511,,,,25.0468,31.3496,30.6892,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1090.ply,-1.0,-1.0,28.463494480759337,2.3578,2.20765,2.28272,56.4041,321.0,,,,,,,,,,0.37333,,,,,,23.5982,,,,25.051,31.3964,30.6771,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1091.ply,-1.0,-1.0,28.512019089951593,2.43098,2.25363,2.3423,56.3147,286.0,,,,,,,,,,0.390699,,,,,,23.5434,,,,24.9754,31.3398,30.5223,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1092.ply,-1.0,-1.0,28.580115714443213,2.3945,2.22808,2.31129,56.3967,385.0,,,,,,,,,,0.388622,,,,,,23.6627,,,,24.9409,31.3656,30.5961,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1093.ply,-1.0,-1.0,28.764879846775088,2.32462,2.23644,2.28053,56.4679,276.0,,,,,,,,,,0.380591,,,,,,23.3992,,,,24.8783,31.2041,30.4316,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1094.ply,-1.0,-1.0,28.85445970764663,2.34284,2.13384,2.23834,56.5662,261.0,,,,,,,,,,0.448292,,,,,,23.9227,,,,24.722,31.1782,30.4765,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1095.ply,-1.0,-1.0,28.78922075742962,2.22408,2.22117,2.22262,56.6045,409.0,,,,,,,,,,0.413277,,,,,,22.8642,,,,24.7242,31.1437,30.4059,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1096.ply,-1.0,-1.0,29.011744984812413,2.28868,2.264,2.27634,56.5068,429.0,,,,,,,,,,0.383553,,,,,,23.7621,,,,24.6213,31.1261,30.2715,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1097.ply,-1.0,-1.0,29.00892191409419,2.26447,2.13513,2.1998,56.6596,293.0,,,,,,,,,,0.444983,,,,,,23.9342,,,,24.6476,31.1741,30.2804,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1098.ply,-1.0,-1.0,28.98593435709207,2.31955,2.29186,2.30571,56.4491,354.0,,,,,,,,,,0.44472,,,,,,23.8503,,,,24.6509,31.1623,30.3436,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1099.ply,-1.0,-1.0,28.9409463342653,2.338,2.42041,2.37921,56.3123,417.0,,,,,,,,,,0.395312,,,,,,23.8484,,,,24.6415,31.2653,30.4154,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1100.ply,-1.0,-1.0,28.720228998900527,2.37043,2.30314,2.33678,56.3805,600.0,,,,,,,,,,0.397099,,,,,,23.9367,,,,24.6975,31.1476,30.3694,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1101.ply,-1.0,-1.0,28.458671477956013,2.36555,2.27757,2.32156,56.4046,456.0,,,,,,,,,,0.391702,,,,,,23.695,,,,24.7213,31.3291,30.4429,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1102.ply,-1.0,-1.0,28.403459503750337,2.39338,2.36377,2.37858,56.2922,250.0,,,,,,,,,,0.397435,,,,,,23.729,,,,24.7109,31.2488,30.4277,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1103.ply,-1.0,-1.0,28.246158510731536,2.31433,2.29498,2.30466,56.4241,409.0,,,,,,,,,,0.390468,,,,,,23.9349,,,,24.7133,31.2618,30.4444,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1104.ply,-1.0,-1.0,28.16376871153183,2.35987,2.39504,2.37745,56.2824,494.0,,,,,,,,,,0.398073,,,,,,24.0675,,,,24.7169,31.2855,30.6198,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1105.ply,-1.0,-1.0,28.11831076914733,2.24672,2.15889,2.2028,56.5978,250.0,,,,,,,,,,0.427244,,,,,,23.7055,,,,24.6364,31.2493,30.5346,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1106.ply,-1.0,-1.0,28.024145058359174,2.29437,2.21377,2.25407,56.4872,421.0,,,,,,,,,,0.396765,,,,,,24.086,,,,24.653,31.2612,30.5969,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1107.ply,-1.0,-1.0,28.00226373977325,2.36829,2.29216,2.33022,56.3348,358.0,,,,,,,,,,0.366649,,,,,,23.5611,,,,24.7307,31.2734,30.6711,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1108.ply,-1.0,-1.0,27.966832675279413,2.3386,2.29526,2.31693,56.35,413.0,,,,,,,,,,0.444213,,,,,,23.9247,,,,24.7265,31.3186,30.614,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1109.ply,-1.0,-1.0,27.690919392892308,2.38945,2.33855,2.364,56.2542,426.0,,,,,,,,,,0.439429,,,,,,23.9007,,,,24.8043,31.3448,30.6502,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1110.ply,-1.0,-1.0,27.8066318440444,2.33306,2.29364,2.31335,56.3341,317.0,,,,,,,,,,0.398894,,,,,,23.0949,,,,24.8324,31.2701,30.652,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1111.ply,-1.0,-1.0,27.65902973243476,2.29295,2.30682,2.29988,56.3539,409.0,,,,,,,,,,0.346109,,,,,,21.5582,,,,24.7851,31.3138,30.5913,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1112.ply,-1.0,-1.0,27.637202209196953,2.4044,2.29785,2.35112,56.2432,369.0,,,,,,,,,,0.370364,,,,,,23.0761,,,,24.8469,31.3411,30.6535,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1113.ply,-1.0,-1.0,27.8923890377443,2.34953,2.32283,2.33618,56.2678,305.0,,,,,,,,,,0.377018,,,,,,23.2133,,,,24.7689,31.3036,30.5718,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1114.ply,-1.0,-1.0,28.15106954080922,2.36687,2.21675,2.29181,56.3442,441.0,,,,,,,,,,0.492527,,,,,,24.2245,,,,24.8749,31.3335,30.6911,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1115.ply,-1.0,-1.0,28.76290243799485,2.39231,2.28308,2.33769,56.2452,275.0,,,,,,,,,,0.376029,,,,,,23.8402,,,,24.8315,31.4134,30.6374,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1116.ply,-1.0,-1.0,28.92883508064565,2.3222,2.23001,2.27611,56.3661,371.0,,,,,,,,,,0.482471,,,,,,24.4579,,,,24.8759,31.4169,30.6863,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1117.ply,-1.0,-1.0,29.082287981718387,2.26929,2.19238,2.23083,56.4414,323.0,,,,,,,,,,0.373734,,,,,,24.014,,,,24.9948,31.4229,30.7642,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1118.ply,-1.0,-1.0,29.213525646914714,2.29502,2.17464,2.23483,56.4291,766.0,,,,,,,,,,0.397255,,,,,,24.112,,,,25.0431,31.4801,30.8509,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1119.ply,-1.0,-1.0,29.299445564454206,2.34552,2.17714,2.26133,56.3762,470.0,,,,,,,,,,0.452822,,,,,,24.3175,,,,25.0173,31.3801,30.7909,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1120.ply,-1.0,-1.0,29.50018925290868,2.35258,2.23836,2.29547,56.3057,449.0,,,,,,,,,,0.442825,,,,,,23.9733,,,,24.9363,31.4016,30.709,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1121.ply,-1.0,-1.0,29.56649463384034,2.3498,2.20985,2.27983,56.3383,290.0,,,,,,,,,,0.417863,,,,,,23.0601,,,,24.9843,31.3829,30.7267,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1122.ply,-1.0,-1.0,29.69312577736996,2.41457,2.29074,2.35266,56.2085,353.0,,,,,,,,,,0.422872,,,,,,23.2048,,,,24.9501,31.4121,30.7472,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1123.ply,-1.0,-1.0,29.676535952754847,2.31084,2.21516,2.263,56.3979,374.0,,,,,,,,,,0.385579,,,,,,23.5894,,,,25.0102,31.3957,30.7041,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1124.ply,-1.0,-1.0,29.45133696311234,2.34694,2.1767,2.26182,56.4278,369.0,,,,,,,,,,0.376062,,,,,,23.8844,,,,24.931,31.3993,30.717,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1125.ply,-1.0,-1.0,29.046832143814093,2.34013,2.22678,2.28346,56.3973,467.0,,,,,,,,,,0.485454,,,,,,24.4564,,,,25.0504,31.3861,30.8286,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1126.ply,-1.0,-1.0,28.905308576138072,2.30367,2.20691,2.25529,56.4792,390.0,,,,,,,,,,0.447741,,,,,,23.7526,,,,25.0281,31.4184,30.7495,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1127.ply,-1.0,-1.0,28.69548665464263,2.33115,2.21694,2.27404,56.4674,353.0,,,,,,,,,,0.391302,,,,,,23.7269,,,,25.0862,31.464,30.7195,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1128.ply,-1.0,-1.0,28.881750353919394,2.39683,2.31309,2.35496,56.3379,445.0,,,,,,,,,,0.453728,,,,,,24.17,,,,25.1622,31.4495,30.7419,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1129.ply,-1.0,-1.0,29.10066976514903,2.28846,2.21501,2.25173,56.5515,301.0,,,,,,,,,,0.468765,,,,,,24.1609,,,,24.944,31.2993,30.613,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1130.ply,-1.0,-1.0,28.72790917577619,2.37513,2.22748,2.3013,56.4696,324.0,,,,,,,,,,0.448206,,,,,,23.9229,,,,24.9192,31.3084,30.5267,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1131.ply,-1.0,-1.0,28.20617103335064,2.30702,2.19327,2.25015,56.5864,458.0,,,,,,,,,,0.381306,,,,,,23.655,,,,24.8649,31.2048,30.2502,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1132.ply,-1.0,-1.0,27.823565783671157,2.27441,2.18601,2.23021,56.6247,376.0,,,,,,,,,,0.392966,,,,,,23.6965,,,,24.8278,31.2495,30.3986,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1133.ply,-1.0,-1.0,27.30408739435765,2.31461,2.1666,2.2406,56.6162,390.0,,,,,,,,,,0.374615,,,,,,23.0419,,,,24.6941,31.1745,30.334,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1134.ply,-1.0,-1.0,26.895390864730206,2.22536,2.12818,2.17677,56.7468,236.0,,,,,,,,,,0.37548,,,,,,23.412,,,,24.7302,31.1424,30.3293,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1135.ply,-1.0,-1.0,26.4394372255499,2.15776,2.09493,2.12635,56.8585,545.0,,,,,,,,,,0.457834,,,,,,23.7381,,,,24.7257,31.1884,30.402,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1136.ply,-1.0,-1.0,26.06073175768927,2.33008,2.10466,2.21737,56.6767,539.0,,,,,,,,,,0.353996,,,,,,22.6333,,,,24.6841,31.1508,30.2679,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1137.ply,-1.0,-1.0,26.029131787175988,2.28658,2.19529,2.24094,56.6345,721.0,,,,,,,,,,0.446669,,,,,,23.2493,,,,24.7143,31.2004,30.3589,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=41_AQP=48/decompressed/longdress_dec_1138.ply,-1.0,-1.0,26.068650866087854,2.35482,2.16782,2.26132,56.5931,306.0,,,,,,,,,,0.452249,,,,,,23.5797,,,,24.6896,31.1115,30.2483,
