pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0548.ply,-1.0,-1.0,28.051459298462234,1.35465,1.20356,1.27911,59.2276,201.0,,,,,,,,,,0.873509,,,,,,32.27,,,,27.2156,41.4743,41.4779,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0549.ply,-1.0,-1.0,28.07712939334047,1.29478,1.22042,1.2576,59.3051,264.0,,,,,,,,,,0.88989,,,,,,32.4396,,,,27.1548,41.7686,41.7683,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0550.ply,-1.0,-1.0,28.071038421452254,1.32738,1.20864,1.26801,59.2693,232.0,,,,,,,,,,0.868333,,,,,,31.7958,,,,27.199,41.6609,41.813,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0551.ply,-1.0,-1.0,28.055690307740893,1.29848,1.21599,1.25723,59.3052,185.0,,,,,,,,,,0.883339,,,,,,32.318,,,,27.1704,41.7526,41.7971,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0552.ply,-1.0,-1.0,28.067014533647313,1.3463,1.23117,1.28874,59.2014,665.0,,,,,,,,,,0.886413,,,,,,32.2237,,,,27.1973,41.7209,41.7358,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0553.ply,-1.0,-1.0,28.046885955323013,1.31948,1.21772,1.2686,59.2687,257.0,,,,,,,,,,0.882386,,,,,,32.247,,,,27.201,41.8668,41.8768,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0554.ply,-1.0,-1.0,28.046410201800693,1.32986,1.20028,1.26507,59.282,468.0,,,,,,,,,,0.885865,,,,,,32.5682,,,,27.2284,41.6412,41.5218,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0555.ply,-1.0,-1.0,28.052596256805465,1.30049,1.23147,1.26598,59.2762,187.0,,,,,,,,,,0.868152,,,,,,32.104,,,,27.187,41.65,41.8967,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0556.ply,-1.0,-1.0,28.05889085619144,1.30847,1.19924,1.25386,59.3178,137.0,,,,,,,,,,0.882371,,,,,,32.2503,,,,27.2257,41.9679,41.8677,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0557.ply,-1.0,-1.0,28.02639033283611,1.32645,1.23588,1.28116,59.2242,269.0,,,,,,,,,,0.892541,,,,,,32.7507,,,,27.2703,41.9582,41.8896,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0558.ply,-1.0,-1.0,28.038958836586183,1.34269,1.19371,1.2682,59.2686,227.0,,,,,,,,,,0.886865,,,,,,32.1719,,,,27.192,41.5227,41.9751,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0559.ply,-1.0,-1.0,28.049793688702735,1.32301,1.22466,1.27383,59.2465,289.0,,,,,,,,,,0.872362,,,,,,32.1807,,,,27.1936,41.4006,41.5695,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0560.ply,-1.0,-1.0,28.012461974036928,1.29111,1.2222,1.25665,59.3041,246.0,,,,,,,,,,0.881432,,,,,,32.1603,,,,27.2214,41.8574,41.7506,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0561.ply,-1.0,-1.0,28.05331020798673,1.29745,1.22175,1.2596,59.291,289.0,,,,,,,,,,0.868755,,,,,,31.8571,,,,27.2375,41.6102,41.8539,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0562.ply,-1.0,-1.0,28.065003022321804,1.2704,1.21542,1.24291,59.3495,209.0,,,,,,,,,,0.868773,,,,,,32.1363,,,,27.1753,41.9984,41.9208,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0563.ply,-1.0,-1.0,28.050110932454672,1.2825,1.24343,1.26296,59.2811,232.0,,,,,,,,,,0.885172,,,,,,32.2784,,,,27.247,41.9385,41.7129,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0564.ply,-1.0,-1.0,28.0664586924786,1.32544,1.19437,1.25991,59.2893,147.0,,,,,,,,,,0.883635,,,,,,32.4296,,,,27.2458,41.7479,41.8094,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0565.ply,-1.0,-1.0,28.06450018954003,1.34099,1.2198,1.28039,59.2192,566.0,,,,,,,,,,0.88461,,,,,,32.2045,,,,27.2073,41.9759,41.7172,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0566.ply,-1.0,-1.0,28.051855901370484,1.34179,1.19724,1.26951,59.2586,170.0,,,,,,,,,,0.867651,,,,,,32.0812,,,,27.2267,41.9635,41.8892,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0567.ply,-1.0,-1.0,28.0569334092546,1.3242,1.19334,1.25877,59.2942,228.0,,,,,,,,,,0.894097,,,,,,32.8203,,,,27.1452,41.9056,41.8146,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0568.ply,-1.0,-1.0,28.046727369022197,1.31845,1.21538,1.26692,59.2665,196.0,,,,,,,,,,0.868106,,,,,,32.1465,,,,27.2123,41.714,41.6751,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0569.ply,-1.0,-1.0,28.101095194796244,1.27576,1.19811,1.23694,59.3716,187.0,,,,,,,,,,0.885064,,,,,,32.6399,,,,27.2029,42.0829,41.6951,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0570.ply,-1.0,-1.0,28.045009465708127,1.30406,1.20316,1.25361,59.3121,149.0,,,,,,,,,,0.881938,,,,,,32.2252,,,,27.2625,41.7542,41.6444,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0571.ply,-1.0,-1.0,28.05315154902813,1.29278,1.20331,1.24804,59.3328,274.0,,,,,,,,,,0.883107,,,,,,32.2763,,,,27.1754,41.6865,41.6164,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0572.ply,-1.0,-1.0,28.0528606789317,1.30449,1.2032,1.25385,59.3088,289.0,,,,,,,,,,0.885595,,,,,,31.8191,,,,27.2037,41.5518,41.6615,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0573.ply,-1.0,-1.0,28.02639033283611,1.29819,1.20513,1.25166,59.3139,201.0,,,,,,,,,,0.872713,,,,,,32.2541,,,,27.2117,41.9274,41.6255,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0574.ply,-1.0,-1.0,28.019714599630753,1.32275,1.24039,1.28157,59.2114,243.0,,,,,,,,,,0.872791,,,,,,32.2605,,,,27.2164,41.864,41.5549,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0575.ply,-1.0,-1.0,28.024279085183956,1.25998,1.23304,1.24651,59.3315,290.0,,,,,,,,,,0.868513,,,,,,32.2047,,,,27.2031,41.6298,41.8943,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0576.ply,-1.0,-1.0,28.043899547793576,1.31403,1.20668,1.26036,59.2833,484.0,,,,,,,,,,0.889756,,,,,,32.6774,,,,27.2041,41.7279,41.7913,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0577.ply,-1.0,-1.0,28.050295994623934,1.33107,1.22288,1.27697,59.2281,314.0,,,,,,,,,,0.884594,,,,,,32.5479,,,,27.2133,41.7256,41.6302,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0578.ply,-1.0,-1.0,28.05069256463811,1.36695,1.20877,1.28786,59.1903,171.0,,,,,,,,,,0.881897,,,,,,32.1952,,,,27.2515,41.7094,41.4974,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0579.ply,-1.0,-1.0,28.02807956000904,1.29296,1.20743,1.25019,59.319,130.0,,,,,,,,,,0.871721,,,,,,32.1948,,,,27.1912,42.0245,41.6997,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0580.ply,-1.0,-1.0,28.05299289186415,1.309,1.24537,1.27719,59.2274,286.0,,,,,,,,,,0.878032,,,,,,31.571,,,,27.1534,41.62,41.936,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0581.ply,-1.0,-1.0,28.024147142767017,1.28497,1.19179,1.23838,59.3641,645.0,,,,,,,,,,0.868645,,,,,,32.1213,,,,27.205,41.7774,41.6721,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0582.ply,-1.0,-1.0,28.047176701532443,1.32548,1.19459,1.26004,59.2913,173.0,,,,,,,,,,0.889847,,,,,,32.3642,,,,27.1808,42.1532,41.6835,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0583.ply,-1.0,-1.0,28.042023457757946,1.31594,1.20833,1.26213,59.283,297.0,,,,,,,,,,0.881952,,,,,,32.2007,,,,27.232,41.5265,41.7146,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0584.ply,-1.0,-1.0,28.059922593540662,1.28807,1.21176,1.24992,59.3263,161.0,,,,,,,,,,0.86779,,,,,,31.7008,,,,27.1967,41.9106,41.7711,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0585.ply,-1.0,-1.0,28.02639033283611,1.2984,1.20175,1.25008,59.3246,162.0,,,,,,,,,,0.863747,,,,,,31.6495,,,,27.1908,41.8816,41.6555,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0586.ply,-1.0,-1.0,28.03740036382923,1.33945,1.21677,1.27811,59.2283,149.0,,,,,,,,,,0.885869,,,,,,32.1974,,,,27.2727,41.6342,41.8634,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0587.ply,-1.0,-1.0,28.040755257405593,1.29966,1.20685,1.25326,59.3135,234.0,,,,,,,,,,0.86915,,,,,,32.0529,,,,27.2388,41.6575,41.5517,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0588.ply,-1.0,-1.0,28.021218341022504,1.33226,1.22478,1.27852,59.2243,158.0,,,,,,,,,,0.880856,,,,,,32.1827,,,,27.2275,41.7871,41.5803,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0589.ply,-1.0,-1.0,28.005661105308228,1.32564,1.22197,1.2738,59.2438,232.0,,,,,,,,,,0.881098,,,,,,32.1332,,,,27.1803,42.1039,41.9267,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0590.ply,-1.0,-1.0,28.063415190716103,1.33704,1.18834,1.26269,59.2795,146.0,,,,,,,,,,0.867567,,,,,,32.1016,,,,27.2636,41.7945,41.5098,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0591.ply,-1.0,-1.0,28.05130066043898,1.32698,1.24215,1.28456,59.2061,257.0,,,,,,,,,,0.881168,,,,,,32.1547,,,,27.2132,41.8111,41.9576,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0592.ply,-1.0,-1.0,28.019529940762443,1.29497,1.2268,1.26089,59.2868,334.0,,,,,,,,,,0.887441,,,,,,32.3098,,,,27.2257,41.7022,41.9739,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0593.ply,-1.0,-1.0,28.04212914629872,1.30644,1.21827,1.26235,59.2844,281.0,,,,,,,,,,0.883933,,,,,,32.438,,,,27.2227,41.8681,41.9812,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0594.ply,-1.0,-1.0,28.04260475459111,1.31887,1.19553,1.2572,59.3011,182.0,,,,,,,,,,0.8722,,,,,,32.1566,,,,27.2193,41.9737,41.6858,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0595.ply,-1.0,-1.0,28.051776579891662,1.33288,1.20026,1.26657,59.2687,337.0,,,,,,,,,,0.871027,,,,,,32.0052,,,,27.2273,42.0746,41.7765,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0596.ply,-1.0,-1.0,28.035023366180692,1.32901,1.21033,1.26967,59.2569,216.0,,,,,,,,,,0.867099,,,,,,32.083,,,,27.2306,41.6135,41.5266,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0597.ply,-1.0,-1.0,28.07448081993425,1.32204,1.18665,1.25434,59.3094,169.0,,,,,,,,,,0.884689,,,,,,32.5649,,,,27.2293,42.2239,41.6609,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0598.ply,-1.0,-1.0,28.06164232441046,1.33102,1.22229,1.27665,59.2304,248.0,,,,,,,,,,0.887054,,,,,,32.2932,,,,27.1859,41.9442,41.5465,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0599.ply,-1.0,-1.0,28.073500974416152,1.32017,1.17898,1.24958,59.326,354.0,,,,,,,,,,0.879885,,,,,,32.1245,,,,27.2115,42.1113,41.7812,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0600.ply,-1.0,-1.0,28.076917489077758,1.30379,1.20452,1.25415,59.3088,218.0,,,,,,,,,,0.887062,,,,,,32.3081,,,,27.2317,41.7686,41.6165,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0601.ply,-1.0,-1.0,28.06005487304715,1.29935,1.22083,1.26009,59.2871,245.0,,,,,,,,,,0.880603,,,,,,31.736,,,,27.2118,41.6908,41.5818,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0602.ply,-1.0,-1.0,28.057092110994002,1.30932,1.20375,1.25653,59.2993,196.0,,,,,,,,,,0.889794,,,,,,32.3993,,,,27.2098,41.9854,41.817,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0603.ply,-1.0,-1.0,28.05746242203468,1.3153,1.22702,1.27116,59.2517,233.0,,,,,,,,,,0.868075,,,,,,31.76,,,,27.2138,41.7473,41.6775,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0604.ply,-1.0,-1.0,28.063812131773297,1.3458,1.19228,1.26904,59.2589,218.0,,,,,,,,,,0.880965,,,,,,32.1654,,,,27.2455,41.8577,41.9472,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0605.ply,-1.0,-1.0,28.061007322311838,1.30494,1.19923,1.25208,59.3185,201.0,,,,,,,,,,0.887978,,,,,,32.3274,,,,27.1687,41.7114,41.8914,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0606.ply,-1.0,-1.0,28.057277265292463,1.2932,1.21665,1.25492,59.3062,254.0,,,,,,,,,,0.881199,,,,,,32.1838,,,,27.209,41.5647,41.6115,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0607.ply,-1.0,-1.0,28.044322363306556,1.30483,1.16936,1.23709,59.3696,185.0,,,,,,,,,,0.870795,,,,,,31.9348,,,,27.1941,41.939,41.6479,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0608.ply,-1.0,-1.0,28.030006583365278,1.32143,1.22929,1.27536,59.2359,254.0,,,,,,,,,,0.867636,,,,,,32.1163,,,,27.2279,42.0032,41.7233,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0609.ply,-1.0,-1.0,28.032725984869035,1.32416,1.21271,1.26844,59.2597,242.0,,,,,,,,,,0.872102,,,,,,32.1982,,,,27.2233,41.9018,41.9233,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0610.ply,-1.0,-1.0,28.04506232113359,1.27733,1.19688,1.23711,59.3682,193.0,,,,,,,,,,0.884672,,,,,,32.3541,,,,27.2308,41.9082,41.885,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0611.ply,-1.0,-1.0,28.03438956820877,1.31761,1.17907,1.24834,59.3262,213.0,,,,,,,,,,0.887398,,,,,,32.3613,,,,27.179,41.9323,41.7756,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0612.ply,-1.0,-1.0,28.0402797118463,1.30136,1.18705,1.24421,59.3406,158.0,,,,,,,,,,0.865171,,,,,,31.6833,,,,27.2178,42.0958,41.9831,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0613.ply,-1.0,-1.0,28.04260475459111,1.32408,1.21231,1.26819,59.2592,179.0,,,,,,,,,,0.881008,,,,,,32.1892,,,,27.2487,41.8574,41.6531,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0614.ply,-1.0,-1.0,28.034363160581837,1.31801,1.20024,1.25912,59.2904,251.0,,,,,,,,,,0.885622,,,,,,32.1882,,,,27.2112,41.8922,41.8526,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0615.ply,-1.0,-1.0,27.999785495144007,1.31877,1.2038,1.26129,59.2841,139.0,,,,,,,,,,0.870787,,,,,,32.067,,,,27.2719,41.5675,41.8511,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0616.ply,-1.0,-1.0,28.019582700190742,1.3165,1.21711,1.2668,59.2627,254.0,,,,,,,,,,0.86824,,,,,,32.0922,,,,27.2984,41.5355,41.9112,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0617.ply,-1.0,-1.0,28.01148645278121,1.2973,1.17438,1.23584,59.3715,184.0,,,,,,,,,,0.87224,,,,,,32.1905,,,,27.2515,41.9078,41.9769,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0618.ply,-1.0,-1.0,28.000681168787793,1.32022,1.18928,1.25475,59.3067,329.0,,,,,,,,,,0.866772,,,,,,31.5714,,,,27.2615,42.0647,42.1669,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0619.ply,-1.0,-1.0,28.022458389553062,1.30629,1.23243,1.26936,59.2556,186.0,,,,,,,,,,0.878719,,,,,,31.487,,,,27.2621,41.7356,41.8957,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0620.ply,-1.0,-1.0,27.99604535983557,1.31692,1.20205,1.25949,59.2934,218.0,,,,,,,,,,0.865838,,,,,,31.4694,,,,27.2781,41.6997,41.3506,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0621.ply,-1.0,-1.0,27.98809430887275,1.3305,1.19577,1.26314,59.2798,138.0,,,,,,,,,,0.866979,,,,,,32.0188,,,,27.2596,41.8191,42.0976,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0622.ply,-1.0,-1.0,27.97935862832087,1.31833,1.20334,1.26083,59.2874,404.0,,,,,,,,,,0.880324,,,,,,32.163,,,,27.2789,41.7526,41.8136,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/soldier_dec_0623.ply,-1.0,-1.0,27.99343839180401,1.3213,1.17023,1.24577,59.3409,209.0,,,,,,,,,,0.867794,,,,,,32.0835,,,,27.2998,41.8659,41.8652,
