pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=32_AQP=38/decompressed/longdress_dec_1051.ply,-1.0,-1.0,89.50230406322105,0.732325,0.640969,0.686647,61.6659,170.0,,,,,,0.97763,0.983081,0.960023,0.961622,0.961015,0.956904,36.4682,40.2303,35.2572,35.252,34.4588,34.1287,0.9667124999999999,35.96586666666666,28.9679,33.9232,33.4646,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=32_AQP=38/decompressed/longdress_dec_1052.ply,-1.0,-1.0,88.35731329238345,0.698415,0.651004,0.67471,61.7801,144.0,,,,,,0.974374,0.981808,0.949884,0.000691281,0.955908,0.953967,35.1429,39.2769,33.3452,6.17141,33.5144,33.5225,0.8027720468333334,30.162218333333332,28.9641,33.9299,33.4051,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=32_AQP=38/decompressed/longdress_dec_1053.ply,-1.0,-1.0,87.47617473604413,0.711386,0.664092,0.687739,61.7214,140.0,,,,,,0.977674,0.981957,0.957191,0.959162,0.962322,0.959726,36.7356,39.426,34.8289,34.8317,34.8207,34.5922,0.9663386666666667,35.87251666666666,29.0563,34.0123,33.475,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=32_AQP=38/decompressed/longdress_dec_1054.ply,-1.0,-1.0,86.25623898087312,0.727244,0.661291,0.694267,61.7556,116.0,,,,,,0.96942,0.977061,0.000714306,0.948803,0.955512,0.953567,33.587,37.4532,6.21752,32.9209,33.3348,33.4017,0.8008462176666667,29.485853333333335,29.0873,34.037,33.5057,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=32_AQP=38/decompressed/longdress_dec_1055.ply,-1.0,-1.0,85.0378821526849,0.724263,0.699086,0.711675,61.6794,161.0,,,,,,0.969484,0.97299,0.000769125,0.957863,0.941408,0.937577,33.2415,35.7152,6.21954,34.5536,31.2628,30.727,0.7966818541666667,28.61994,29.1854,34.0785,33.532,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=32_AQP=38/decompressed/longdress_dec_1056.ply,-1.0,-1.0,85.05392158079303,0.758337,0.724712,0.741524,61.4793,101.0,,,,,,0.976713,0.97957,0.958464,0.960103,0.964412,0.960213,35.705,38.4049,35.0487,35.0862,35.1129,34.7318,0.9665791666666669,35.68158333333333,29.1057,33.9992,33.4994,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=32_AQP=38/decompressed/longdress_dec_1057.ply,-1.0,-1.0,84.98927323069064,0.758682,0.729573,0.744127,61.4594,130.0,,,,,,0.965419,0.972411,0.00086173,0.943503,0.951369,0.944213,32.2956,35.6092,6.22153,32.0639,32.705,31.8177,0.7962961216666667,28.452154999999994,29.0222,33.8895,33.4834,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=32_AQP=38/decompressed/longdress_dec_1058.ply,-1.0,-1.0,85.14319856800189,0.775988,0.704331,0.740159,61.4713,241.0,,,,,,0.976615,0.977098,0.000859217,0.954634,0.956097,0.952275,36.1559,37.5665,6.2197,34.0407,33.593,33.116,0.8029297028333334,30.1153,29.0206,33.915,33.4333,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=32_AQP=38/decompressed/longdress_dec_1059.ply,-1.0,-1.0,85.70414124237271,0.757574,0.713358,0.735466,61.5068,77.0,,,,,,0.971579,0.975134,0.948512,0.949704,0.96417,0.959691,34.3317,36.9971,33.09,33.0353,35.2525,34.7397,0.961465,34.57438333333334,29.0395,33.9468,33.428,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=32_AQP=38/decompressed/longdress_dec_1060.ply,-1.0,-1.0,85.70360543409626,0.757415,0.709504,0.73346,61.6351,74.0,,,,,,0.977039,0.976646,0.957437,0.959122,0.960705,0.956002,36.387,37.3632,34.9038,34.8319,34.5208,33.9659,0.9644918333333333,35.32876666666667,29.0998,34.0202,33.4864,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=32_AQP=38/decompressed/longdress_dec_1061.ply,-1.0,-1.0,85.55854109429163,0.752096,0.712829,0.732463,61.5746,144.0,,,,,,0.975397,0.976638,0.954345,0.956915,0.964427,0.959851,35.4558,37.3591,34.1688,34.2601,35.3748,34.9323,0.9645955,35.25848333333333,29.1404,33.9585,33.424,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=32_AQP=38/decompressed/longdress_dec_1062.ply,-1.0,-1.0,85.98173055453111,0.77717,0.697166,0.737168,61.5221,126.0,,,,,,0.975406,0.976386,0.954497,0.957723,0.96224,0.957917,35.4503,37.2077,34.2043,34.2682,34.8983,34.5425,0.9640281666666667,35.095216666666666,29.1511,33.9819,33.4085,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=32_AQP=38/decompressed/longdress_dec_1063.ply,-1.0,-1.0,86.57841259896625,0.771381,0.709723,0.740552,61.4864,134.0,,,,,,0.97394,0.974845,0.953132,0.000651737,0.954156,0.951089,34.623,36.5403,33.9018,6.18985,33.3418,33.0944,0.8013022895,29.61519166666667,29.0489,33.9083,33.4325,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=32_AQP=38/decompressed/longdress_dec_1064.ply,-1.0,-1.0,86.52289343997415,0.783768,0.71283,0.748299,61.4291,128.0,,,,,,0.974074,0.972632,0.957792,0.96173,0.949897,0.945483,34.635,36.12,34.7316,35.1985,32.7123,32.0486,0.9602680000000001,34.241,29.079,33.8591,33.436,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=32_AQP=38/decompressed/longdress_dec_1065.ply,-1.0,-1.0,86.16049798623297,0.758493,0.712722,0.735607,61.4937,125.0,,,,,,0.975502,0.976527,0.954052,0.95824,0.96106,0.958007,35.1893,37.8659,34.0232,34.4165,34.7743,34.4542,0.963898,35.12056666666667,29.169,33.9171,33.4796,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=32_AQP=38/decompressed/longdress_dec_1066.ply,-1.0,-1.0,85.99413597168605,0.772723,0.721086,0.746904,61.4359,125.0,,,,,,0.976145,0.97748,0.951077,0.955726,0.955806,0.95509,35.5054,38.2042,33.4388,34.0226,33.8359,33.7969,0.9618873333333334,34.80063333333333,29.141,33.8171,33.4089,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=32_AQP=38/decompressed/longdress_dec_1067.ply,-1.0,-1.0,86.39093927164288,0.746154,0.703472,0.724813,61.5366,107.0,,,,,,0.977499,0.977574,0.958329,0.00064636,0.960548,0.959759,36.1427,38.0175,35.0074,6.18436,34.6896,34.728,0.8057258933333333,30.79492666666667,29.1331,33.8403,33.3984,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=32_AQP=38/decompressed/longdress_dec_1068.ply,-1.0,-1.0,86.12964166024763,0.751718,0.719971,0.735844,61.4609,122.0,,,,,,0.975601,0.975602,0.955969,0.961778,0.95319,0.954663,35.5058,37.075,34.4134,35.2279,33.3992,33.6276,0.9628005000000001,34.87481666666667,29.0838,33.8442,33.4262,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=32_AQP=38/decompressed/longdress_dec_1069.ply,-1.0,-1.0,86.18628267063673,0.758731,0.714904,0.736817,61.4301,113.0,,,,,,0.969629,0.97076,0.940778,0.946378,0.945791,0.947363,33.4303,35.2163,31.7823,32.3214,32.3703,32.3653,0.9534498333333334,32.91431666666666,29.0948,33.8318,33.3575,
