pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0670.ply,-1.0,-1.0,111.04560883409708,0.379505,0.370863,0.375184,64.5053,97.0,,,,,,0.980355,0.984085,0.96969,0.96625,0.971865,0.968609,39.287,42.2722,38.1693,37.2659,38.3499,38.5077,0.9734756666666667,38.97533333333333,34.509,44.9747,45.3741,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0671.ply,-1.0,-1.0,111.13317511128274,0.384036,0.369036,0.376536,64.4873,62.0,,,,,,0.9796,0.983573,0.9722,0.969342,0.969292,0.96511,39.1996,42.1181,38.8847,38.1711,37.7009,37.8221,0.9731861666666668,38.98275,34.5264,44.8026,45.5236,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0672.ply,-1.0,-1.0,111.11841184768356,0.383269,0.368535,0.375902,64.4906,38.0,,,,,,0.975816,0.981588,0.96382,0.959076,0.97158,0.968596,37.6002,40.7736,36.8417,35.8069,38.1446,38.4946,0.9700793333333334,37.943599999999996,34.5397,45.0444,45.3934,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0673.ply,-1.0,-1.0,111.25961991158064,0.386225,0.369243,0.377734,64.4633,61.0,,,,,,0.976117,0.981313,0.96383,0.959065,0.971282,0.968591,37.6017,40.5796,36.8907,35.7627,38.124,38.5191,0.9700329999999999,37.91296666666667,34.5263,45.0885,45.4874,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0674.ply,-1.0,-1.0,111.11798706362677,0.386393,0.372678,0.379535,64.4364,72.0,,,,,,0.978274,0.982616,0.969731,0.966496,0.968953,0.965474,38.6322,41.3147,38.1182,37.3789,37.5379,37.8282,0.971924,38.46835000000001,34.5267,44.9717,45.3444,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0675.ply,-1.0,-1.0,111.17089765875542,0.377675,0.371299,0.374487,64.4858,81.0,,,,,,0.98219,0.985093,0.972363,0.969889,0.972062,0.968676,40.3898,42.7521,38.9654,38.2525,38.4013,38.5547,0.9750455000000001,39.55263333333333,34.5321,45.1607,45.3209,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0676.ply,-1.0,-1.0,110.90293318936531,0.384993,0.372727,0.37886,64.4284,49.0,,,,,,0.974347,0.98019,0.970714,0.967695,0.962531,0.958861,37.3411,39.8682,38.4947,37.5909,36.166,36.4566,0.9690563333333332,37.65291666666667,34.5912,44.8392,45.4254,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0677.ply,-1.0,-1.0,110.28836213969909,0.386295,0.369711,0.378003,64.4261,83.0,,,,,,0.975123,0.980545,0.966951,0.961756,0.970898,0.968248,37.5565,40.2126,37.5605,36.229,38.1674,38.4564,0.9705868333333334,38.0304,34.6876,45.1221,45.4766,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0678.ply,-1.0,-1.0,109.85487106274383,0.381921,0.366293,0.374107,64.4586,130.0,,,,,,0.969996,0.97779,0.958456,0.951748,0.969597,0.966373,35.7743,39.0051,35.7748,34.5497,37.9509,37.9722,0.9656600000000001,36.83783333333333,34.7661,45.1684,45.5799,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0679.ply,-1.0,-1.0,108.92655163982114,0.384481,0.368932,0.376707,64.4132,72.0,,,,,,0.979558,0.984169,0.973319,0.970515,0.974967,0.97166,39.1878,42.2394,39.2917,38.3855,39.4722,39.4209,0.9756980000000001,39.66625,34.8745,45.1471,45.6803,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0680.ply,-1.0,-1.0,108.41090556467253,0.382634,0.369951,0.376292,64.4036,105.0,,,,,,0.974769,0.981157,0.974809,0.973349,0.966101,0.960992,37.5287,40.6288,39.7708,39.0601,37.0836,36.7955,0.9718628333333333,38.477916666666665,34.9556,45.1969,45.6743,
