pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1027.ply,-1.0,-1.0,71.72870409406784,0.998502,0.334153,0.666328,61.9399,36.0,,,,,,0.978372,0.985704,0.977197,0.975128,0.968438,0.970267,39.7001,40.8551,39.4676,38.767,37.6477,38.5656,0.9758509999999999,39.167183333333334,34.4588,45.7546,45.3733,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1028.ply,-1.0,-1.0,71.61142760643817,0.979641,0.336618,0.658129,61.951,21.0,,,,,,0.976405,0.985034,0.975418,0.973107,0.968091,0.969955,39.4458,39.6439,38.1374,37.9394,37.8719,38.8418,0.9746683333333332,38.646699999999996,34.5728,45.5227,45.2316,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1029.ply,-1.0,-1.0,71.63672244440889,0.987203,0.336283,0.661743,61.8881,24.0,,,,,,0.978491,0.986477,0.978411,0.976799,0.971946,0.972378,39.451,41.4207,39.8731,39.5446,39.1425,40.0091,0.977417,39.90683333333333,34.5497,45.5626,45.2457,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1030.ply,-1.0,-1.0,71.361186753562,0.991707,0.333675,0.662691,61.8824,27.0,,,,,,0.974221,0.984955,0.974118,0.970413,0.971936,0.971802,37.8943,39.5023,37.2907,36.8252,39.0224,39.8088,0.9745741666666667,38.390616666666666,34.6273,45.672,45.2117,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1031.ply,-1.0,-1.0,71.51810147558808,0.994928,0.339563,0.667245,61.8871,40.0,,,,,,0.978055,0.986933,0.978297,0.97588,0.971795,0.972194,39.7387,41.8277,40.0047,39.2901,38.9531,40.0936,0.9771923333333333,39.98465,34.5449,45.7173,45.3713,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1032.ply,-1.0,-1.0,72.04017508388041,0.993163,0.329764,0.661464,61.9626,41.0,,,,,,0.978517,0.986924,0.978563,0.976819,0.972201,0.97237,39.7941,41.9958,40.3662,39.9189,39.1601,40.1212,0.9775656666666666,40.22605000000001,34.5759,45.6597,45.2694,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1033.ply,-1.0,-1.0,71.88742567263854,1.01055,0.336392,0.673472,61.9119,22.0,,,,,,0.977414,0.985853,0.97535,0.973078,0.970041,0.971689,39.4609,40.341,38.0643,37.7005,38.4364,39.4591,0.9755708333333333,38.91036666666667,34.4978,45.6695,45.2356,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1034.ply,-1.0,-1.0,71.94683852458911,0.998398,0.34336,0.670879,61.9281,26.0,,,,,,0.978032,0.985827,0.978113,0.976444,0.969378,0.970226,39.6272,40.4117,39.6909,39.4345,37.9774,38.7176,0.9763366666666666,39.30988333333334,34.4701,45.823,45.3965,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1035.ply,-1.0,-1.0,72.08804828953113,1.01737,0.336843,0.677106,61.8739,37.0,,,,,,0.976156,0.984146,0.978361,0.977332,0.96483,0.968861,38.8058,39.1983,39.7781,39.8904,36.5281,37.2626,0.9749476666666667,38.577216666666665,34.5656,45.426,45.4454,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1036.ply,-1.0,-1.0,71.64479122268769,1.00584,0.339734,0.672786,61.902,29.0,,,,,,0.980129,0.987042,0.979111,0.97733,0.971792,0.973434,40.539,42.2541,40.3722,40.1299,39.0673,40.1217,0.9781396666666667,40.414033333333336,34.7043,45.6167,45.2654,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1037.ply,-1.0,-1.0,71.73274862269632,1.00232,0.33828,0.6703,61.9259,24.0,,,,,,0.978514,0.986099,0.978612,0.975597,0.970657,0.972503,39.536,41.5335,40.0473,39.3247,38.2394,39.2769,0.9769969999999999,39.65963333333334,34.6322,45.7969,45.4781,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1038.ply,-1.0,-1.0,71.6908547167274,0.993455,0.33709,0.665273,61.9763,26.0,,,,,,0.978087,0.985854,0.977425,0.975521,0.9691,0.971317,38.548,41.0145,39.5306,38.9908,37.7431,38.8682,0.9762173333333334,39.11586666666667,34.5903,45.7113,45.1701,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1039.ply,-1.0,-1.0,71.26687801586392,1.00241,0.343511,0.672963,61.9365,37.0,,,,,,0.972941,0.982296,0.97357,0.969928,0.964238,0.967342,37.3677,37.8211,36.9579,36.6594,36.2255,36.8153,0.9717191666666668,36.97448333333334,34.663,45.6545,45.344,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1040.ply,-1.0,-1.0,70.90137166409747,1.01545,0.34099,0.678219,61.8684,107.0,,,,,,0.978254,0.985213,0.977323,0.975645,0.968996,0.971222,39.545,40.6813,39.6954,39.5165,37.6857,38.7817,0.9761088333333334,39.317600000000006,34.6857,45.4029,45.272,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1041.ply,-1.0,-1.0,70.91313843830605,0.980457,0.339104,0.659781,61.8149,37.0,,,,,,0.9786,0.985891,0.979861,0.975139,0.969436,0.971287,39.9104,41.492,40.3797,39.5695,38.0424,39.0561,0.9767023333333333,39.741683333333334,34.7438,45.8389,45.4473,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1042.ply,-1.0,-1.0,70.61202905461491,0.971816,0.342966,0.657391,61.7565,37.0,,,,,,0.976525,0.984551,0.981078,0.975594,0.967655,0.969434,38.8505,39.7795,41.0341,39.6063,36.6644,37.1349,0.9758061666666666,38.844950000000004,34.9131,45.6251,45.3698,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1043.ply,-1.0,-1.0,70.77711619555802,0.955493,0.332979,0.644236,61.7646,35.0,,,,,,0.976118,0.985539,0.979042,0.973286,0.971383,0.97324,39.3451,40.7698,39.2117,38.2437,38.417,39.1776,0.9764346666666667,39.19415,35.0521,45.5665,45.228,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1044.ply,-1.0,-1.0,71.03661025208889,0.928997,0.330223,0.62961,61.8163,26.0,,,,,,0.972645,0.98499,0.976983,0.970603,0.972013,0.973446,37.2287,40.1893,38.0813,37.0514,39.0045,40.0128,0.9751133333333333,38.59466666666667,34.9138,45.6297,45.3903,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1045.ply,-1.0,-1.0,70.88000384948026,0.921236,0.342792,0.632014,61.7952,33.0,,,,,,0.976706,0.986864,0.980654,0.975623,0.972142,0.973641,38.1087,42.6631,40.7864,39.4489,39.2448,40.2381,0.977605,40.08166666666667,34.9684,45.8877,45.6624,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1046.ply,-1.0,-1.0,71.31045799095484,0.99154,0.352354,0.671947,61.5643,36.0,,,,,,0.97467,0.985121,0.977733,0.974942,0.972071,0.972882,38.3461,41.0116,39.1128,38.503,38.7118,39.1639,0.9762365000000001,39.141533333333335,35.1631,45.7193,45.2707,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1047.ply,-1.0,-1.0,71.65919117176398,0.998188,0.342751,0.67047,61.6207,102.0,,,,,,0.97713,0.98643,0.976922,0.974524,0.970667,0.974083,38.5666,41.6255,38.992,38.9186,38.5791,39.7795,0.976626,39.41021666666666,35.3727,45.3856,45.3003,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1048.ply,-1.0,-1.0,71.71997314431853,1.00538,0.347063,0.676221,61.6685,21.0,,,,,,0.975394,0.985914,0.976973,0.975328,0.972567,0.974533,38.7848,40.8332,38.9975,38.9424,39.2811,40.4155,0.9767848333333333,39.54241666666667,35.2787,45.4976,45.2476,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1049.ply,-1.0,-1.0,71.45373868997774,1.02085,0.348606,0.684728,61.8062,38.0,,,,,,0.976475,0.985939,0.977001,0.976113,0.970026,0.972773,38.9869,41.3539,39.656,39.4458,38.406,38.8015,0.9763878333333333,39.44168333333334,34.8072,45.6141,45.3238,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1050.ply,-1.0,-1.0,71.10329417951647,1.00441,0.350568,0.677491,61.9486,54.0,,,,,,0.976032,0.985575,0.977027,0.976863,0.969139,0.972793,39.3783,40.3405,39.314,39.4203,37.9217,38.8289,0.9762381666666667,39.20061666666667,34.5611,45.13,45.1057,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1051.ply,-1.0,-1.0,71.05843343057428,1.01638,0.353523,0.68495,61.8786,50.0,,,,,,0.976985,0.986559,0.976822,0.97663,0.97124,0.974266,39.389,41.4234,39.7571,39.6141,38.7869,40.1056,0.9770836666666667,39.84601666666667,34.4073,45.3398,45.1776,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1052.ply,-1.0,-1.0,71.11937478638832,1.00599,0.354223,0.680108,61.868,29.0,,,,,,0.978837,0.986891,0.977114,0.977787,0.970669,0.974381,40.1401,42.0824,39.8537,40.2237,38.8786,40.2932,0.9776131666666666,40.24528333333333,34.3368,45.3211,45.0533,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1053.ply,-1.0,-1.0,71.21057539523517,1.01986,0.350408,0.685133,61.8319,24.0,,,,,,0.975679,0.984561,0.974182,0.973437,0.969571,0.970762,38.6873,39.9788,37.9782,37.8965,38.1459,38.5223,0.9746986666666667,38.53483333333333,34.0901,45.1764,45.2083,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1054.ply,-1.0,-1.0,70.3017207706983,1.03291,0.360045,0.696476,61.7435,38.0,,,,,,0.97717,0.98538,0.976087,0.975903,0.968894,0.970407,38.6628,40.8853,39.5423,39.4681,37.9351,38.7179,0.9756401666666665,39.20191666666667,34.1361,45.147,44.6701,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1055.ply,-1.0,-1.0,70.83748612677188,1.03266,0.36234,0.697501,61.7222,33.0,,,,,,0.976676,0.985311,0.974896,0.974887,0.969136,0.971422,39.12,40.8475,38.6645,38.9132,38.0889,38.6045,0.975388,39.03976666666667,34.2127,45.3714,45.0619,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1056.ply,-1.0,-1.0,70.07333927552052,1.03227,0.36994,0.701103,61.6933,49.0,,,,,,0.977419,0.986023,0.976607,0.977068,0.970148,0.97098,39.354,41.8063,39.7845,39.6764,38.2385,38.7873,0.9763741666666667,39.60783333333334,34.2368,45.3601,45.1995,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1057.ply,-1.0,-1.0,70.15097177174769,1.02222,0.362843,0.692531,61.7206,32.0,,,,,,0.978949,0.986829,0.97701,0.977089,0.971436,0.972427,39.8744,42.1956,39.7793,39.8162,38.9515,39.7005,0.9772899999999999,40.05291666666667,34.3283,45.3898,44.9862,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1058.ply,-1.0,-1.0,70.45533602609012,1.01792,0.356224,0.687072,61.7171,51.0,,,,,,0.973113,0.984379,0.971568,0.968944,0.970193,0.971571,37.4378,39.869,36.5074,36.4022,38.2128,39.038,0.9732946666666665,37.9112,34.4485,45.455,45.1436,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1059.ply,-1.0,-1.0,70.93965044173206,1.01098,0.356457,0.683717,61.7248,25.0,,,,,,0.978262,0.985651,0.976128,0.975811,0.96756,0.969554,39.4635,40.7333,38.9422,39.2521,37.4641,37.9929,0.9754943333333334,38.97468333333333,34.4391,45.5734,45.0304,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1060.ply,-1.0,-1.0,71.40834368788862,1.01123,0.343153,0.677193,61.7804,25.0,,,,,,0.978026,0.985707,0.975836,0.976197,0.969097,0.969743,39.4984,41.0026,38.6313,39.0497,38.022,38.3803,0.9757676666666667,39.09738333333333,34.3854,45.3015,45.0872,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1061.ply,-1.0,-1.0,71.50768601851082,1.02002,0.350727,0.685372,61.7754,56.0,,,,,,0.979455,0.986578,0.976984,0.97727,0.97214,0.97298,39.7451,41.6059,38.9938,39.2631,39.2615,39.6779,0.9775678333333332,39.75788333333333,34.9878,45.7479,45.4058,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1062.ply,-1.0,-1.0,71.50713792059439,1.01699,0.354223,0.685607,61.8386,36.0,,,,,,0.978035,0.986333,0.975859,0.975733,0.973165,0.974127,39.6818,41.1733,38.2538,38.2881,39.3023,39.9579,0.9772086666666667,39.44286666666667,35.4583,45.7427,45.213,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1063.ply,-1.0,-1.0,71.56784511978233,0.983655,0.343737,0.663696,62.0268,61.0,,,,,,0.978417,0.986493,0.976151,0.975658,0.972903,0.974803,39.5716,40.971,37.9961,38.1256,39.1138,40.1549,0.9774041666666666,39.32216666666667,35.7259,45.7776,45.4472,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1064.ply,-1.0,-1.0,71.25989201878532,0.98474,0.355708,0.670224,62.0082,51.0,,,,,,0.980674,0.986483,0.978014,0.975153,0.969366,0.972918,40.4559,41.5586,39.1231,38.7201,37.6139,38.5742,0.9771013333333333,39.34096666666667,35.5525,45.798,45.4408,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1065.ply,-1.0,-1.0,70.94288716212705,0.976338,0.355692,0.666015,62.0457,57.0,,,,,,0.979707,0.986108,0.97869,0.975334,0.970602,0.973373,39.9892,40.5665,39.1039,38.7026,38.2104,39.059,0.9773023333333333,39.27193333333333,35.1822,45.5805,45.428,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/loot_dec_1066.ply,-1.0,-1.0,70.88682578538855,0.998333,0.358947,0.67864,61.9721,49.0,,,,,,0.978563,0.986437,0.978602,0.975752,0.96996,0.973241,39.7324,41.2127,39.9518,39.2123,37.9329,39.2066,0.9770924999999999,39.54145,34.8505,45.5385,45.1228,
