pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=26_AQP=35/decompressed/longdress_dec_1051.ply,-1.0,-1.0,133.24436911497597,0.391435,0.388264,0.38985,64.1242,44.0,,,,,,0.979329,0.985165,0.96386,0.964781,0.968678,0.963997,37.253,41.6926,35.948,35.8375,36.1505,35.5207,0.9709683333333333,37.06705,30.6304,34.766,34.3646,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=26_AQP=35/decompressed/longdress_dec_1052.ply,-1.0,-1.0,131.53979207084802,0.3958,0.393747,0.394774,64.1078,86.0,,,,,,0.981569,0.985309,0.966871,0.969342,0.970763,0.966833,38.3968,41.7454,36.9218,37.11,36.7381,36.2247,0.9734478333333333,37.85613333333333,30.6282,34.724,34.3436,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=26_AQP=35/decompressed/longdress_dec_1053.ply,-1.0,-1.0,130.22801856656613,0.393377,0.393985,0.393681,64.1442,69.0,,,,,,0.982045,0.984749,0.965223,0.966806,0.967843,0.965122,38.6898,41.6249,36.5568,36.4983,35.9845,35.6332,0.9719646666666667,37.49791666666667,30.6983,34.8146,34.4147,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=26_AQP=35/decompressed/longdress_dec_1054.ply,-1.0,-1.0,128.4118690075141,0.400296,0.401991,0.401144,64.1379,139.0,,,,,,0.97644,0.979992,0.964049,0.965569,0.959938,0.957642,35.9276,38.9034,36.2915,36.1799,34.1417,33.9304,0.9672716666666666,35.89575,30.7565,34.8833,34.4524,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=26_AQP=35/decompressed/longdress_dec_1055.ply,-1.0,-1.0,126.59807003744297,0.407921,0.408436,0.408179,64.0937,161.0,,,,,,0.980311,0.981782,0.966025,0.967956,0.967465,0.963752,37.4603,39.9574,36.7862,36.9371,35.8063,35.2497,0.9712151666666667,37.032833333333336,30.8613,34.9012,34.4888,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=26_AQP=35/decompressed/longdress_dec_1056.ply,-1.0,-1.0,126.6219483442821,0.411914,0.42536,0.418637,63.9622,80.0,,,,,,0.977617,0.979845,0.966556,0.967827,0.961979,0.956714,36.4141,38.7301,36.9045,36.8885,34.6102,33.8721,0.968423,36.23658333333333,30.7733,34.8353,34.4887,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=26_AQP=35/decompressed/longdress_dec_1057.ply,-1.0,-1.0,126.52570469207811,0.424478,0.429475,0.426976,63.8719,145.0,,,,,,0.98163,0.982407,0.96655,0.967727,0.969756,0.966022,38.4464,40.2442,36.9267,36.8234,36.4311,35.9829,0.9723486666666666,37.47578333333333,30.6921,34.7845,34.3651,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=26_AQP=35/decompressed/longdress_dec_1058.ply,-1.0,-1.0,126.75485727843345,0.425593,0.422375,0.423984,63.8911,65.0,,,,,,0.975832,0.977195,0.958959,0.957911,0.953752,0.949745,35.9243,37.6788,34.9568,34.5485,33.137,32.4415,0.9622323333333332,34.781150000000004,30.6315,34.7162,34.3431,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=26_AQP=35/decompressed/longdress_dec_1059.ply,-1.0,-1.0,127.58994698409523,0.411426,0.424174,0.4178,63.9627,53.0,,,,,,0.972151,0.977477,0.947725,0.947469,0.965231,0.958713,34.5243,37.9352,32.926,32.6744,35.3214,34.1971,0.961461,34.5964,30.692,34.8024,34.3776,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=26_AQP=35/decompressed/longdress_dec_1060.ply,-1.0,-1.0,127.58914931261057,0.409214,0.414238,0.411726,64.1428,53.0,,,,,,0.98206,0.981908,0.967078,0.968801,0.970851,0.966026,38.8479,40.119,37.0548,37.0807,36.8712,36.0931,0.9727873333333333,37.67778333333334,30.7488,34.8543,34.3942,
