pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1070.ply,-1.0,-1.0,36.10212672132133,1.14567,1.01185,1.07876,59.7476,178.0,,,,,,,,,,0.387977,,,,,,24.1331,,,,25.1547,31.4816,30.8114,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1071.ply,-1.0,-1.0,36.06390428873566,1.14521,1.00708,1.07614,59.754,209.0,,,,,,,,,,0.338689,,,,,,22.8888,,,,25.1097,31.4718,30.777,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1072.ply,-1.0,-1.0,36.43787277033238,1.11301,1.02846,1.07073,59.7582,179.0,,,,,,,,,,0.373221,,,,,,24.138,,,,25.0857,31.5892,30.9517,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1073.ply,-1.0,-1.0,36.693517232246656,1.12794,0.95143,1.03969,59.8684,174.0,,,,,,,,,,0.458902,,,,,,24.5773,,,,25.2598,31.7501,30.9846,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1074.ply,-1.0,-1.0,36.98217597137683,1.117,0.935463,1.02623,59.8955,318.0,,,,,,,,,,0.379687,,,,,,24.1028,,,,25.3637,31.8217,31.1502,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1075.ply,-1.0,-1.0,37.32064514959296,1.13971,0.986824,1.06327,59.7352,149.0,,,,,,,,,,0.420601,,,,,,24.6797,,,,25.3207,31.7822,31.0136,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1076.ply,-1.0,-1.0,37.62145621080226,1.15348,0.948916,1.0512,59.7549,170.0,,,,,,,,,,0.35348,,,,,,23.3101,,,,25.3606,31.7808,31.0602,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1077.ply,-1.0,-1.0,37.60417569225148,1.14976,0.992028,1.07089,59.6607,117.0,,,,,,,,,,0.420347,,,,,,24.5693,,,,25.4145,31.7294,31.0809,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1078.ply,-1.0,-1.0,37.458514012374565,1.11976,0.962288,1.04102,59.7651,285.0,,,,,,,,,,0.391896,,,,,,24.4985,,,,25.431,31.7483,31.061,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1079.ply,-1.0,-1.0,37.05993616205886,1.11425,0.974992,1.04462,59.775,148.0,,,,,,,,,,0.391287,,,,,,23.9635,,,,25.4501,31.6907,31.0907,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1080.ply,-1.0,-1.0,36.416829473567155,1.12829,0.987137,1.05771,59.6849,601.0,,,,,,,,,,0.420527,,,,,,22.8761,,,,25.5426,31.7349,31.2053,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1081.ply,-1.0,-1.0,35.655486171514546,1.11524,0.973808,1.04452,59.7435,100.0,,,,,,,,,,0.383214,,,,,,24.5134,,,,25.5782,31.6475,31.0832,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1082.ply,-1.0,-1.0,35.72111887626466,1.14202,0.923766,1.03289,59.8006,113.0,,,,,,,,,,0.528959,,,,,,25.3854,,,,25.6548,31.724,31.199,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1083.ply,-1.0,-1.0,35.32523391751933,1.10669,0.922947,1.01482,59.9117,204.0,,,,,,,,,,0.386402,,,,,,24.5082,,,,25.6711,31.9064,31.197,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1084.ply,-1.0,-1.0,35.05503079432698,1.14509,0.974967,1.06003,59.6955,141.0,,,,,,,,,,0.500953,,,,,,24.8106,,,,25.6321,31.8659,31.0908,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1085.ply,-1.0,-1.0,34.716927306393536,1.13202,0.9449,1.03846,59.7685,104.0,,,,,,,,,,0.437071,,,,,,24.0626,,,,25.5802,31.7817,31.0834,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1086.ply,-1.0,-1.0,34.66418391600989,1.1484,0.975599,1.062,59.6743,409.0,,,,,,,,,,0.3918,,,,,,24.3251,,,,25.6163,31.8076,31.1845,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1087.ply,-1.0,-1.0,34.55760163089099,1.10866,0.990399,1.04953,59.7361,198.0,,,,,,,,,,0.385939,,,,,,24.2051,,,,25.5386,31.7107,31.0801,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1088.ply,-1.0,-1.0,34.41197283590609,1.12372,1.00261,1.06317,59.6825,138.0,,,,,,,,,,0.395539,,,,,,23.9135,,,,25.4574,31.7393,31.1564,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1089.ply,-1.0,-1.0,34.29586891738787,1.07678,0.954853,1.01582,59.8908,168.0,,,,,,,,,,0.493845,,,,,,24.4112,,,,25.4876,31.7927,31.1261,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1090.ply,-1.0,-1.0,34.393162801189185,1.12261,0.993343,1.05798,59.7439,201.0,,,,,,,,,,0.492341,,,,,,24.3542,,,,25.4872,31.8934,31.1766,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1091.ply,-1.0,-1.0,34.45179631805906,1.14866,0.962921,1.05579,59.7753,137.0,,,,,,,,,,0.501817,,,,,,24.3445,,,,25.3974,31.7615,30.9947,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1092.ply,-1.0,-1.0,34.53407919776432,1.11775,0.993811,1.05578,59.7995,169.0,,,,,,,,,,0.461666,,,,,,24.242,,,,25.3921,31.7128,31.0982,
