pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1019.ply,-1.0,-1.0,22.94147650525053,1.18588,1.16093,1.17341,59.5138,117.0,,,,,,,,,,0.878682,,,,,,30.6682,,,,30.9756,43.0,42.6333,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1020.ply,-1.0,-1.0,22.977873504940533,1.2231,1.16215,1.19263,59.4467,225.0,,,,,,,,,,0.874298,,,,,,30.4481,,,,30.8941,43.3257,43.1042,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1021.ply,-1.0,-1.0,23.001079303078583,1.19357,1.16164,1.1776,59.4851,145.0,,,,,,,,,,0.888246,,,,,,30.3522,,,,30.9415,42.7478,42.6009,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1022.ply,-1.0,-1.0,22.982564028825006,1.18911,1.17068,1.17989,59.4634,85.0,,,,,,,,,,0.87987,,,,,,30.5135,,,,30.9257,43.2351,42.6905,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1023.ply,-1.0,-1.0,22.971298196176257,1.21382,1.18989,1.20185,59.3857,80.0,,,,,,,,,,0.875834,,,,,,30.4053,,,,30.9497,43.0748,42.669,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1024.ply,-1.0,-1.0,22.958041088107688,1.24548,1.22417,1.23483,59.2809,121.0,,,,,,,,,,0.876483,,,,,,30.33,,,,30.9717,43.0503,42.7023,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1025.ply,-1.0,-1.0,22.96908761502969,1.16928,1.17873,1.17401,59.5086,90.0,,,,,,,,,,0.883535,,,,,,30.3632,,,,30.9524,42.9593,42.7665,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1026.ply,-1.0,-1.0,22.949623409506106,1.21116,1.21829,1.21473,59.3571,97.0,,,,,,,,,,0.878873,,,,,,30.5586,,,,30.9563,43.347,42.5657,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1027.ply,-1.0,-1.0,22.939389240786138,1.21072,1.13563,1.17318,59.4831,86.0,,,,,,,,,,0.882629,,,,,,30.2081,,,,30.9691,43.2876,42.6424,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1028.ply,-1.0,-1.0,22.901883321328828,1.1992,1.20544,1.20232,59.3339,117.0,,,,,,,,,,0.875134,,,,,,29.366,,,,31.0149,43.4361,43.1031,
