pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1019.ply,-1.0,-1.0,25.14273704283726,0.899054,0.989692,0.944373,60.4569,109.0,,,,,,,,,,0.876435,,,,,,31.7663,,,,31.4989,43.7951,43.2022,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1020.ply,-1.0,-1.0,25.182626375685757,0.898815,0.960577,0.929696,60.5284,99.0,,,,,,,,,,0.875873,,,,,,31.6506,,,,31.4202,43.9391,43.3674,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1021.ply,-1.0,-1.0,25.208058796320092,0.94258,1.00237,0.972475,60.3163,78.0,,,,,,,,,,0.888506,,,,,,31.5536,,,,31.3628,44.084,43.428,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1022.ply,-1.0,-1.0,25.187766960625595,0.904041,0.977779,0.94091,60.4464,84.0,,,,,,,,,,0.877263,,,,,,31.7227,,,,31.3986,43.6785,43.6197,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1023.ply,-1.0,-1.0,25.175420158631777,0.931273,1.01386,0.972567,60.3051,145.0,,,,,,,,,,0.893634,,,,,,32.4478,,,,31.3702,43.7922,43.4044,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1024.ply,-1.0,-1.0,25.16089101609641,0.925766,1.03037,0.978068,60.2933,145.0,,,,,,,,,,0.881985,,,,,,31.8888,,,,31.4313,44.1378,43.7167,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1025.ply,-1.0,-1.0,25.17299746973173,0.932993,1.00002,0.966504,60.3533,89.0,,,,,,,,,,0.880574,,,,,,31.682,,,,31.3877,43.7396,43.8479,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1026.ply,-1.0,-1.0,25.151665651741933,0.918324,0.977264,0.947794,60.4347,145.0,,,,,,,,,,0.878387,,,,,,31.7029,,,,31.3789,43.8062,43.2829,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1027.ply,-1.0,-1.0,25.14044950299408,0.944395,0.957028,0.950711,60.3963,66.0,,,,,,,,,,0.881849,,,,,,31.8011,,,,31.4741,43.9453,43.4475,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1028.ply,-1.0,-1.0,25.099344848276278,0.919876,0.983781,0.951828,60.3485,83.0,,,,,,,,,,0.875492,,,,,,31.7899,,,,31.5166,43.7305,43.3173,
