pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=30_AQP=41/decompressed/loot_dec_1000.ply,-1.0,-1.0,33.320862802910696,0.565727,0.528395,0.547061,62.6887,116.0,,,,,,0.975795,0.985124,0.975476,0.970281,0.965613,0.968648,39.7117,40.7497,39.1737,38.3068,37.9161,38.7851,0.9734895,39.10718333333333,32.4984,44.583,44.1819,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=30_AQP=41/decompressed/loot_dec_1001.ply,-1.0,-1.0,33.35216733086037,0.574739,0.519707,0.547223,62.7248,45.0,,,,,,0.975186,0.983816,0.975328,0.000530803,0.961394,0.965263,39.1594,39.0618,39.1931,6.27236,35.8422,36.4045,0.8102529671666666,32.65556,32.5755,44.7327,44.1071,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=30_AQP=41/decompressed/loot_dec_1002.ply,-1.0,-1.0,33.48921814919252,0.572371,0.527184,0.549778,62.7504,54.0,,,,,,0.975272,0.983493,0.000520145,0.000526032,0.961547,0.965539,38.9978,38.8985,6.26418,6.26939,35.9475,36.5533,0.6478161961666667,27.155111666666667,32.5606,44.4105,44.3397,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=30_AQP=41/decompressed/loot_dec_1003.ply,-1.0,-1.0,33.56377084706224,0.556277,0.531013,0.543645,62.8286,145.0,,,,,,0.976653,0.984857,0.975435,0.000522044,0.964168,0.967615,39.7625,40.4115,39.3483,6.26733,37.1859,38.113,0.811541674,33.514755,32.5021,44.65,44.2123,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=30_AQP=41/decompressed/loot_dec_1004.ply,-1.0,-1.0,33.65195697728183,0.591856,0.528944,0.5604,62.7137,49.0,,,,,,0.974203,0.983474,0.971969,0.000519145,0.965616,0.967816,38.5382,38.8784,37.1093,6.26554,37.7611,38.6456,0.8105995241666667,32.86635666666667,32.4672,44.6739,44.2666,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=30_AQP=41/decompressed/loot_dec_1005.ply,-1.0,-1.0,33.71857533878871,0.559248,0.521874,0.540561,62.8641,93.0,,,,,,0.975528,0.984012,0.973201,0.000517324,0.963856,0.966793,38.8699,39.564,37.8481,6.26433,37.0979,37.7199,0.8106512206666667,32.89402166666667,32.4827,44.6037,44.2834,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=30_AQP=41/decompressed/loot_dec_1006.ply,-1.0,-1.0,33.67268725135286,0.565035,0.52678,0.545907,62.8102,89.0,,,,,,0.974388,0.983362,0.972113,0.967503,0.965411,0.968109,38.4144,38.8458,37.283,36.7554,37.8605,38.7395,0.9718143333333332,37.9831,32.4477,44.7681,44.4671,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=30_AQP=41/decompressed/loot_dec_1007.ply,-1.0,-1.0,33.69379067731149,0.568981,0.526733,0.547857,62.7961,114.0,,,,,,0.974436,0.982754,0.973416,0.968304,0.961062,0.963754,38.4282,38.603,38.0829,37.1661,35.8056,36.1227,0.970621,37.36808333333334,32.4047,44.7337,44.4397,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=30_AQP=41/decompressed/loot_dec_1008.ply,-1.0,-1.0,33.68358304391658,0.561398,0.518373,0.539885,62.8645,53.0,,,,,,0.975299,0.983608,0.974981,0.970712,0.961793,0.964145,38.8632,39.5376,38.8683,38.4938,36.1751,36.4395,0.9717563333333334,38.062916666666666,32.4411,44.6233,44.2505,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=30_AQP=41/decompressed/loot_dec_1009.ply,-1.0,-1.0,33.583054420194856,0.559721,0.512222,0.535972,62.9067,35.0,,,,,,0.974155,0.983069,0.000516285,0.000523145,0.963897,0.966504,38.3189,38.4913,6.26049,6.26838,36.9656,37.7902,0.6481107383333333,27.349145000000004,32.4218,44.5506,44.4425,
