pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0546.ply,-1.0,-1.0,41.368479362698736,0.818653,0.762279,0.790466,61.3229,129.0,,,,,,,,,,0.940478,,,,,,35.5258,,,,29.4354,43.2322,43.5144,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0547.ply,-1.0,-1.0,41.43847546860712,0.79844,0.749463,0.773951,61.4121,131.0,,,,,,,,,,0.937854,,,,,,35.2515,,,,29.3943,43.0787,43.298,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0548.ply,-1.0,-1.0,41.38879405818343,0.804834,0.759952,0.782393,61.3625,145.0,,,,,,,,,,0.9407,,,,,,35.1601,,,,29.4237,43.0248,43.2998,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0549.ply,-1.0,-1.0,41.42666924531951,0.792638,0.749331,0.770984,61.43,115.0,,,,,,,,,,0.933951,,,,,,34.4384,,,,29.402,43.108,43.2498,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0550.ply,-1.0,-1.0,41.41768226255995,0.806837,0.760559,0.783698,61.359,139.0,,,,,,,,,,0.941047,,,,,,34.7622,,,,29.42,42.9875,43.2241,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0551.ply,-1.0,-1.0,41.39503674131194,0.799186,0.743056,0.771121,61.4281,107.0,,,,,,,,,,0.937771,,,,,,35.3356,,,,29.392,43.1251,43.1742,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0552.ply,-1.0,-1.0,41.41174517879187,0.801081,0.75852,0.7798,61.3833,109.0,,,,,,,,,,0.940899,,,,,,35.2346,,,,29.4146,43.2223,43.3119,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0553.ply,-1.0,-1.0,41.38204627528442,0.810391,0.764546,0.787469,61.3396,106.0,,,,,,,,,,0.944482,,,,,,35.8326,,,,29.4715,43.0098,43.3322,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0554.ply,-1.0,-1.0,41.38134432019722,0.811777,0.750538,0.781157,61.3758,81.0,,,,,,,,,,0.938655,,,,,,35.1909,,,,29.4583,43.1247,43.1865,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0555.ply,-1.0,-1.0,41.39047159425098,0.811086,0.755316,0.783201,61.3618,198.0,,,,,,,,,,0.940356,,,,,,35.5624,,,,29.3939,43.0477,43.2272,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0556.ply,-1.0,-1.0,41.3997590211507,0.799325,0.75478,0.777053,61.3957,164.0,,,,,,,,,,0.938224,,,,,,35.3988,,,,29.4255,43.1233,43.3884,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0557.ply,-1.0,-1.0,41.351805812954844,0.809621,0.760164,0.784893,61.3521,242.0,,,,,,,,,,0.937785,,,,,,35.3426,,,,29.431,42.979,43.2534,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0558.ply,-1.0,-1.0,41.37035013208621,0.815593,0.750791,0.783192,61.3618,116.0,,,,,,,,,,0.937558,,,,,,35.3153,,,,29.4059,43.0763,43.3709,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0559.ply,-1.0,-1.0,41.38633651832485,0.823995,0.751635,0.787815,61.3334,214.0,,,,,,,,,,0.937247,,,,,,35.3419,,,,29.3853,43.1361,43.3525,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0560.ply,-1.0,-1.0,41.33125508267823,0.797332,0.764808,0.78107,61.3694,162.0,,,,,,,,,,0.941361,,,,,,35.6919,,,,29.4353,43.2088,43.1895,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0561.ply,-1.0,-1.0,41.391525000353475,0.801977,0.757816,0.779896,61.373,118.0,,,,,,,,,,0.932194,,,,,,34.3058,,,,29.4009,43.1921,43.3675,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0562.ply,-1.0,-1.0,41.40877727515765,0.814984,0.765223,0.790104,61.317,178.0,,,,,,,,,,0.944014,,,,,,35.8103,,,,29.3822,43.1548,43.456,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0563.ply,-1.0,-1.0,41.386804598654486,0.798776,0.752366,0.775571,61.3988,84.0,,,,,,,,,,0.940018,,,,,,35.6042,,,,29.438,43.1857,43.2938,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0564.ply,-1.0,-1.0,41.41092505762042,0.811351,0.748816,0.780084,61.3713,98.0,,,,,,,,,,0.944036,,,,,,35.4122,,,,29.4018,43.1668,43.3815,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0565.ply,-1.0,-1.0,41.40803536571796,0.803244,0.750151,0.776698,61.3901,106.0,,,,,,,,,,0.94043,,,,,,35.1371,,,,29.4301,42.9757,43.1821,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0566.ply,-1.0,-1.0,41.38937922973967,0.812514,0.762541,0.787528,61.3323,230.0,,,,,,,,,,0.943529,,,,,,35.313,,,,29.4162,42.9891,43.2113,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0567.ply,-1.0,-1.0,41.39687088733611,0.823721,0.764724,0.794222,61.2943,205.0,,,,,,,,,,0.940165,,,,,,35.6006,,,,29.3796,43.2716,43.2736,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0568.ply,-1.0,-1.0,41.38181228760929,0.807773,0.76146,0.784616,61.3474,89.0,,,,,,,,,,0.947963,,,,,,36.1169,,,,29.3686,43.0649,43.3347,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0569.ply,-1.0,-1.0,41.462029816416305,0.802594,0.760498,0.781546,61.3656,224.0,,,,,,,,,,0.938223,,,,,,35.5111,,,,29.3993,43.0211,43.3435,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0570.ply,-1.0,-1.0,41.37927759072521,0.80928,0.761159,0.78522,61.3438,110.0,,,,,,,,,,0.940324,,,,,,35.483,,,,29.4344,43.295,43.4645,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0571.ply,-1.0,-1.0,41.39129090547474,0.812741,0.761455,0.787098,61.3348,98.0,,,,,,,,,,0.940391,,,,,,35.498,,,,29.4282,42.8927,43.2049,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0572.ply,-1.0,-1.0,41.39086173840751,0.810849,0.741773,0.776311,61.3909,145.0,,,,,,,,,,0.944113,,,,,,35.8152,,,,29.4266,43.1074,43.1547,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0573.ply,-1.0,-1.0,41.351805812954844,0.798038,0.760391,0.779215,61.3722,197.0,,,,,,,,,,0.938156,,,,,,35.347,,,,29.392,43.0971,42.9634,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0574.ply,-1.0,-1.0,41.34195603851408,0.819,0.757957,0.788478,61.3209,104.0,,,,,,,,,,0.941037,,,,,,35.6168,,,,29.362,43.098,43.3542,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0575.ply,-1.0,-1.0,41.34869075240305,0.809717,0.761369,0.785543,61.3368,131.0,,,,,,,,,,0.944308,,,,,,35.8372,,,,29.3782,43.0377,43.2633,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0576.ply,-1.0,-1.0,41.37763995171691,0.805302,0.758106,0.781704,61.3578,122.0,,,,,,,,,,0.944111,,,,,,35.4695,,,,29.4011,43.005,43.3162,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0577.ply,-1.0,-1.0,41.387077650403064,0.80068,0.755098,0.777889,61.3807,169.0,,,,,,,,,,0.947823,,,,,,36.1354,,,,29.3543,43.0672,43.1699,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0578.ply,-1.0,-1.0,41.387662773425426,0.804202,0.755249,0.779725,61.3696,98.0,,,,,,,,,,0.940183,,,,,,35.588,,,,29.3982,43.0104,43.4171,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0579.ply,-1.0,-1.0,41.354298199352066,0.815388,0.752999,0.784194,61.3446,105.0,,,,,,,,,,0.937721,,,,,,35.3117,,,,29.4387,43.0764,43.1962,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0580.ply,-1.0,-1.0,41.391056813243885,0.811882,0.746785,0.779333,61.3728,84.0,,,,,,,,,,0.937646,,,,,,35.2806,,,,29.3875,43.1581,43.2698,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0581.ply,-1.0,-1.0,41.34849607670136,0.805457,0.746637,0.776047,61.3937,173.0,,,,,,,,,,0.950088,,,,,,36.2675,,,,29.4016,43.2234,43.4422,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0582.ply,-1.0,-1.0,41.38247525956139,0.787688,0.759261,0.773474,61.4107,106.0,,,,,,,,,,0.940156,,,,,,35.506,,,,29.3999,43.0905,43.2523,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0583.ply,-1.0,-1.0,41.37487185672074,0.821389,0.75916,0.790275,61.3162,170.0,,,,,,,,,,0.933298,,,,,,34.4189,,,,29.4042,43.1019,43.0843,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0584.ply,-1.0,-1.0,41.401281307895744,0.805072,0.747172,0.776122,61.3958,115.0,,,,,,,,,,0.937781,,,,,,35.0755,,,,29.3851,43.1081,43.3113,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0585.ply,-1.0,-1.0,41.351805812954844,0.794528,0.751065,0.772797,61.4134,257.0,,,,,,,,,,0.938357,,,,,,35.4086,,,,29.4178,42.8966,43.2405,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0586.ply,-1.0,-1.0,41.368050668543276,0.813656,0.757629,0.785643,61.3418,99.0,,,,,,,,,,0.937328,,,,,,35.0494,,,,29.4216,43.0386,43.2662,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0587.ply,-1.0,-1.0,41.373000678374915,0.79738,0.753933,0.775656,61.3972,113.0,,,,,,,,,,0.943844,,,,,,35.339,,,,29.4423,43.0251,43.2637,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0588.ply,-1.0,-1.0,41.344174748140475,0.807786,0.754417,0.781102,61.3643,83.0,,,,,,,,,,0.940109,,,,,,35.1553,,,,29.4325,43.1281,43.3889,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0589.ply,-1.0,-1.0,41.32122067583209,0.795719,0.742579,0.769149,61.4348,170.0,,,,,,,,,,0.940248,,,,,,35.0814,,,,29.3946,43.1508,43.4017,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0590.ply,-1.0,-1.0,41.406434493820385,0.79721,0.740484,0.768847,61.434,106.0,,,,,,,,,,0.933779,,,,,,34.4507,,,,29.3854,43.1038,43.466,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0591.ply,-1.0,-1.0,41.38855999419394,0.797909,0.766126,0.782017,61.3615,154.0,,,,,,,,,,0.94026,,,,,,35.1076,,,,29.4483,43.1281,43.2579,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0592.ply,-1.0,-1.0,41.34168358181976,0.800988,0.745052,0.77302,61.4117,225.0,,,,,,,,,,0.941464,,,,,,34.9529,,,,29.3718,43.0934,43.3332,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0593.ply,-1.0,-1.0,41.3750277958896,0.793546,0.770387,0.781967,61.3643,146.0,,,,,,,,,,0.939835,,,,,,35.5392,,,,29.4259,43.1528,43.3656,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0594.ply,-1.0,-1.0,41.37572953669591,0.79682,0.739988,0.768404,61.4392,125.0,,,,,,,,,,0.944117,,,,,,35.3641,,,,29.4305,43.1334,43.3958,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0595.ply,-1.0,-1.0,41.38926219410468,0.812957,0.743231,0.778094,61.3846,141.0,,,,,,,,,,0.939132,,,,,,34.9953,,,,29.4157,43.2003,43.2279,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0596.ply,-1.0,-1.0,41.36454350461624,0.807039,0.76154,0.784289,61.3491,132.0,,,,,,,,,,0.932974,,,,,,34.3712,,,,29.4016,43.0542,43.3002,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0597.ply,-1.0,-1.0,41.42276138234198,0.798221,0.749034,0.773627,61.4082,141.0,,,,,,,,,,0.943606,,,,,,35.3461,,,,29.429,43.2133,43.338,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0598.ply,-1.0,-1.0,41.40381870126441,0.818925,0.754801,0.786863,61.3321,193.0,,,,,,,,,,0.932428,,,,,,34.1834,,,,29.4245,43.0235,43.2707,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0599.ply,-1.0,-1.0,41.42131565989575,0.794453,0.733903,0.764178,61.4617,129.0,,,,,,,,,,0.941145,,,,,,35.2075,,,,29.4127,43.2268,43.4194,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0600.ply,-1.0,-1.0,41.42635658914729,0.790612,0.749952,0.770282,61.4258,178.0,,,,,,,,,,0.933868,,,,,,34.4819,,,,29.4427,43.1238,43.2122,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0601.ply,-1.0,-1.0,41.40147648095943,0.799267,0.755783,0.777525,61.3839,305.0,,,,,,,,,,0.934354,,,,,,33.7336,,,,29.3907,43.1579,43.4225,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0602.ply,-1.0,-1.0,41.39710504533619,0.806585,0.758043,0.782314,61.3573,171.0,,,,,,,,,,0.931956,,,,,,34.2799,,,,29.4496,43.1577,43.1729,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0603.ply,-1.0,-1.0,41.39765142430482,0.803767,0.759138,0.781452,61.3647,98.0,,,,,,,,,,0.940402,,,,,,35.1602,,,,29.3987,43.1367,43.197,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0604.ply,-1.0,-1.0,41.40702016430172,0.792891,0.747024,0.769958,61.4289,125.0,,,,,,,,,,0.940501,,,,,,35.135,,,,29.407,43.2263,43.2635,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0605.ply,-1.0,-1.0,41.4028817813414,0.803267,0.74808,0.775673,61.3981,161.0,,,,,,,,,,0.943885,,,,,,35.3163,,,,29.3756,42.9963,43.204,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0606.ply,-1.0,-1.0,41.39737823301767,0.803303,0.761027,0.782165,61.3594,90.0,,,,,,,,,,0.937485,,,,,,35.2908,,,,29.3786,43.1947,43.2933,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0607.ply,-1.0,-1.0,41.37826379891163,0.811523,0.755344,0.783434,61.3536,101.0,,,,,,,,,,0.938808,,,,,,34.9479,,,,29.3713,43.1341,43.3201,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0608.ply,-1.0,-1.0,41.357141444403524,0.802264,0.756313,0.779288,61.3753,105.0,,,,,,,,,,0.936559,,,,,,35.2077,,,,29.4252,43.1142,43.2297,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0609.ply,-1.0,-1.0,41.36115381137535,0.809461,0.752741,0.781101,61.3653,115.0,,,,,,,,,,0.93998,,,,,,35.4928,,,,29.4083,43.1804,43.2401,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0610.ply,-1.0,-1.0,41.379355576768496,0.798924,0.750703,0.774814,61.4003,98.0,,,,,,,,,,0.937509,,,,,,35.3236,,,,29.4415,43.1876,43.2767,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0611.ply,-1.0,-1.0,41.3636083613335,0.799251,0.752343,0.775797,61.392,98.0,,,,,,,,,,0.931566,,,,,,34.1287,,,,29.4091,42.9257,43.2195,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0612.ply,-1.0,-1.0,41.37229903012876,0.814311,0.757204,0.785758,61.3366,116.0,,,,,,,,,,0.9379,,,,,,35.0961,,,,29.3797,43.0518,43.2358,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0613.ply,-1.0,-1.0,41.37572953669591,0.817522,0.746337,0.78193,61.3593,273.0,,,,,,,,,,0.943891,,,,,,35.3785,,,,29.4662,42.9253,43.1309,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0614.ply,-1.0,-1.0,41.36356939794763,0.803053,0.757946,0.7805,61.3674,83.0,,,,,,,,,,0.930799,,,,,,34.1743,,,,29.4146,43.1052,43.3235,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0615.ply,-1.0,-1.0,41.31255145058909,0.798802,0.752137,0.77547,61.3966,157.0,,,,,,,,,,0.937157,,,,,,35.4259,,,,29.4447,43.253,43.5392,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0616.ply,-1.0,-1.0,41.341761426223115,0.798275,0.756525,0.7774,61.3834,105.0,,,,,,,,,,0.940549,,,,,,35.1839,,,,29.4644,43.2549,43.4309,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0617.ply,-1.0,-1.0,41.32981574050631,0.793153,0.739094,0.766124,61.4481,101.0,,,,,,,,,,0.936974,,,,,,35.2872,,,,29.4275,43.1194,43.2577,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0618.ply,-1.0,-1.0,41.31387298083789,0.797041,0.756892,0.776966,61.3882,174.0,,,,,,,,,,0.937967,,,,,,35.3874,,,,29.4529,42.9626,43.3735,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0619.ply,-1.0,-1.0,41.346004389611444,0.794159,0.753107,0.773633,61.4062,98.0,,,,,,,,,,0.943804,,,,,,35.8095,,,,29.4496,43.1056,43.3788,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0620.ply,-1.0,-1.0,41.30703303215732,0.790939,0.75359,0.772265,61.4177,84.0,,,,,,,,,,0.931194,,,,,,34.0102,,,,29.3855,42.9843,43.1999,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0621.ply,-1.0,-1.0,41.29530157792726,0.794487,0.755085,0.774786,61.4025,110.0,,,,,,,,,,0.937389,,,,,,35.3576,,,,29.3881,43.0928,43.4349,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0622.ply,-1.0,-1.0,41.28241243446158,0.809019,0.752059,0.780539,61.3701,82.0,,,,,,,,,,0.940331,,,,,,35.1607,,,,29.4369,43.1477,43.168,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0623.ply,-1.0,-1.0,41.30318655622798,0.800844,0.750265,0.775555,61.3992,194.0,,,,,,,,,,0.931539,,,,,,34.2986,,,,29.4128,43.247,43.3808,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0624.ply,-1.0,-1.0,41.29627247181501,0.789662,0.754302,0.771982,61.418,298.0,,,,,,,,,,0.937386,,,,,,35.0328,,,,29.4224,43.104,43.2851,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0625.ply,-1.0,-1.0,41.25910043315262,0.825232,0.756764,0.790998,61.3109,77.0,,,,,,,,,,0.939848,,,,,,35.053,,,,29.4164,43.0369,43.5215,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0626.ply,-1.0,-1.0,41.299068901303535,0.802679,0.757086,0.779883,61.3724,100.0,,,,,,,,,,0.943639,,,,,,35.351,,,,29.4127,42.9382,43.3799,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0627.ply,-1.0,-1.0,41.25568923822176,0.815732,0.753466,0.784599,61.3462,125.0,,,,,,,,,,0.931398,,,,,,34.0672,,,,29.5234,42.9615,43.4028,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0628.ply,-1.0,-1.0,41.214025194893445,0.796762,0.753424,0.775093,61.4004,170.0,,,,,,,,,,0.941105,,,,,,34.9394,,,,29.5359,43.0458,43.2371,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0629.ply,-1.0,-1.0,41.19260643447329,0.821938,0.759171,0.790554,61.3146,170.0,,,,,,,,,,0.934283,,,,,,34.5024,,,,29.553,43.1982,43.4687,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0630.ply,-1.0,-1.0,41.11269567822635,0.813472,0.754664,0.784068,61.3507,566.0,,,,,,,,,,0.940378,,,,,,35.2214,,,,29.6196,43.2104,43.3981,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0631.ply,-1.0,-1.0,41.28873953246089,0.819525,0.765935,0.79273,61.3053,541.0,,,,,,,,,,0.939332,,,,,,35.5988,,,,29.6288,43.2893,43.2364,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0632.ply,-1.0,-1.0,41.37978450526109,0.792076,0.753037,0.772556,61.4186,133.0,,,,,,,,,,0.937826,,,,,,35.5763,,,,29.6933,43.2646,43.3261,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0633.ply,-1.0,-1.0,41.37744500332628,0.793073,0.753758,0.773416,61.4099,126.0,,,,,,,,,,0.940254,,,,,,35.739,,,,29.7654,43.2292,43.5914,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0634.ply,-1.0,-1.0,41.383918271949334,0.795263,0.743925,0.769594,61.4313,152.0,,,,,,,,,,0.937541,,,,,,35.4631,,,,29.7892,43.3305,43.5385,
