pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1065.ply,-1.0,-1.0,47.943443566756,0.912087,0.93355,0.922819,60.509,257.0,,,,,,0.974768,0.97494,0.906158,0.910913,0.951316,0.947825,35.0836,37.0802,22.7609,23.251,33.3569,32.9285,0.9443199999999999,30.743516666666665,26.3856,32.2512,31.6476,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1066.ply,-1.0,-1.0,47.85087251572335,0.899101,0.947871,0.923486,60.5142,149.0,,,,,,0.968091,0.971302,0.901032,0.905924,0.940595,0.941931,32.5227,35.5517,22.344,22.5545,31.5912,31.7111,0.9381458333333333,29.379199999999997,26.34,32.2534,31.6188,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1067.ply,-1.0,-1.0,48.07167110745877,0.896341,0.921316,0.908829,60.554,137.0,,,,,,0.974071,0.974138,0.903358,0.910223,0.945647,0.946648,35.0689,36.6438,22.7012,23.4591,32.4148,32.4591,0.9423474999999999,30.45781666666667,26.318,32.1864,31.5695,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1068.ply,-1.0,-1.0,47.926273766695275,0.899204,0.917447,0.908326,60.5463,145.0,,,,,,0.972077,0.972966,0.907494,0.913247,0.945478,0.946562,34.3771,35.99,22.958,23.7823,32.5092,32.4929,0.9429706666666666,30.351583333333327,26.3139,32.2596,31.6192,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1069.ply,-1.0,-1.0,47.957791285147735,0.904751,0.925899,0.915325,60.4879,150.0,,,,,,0.975519,0.975626,0.000755042,0.000653252,0.947487,0.949146,35.9819,37.1548,6.20545,6.17908,32.9394,33.1073,0.641531049,25.26132166666667,26.2906,32.2211,31.4984,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1070.ply,-1.0,-1.0,47.781274429232894,0.879877,0.9202,0.900039,60.5343,125.0,,,,,,0.97541,0.975439,0.907781,0.912585,0.946349,0.949095,35.8949,37.2148,23.113,23.772,32.7417,33.0185,0.9444431666666665,30.959150000000005,26.2342,32.1767,31.4998,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1071.ply,-1.0,-1.0,47.730686923548625,0.931355,0.915881,0.923618,60.4178,213.0,,,,,,0.976041,0.976229,0.000715399,0.000617094,0.946721,0.950003,36.1017,37.2806,6.19858,6.17603,32.8281,33.2125,0.6417210821666667,25.299585000000004,26.2254,32.1693,31.4715,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1072.ply,-1.0,-1.0,48.22563534542383,0.896341,0.924099,0.91022,60.4635,120.0,,,,,,0.972543,0.973097,0.906799,0.910879,0.940011,0.943274,34.5577,35.5548,22.8836,23.5668,31.7917,32.0038,0.9411005,30.059733333333337,26.2843,32.3553,31.7103,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1073.ply,-1.0,-1.0,48.56398156766523,0.896124,0.885081,0.890603,60.5406,169.0,,,,,,0.974705,0.976395,0.905275,0.906576,0.945243,0.949261,35.6504,36.8612,23.0865,23.5325,32.6137,33.2215,0.9429091666666668,30.827633333333328,26.376,32.4474,31.682,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1074.ply,-1.0,-1.0,48.94602228613155,0.878792,0.86782,0.873306,60.5963,194.0,,,,,,0.974721,0.97742,0.000649897,0.000554282,0.941771,0.946933,35.5744,37.3128,6.19032,6.16822,32.1482,32.7787,0.6403415298333334,25.028773333333334,26.4551,32.5706,31.7403,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1075.ply,-1.0,-1.0,49.39398727210093,0.888478,0.906276,0.897377,60.4719,89.0,,,,,,0.975263,0.978736,0.904141,0.904994,0.945942,0.948496,36.0391,37.7165,22.9397,23.3532,32.7755,33.2128,0.9429286666666666,31.006133333333338,26.4535,32.5118,31.7119,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1076.ply,-1.0,-1.0,49.79211162576959,0.896399,0.891822,0.894111,60.4578,91.0,,,,,,0.967853,0.975289,0.896716,0.898699,0.933022,0.937025,33.1444,36.0409,22.6532,23.2463,30.8296,31.1931,0.9347673333333334,29.517916666666668,26.416,32.4895,31.7615,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1077.ply,-1.0,-1.0,49.769240806952524,0.866471,0.903066,0.884768,60.4899,285.0,,,,,,0.974345,0.977736,0.912325,0.910733,0.947494,0.94398,35.5096,37.4186,23.5305,23.5004,32.868,32.5451,0.9444355,30.895366666666664,26.599,32.5423,31.7821,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1078.ply,-1.0,-1.0,49.576457130972805,0.914966,0.919412,0.917189,60.3151,121.0,,,,,,0.970966,0.977039,0.000596149,0.000604794,0.944124,0.943656,34.3683,37.1132,6.17822,6.16263,32.3465,32.5376,0.6394976571666667,24.78440833333333,26.6642,32.5402,31.9058,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1079.ply,-1.0,-1.0,49.04893813481071,0.870894,0.890392,0.880643,60.5166,170.0,,,,,,0.971707,0.977792,0.911738,0.909464,0.928585,0.935098,34.722,37.3978,23.5084,23.4082,30.0061,30.8555,0.939064,29.983,26.7114,32.5133,31.9253,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1080.ply,-1.0,-1.0,48.19778447820494,0.916696,0.93069,0.923693,60.2733,189.0,,,,,,0.972829,0.978602,0.908344,0.90839,0.951477,0.948013,35.2695,37.6372,23.1395,23.2978,33.682,33.367,0.9446091666666666,31.0655,26.7558,32.5484,31.9835,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1081.ply,-1.0,-1.0,47.19014430423287,0.900153,0.928833,0.914493,60.3209,121.0,,,,,,0.974512,0.979777,0.000604266,0.000623119,0.951675,0.950112,36.1074,38.2725,6.17951,6.16195,33.8285,33.6768,0.6428838975,25.70444333333333,26.8268,32.5522,31.9976,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1082.ply,-1.0,-1.0,47.27700938842598,0.90171,0.890199,0.895955,60.4183,150.0,,,,,,0.972476,0.977778,0.904439,0.899648,0.946691,0.954574,35.5896,37.4766,23.3015,22.7515,32.9572,34.2787,0.9426009999999999,31.059183333333333,26.7215,32.5068,31.8808,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1083.ply,-1.0,-1.0,46.753054442440906,0.954535,0.947702,0.951119,60.1932,238.0,,,,,,0.973589,0.977422,0.898647,0.89835,0.947659,0.95574,35.9368,37.7643,22.4921,22.8699,32.9629,34.325,0.9419011666666665,31.0585,26.6823,32.5233,31.8917,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1084.ply,-1.0,-1.0,46.395439787754526,0.938222,0.996222,0.967222,60.0934,155.0,,,,,,0.971723,0.976025,0.00064195,0.000638338,0.943481,0.952265,35.2289,37.1066,6.18851,6.16608,32.0727,33.319,0.6407957146666666,25.013631666666665,26.6167,32.4098,31.7168,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1085.ply,-1.0,-1.0,45.94795879398559,0.90992,0.958893,0.934406,60.227,106.0,,,,,,0.96927,0.974543,0.894672,0.893293,0.944594,0.951278,34.1835,36.6202,21.8691,22.5284,32.3385,33.0081,0.9379416666666667,30.0913,26.5281,32.3701,31.6694,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1086.ply,-1.0,-1.0,45.878152756526845,0.942551,0.960705,0.951628,60.1509,158.0,,,,,,0.972444,0.976885,0.894637,0.893594,0.951868,0.958587,35.4143,37.5773,22.197,22.8025,33.5146,34.663,0.9413358333333334,31.028116666666666,26.5997,32.5486,31.8107,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1087.ply,-1.0,-1.0,45.737090778270776,0.928036,0.971406,0.949721,60.1701,123.0,,,,,,0.97143,0.97703,0.000672193,0.000660662,0.95215,0.95753,34.8285,37.5382,6.19257,6.16635,33.4499,34.497,0.6432454758333334,25.445420000000002,26.5023,32.4113,31.8139,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1088.ply,-1.0,-1.0,45.54435062554557,0.948811,0.946512,0.947661,60.1819,528.0,,,,,,0.970362,0.976784,0.892187,0.894015,0.954775,0.955477,34.4553,36.9608,21.9738,22.4878,33.8517,33.8877,0.9406,30.60285,26.4839,32.4401,31.8001,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1089.ply,-1.0,-1.0,45.39068673654946,0.920733,0.945355,0.933044,60.2599,169.0,,,,,,0.968264,0.975505,0.892222,0.89396,0.948685,0.95071,33.9837,36.5182,21.7301,22.5124,32.6402,32.8347,0.9382243333333333,30.036550000000002,26.5043,32.4058,31.8167,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1090.ply,-1.0,-1.0,45.51945548743446,0.916595,0.977738,0.947167,60.2244,225.0,,,,,,0.972617,0.978561,0.893447,0.894126,0.958349,0.957568,35.0845,37.7663,21.9614,22.4458,34.4736,34.3037,0.9424446666666667,31.00588333333333,26.4646,32.5016,31.8048,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1091.ply,-1.0,-1.0,45.59705712519771,0.896337,0.939048,0.917693,60.3841,106.0,,,,,,0.970476,0.977698,0.892483,0.894596,0.956224,0.954905,34.5674,37.3459,22.0802,22.8395,33.8464,33.672,0.9410636666666666,30.725233333333332,26.4802,32.4903,31.7432,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1092.ply,-1.0,-1.0,45.705958766543475,0.866908,0.943736,0.905322,60.4672,97.0,,,,,,0.970494,0.979157,0.000681681,0.000702109,0.954962,0.957169,34.7295,37.7638,6.18462,6.15203,33.6937,33.9251,0.643860965,25.408125000000002,26.448,32.4861,31.7783,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1093.ply,-1.0,-1.0,46.001437689661664,0.914896,0.920967,0.917932,60.4201,90.0,,,,,,0.971065,0.979949,0.000700001,0.000689314,0.956737,0.960226,34.9082,37.9483,6.18512,6.15065,34.0262,34.7681,0.6448943858333333,25.664428333333333,26.3252,32.3739,31.6257,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1094.ply,-1.0,-1.0,46.144695801987574,0.901197,0.925035,0.913116,60.4602,203.0,,,,,,0.966934,0.979465,0.892368,0.89487,0.950985,0.952578,33.194,37.3858,22.0219,22.4688,32.7532,33.0354,0.9395333333333333,30.143183333333337,26.1691,32.1656,31.4695,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1095.ply,-1.0,-1.0,46.04036421710584,0.861013,0.943272,0.902143,60.5204,160.0,,,,,,0.969649,0.981057,0.892788,0.894539,0.954149,0.955272,34.2232,38.4375,22.127,22.3227,33.3532,33.58,0.9412423333333333,30.673933333333327,26.1386,32.1307,31.4126,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1096.ply,-1.0,-1.0,46.396229926780876,0.900194,0.943516,0.921855,60.4326,94.0,,,,,,0.967679,0.98017,0.89462,0.894516,0.956038,0.958076,33.3902,37.4422,22.3259,22.3166,34.0326,34.2019,0.9418498333333334,30.618233333333336,26.059,32.1583,31.3588,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1097.ply,-1.0,-1.0,46.39171520909634,0.829776,0.89742,0.863598,60.7203,129.0,,,,,,0.972355,0.983311,0.892785,0.894289,0.953204,0.954654,35.1404,39.6177,22.4065,22.7191,33.3373,33.4733,0.9417663333333333,31.115716666666668,26.1369,32.2211,31.4881,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1098.ply,-1.0,-1.0,46.35495299501085,0.911967,0.995251,0.953609,60.2834,185.0,,,,,,0.970719,0.981599,0.895501,0.895687,0.9536,0.953003,34.6883,38.2143,22.7216,22.8195,33.4693,33.0798,0.9416848333333333,30.832133333333335,26.0902,32.118,31.4037,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1099.ply,-1.0,-1.0,46.28300714507611,0.880497,0.978384,0.929441,60.3944,134.0,,,,,,0.967983,0.980924,0.894729,0.895327,0.95473,0.954801,33.7551,38.194,22.3624,22.308,33.7973,33.7085,0.9414156666666665,30.687549999999998,26.0533,32.1772,31.3967,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1100.ply,-1.0,-1.0,45.93003105743397,0.907642,0.962774,0.935208,60.3576,125.0,,,,,,0.970568,0.980973,0.000635528,0.000688073,0.952157,0.95288,34.6678,38.2636,6.18488,6.15162,33.0877,33.3142,0.6429836001666667,25.278299999999998,26.1462,32.2694,31.4742,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1101.ply,-1.0,-1.0,45.51174243373439,0.867045,1.00415,0.9356,60.3515,121.0,,,,,,0.97083,0.980991,0.896209,0.89544,0.95289,0.953462,34.9046,38.4814,22.4133,22.2845,33.2547,33.5029,0.941637,30.806900000000002,26.1692,32.3088,31.4535,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1102.ply,-1.0,-1.0,45.42344621262466,0.885886,0.994091,0.939988,60.3242,180.0,,,,,,0.956883,0.978634,0.000600012,0.000708598,0.927979,0.930881,31.1111,35.2671,6.18338,6.15579,30.3914,30.6534,0.6326142683333332,23.293695,26.1657,32.3067,31.6008,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1103.ply,-1.0,-1.0,45.171886954688546,0.891436,0.935939,0.913687,60.4422,216.0,,,,,,0.968423,0.979512,0.000591944,0.000694016,0.949893,0.952764,33.9601,37.6229,6.184,6.15671,32.9945,33.4781,0.6419796600000001,25.066051666666667,26.1723,32.3358,31.6614,
