pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1065.ply,-1.0,-1.0,166.79700926684802,0.722594,0.359948,0.541271,62.826,54.0,,,,,,0.977822,0.976669,0.957621,0.966544,0.955072,0.953665,36.3552,37.7163,34.8274,36.0992,33.6515,33.4551,0.9645655,35.35078333333333,30.3342,34.4001,33.7179,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1066.ply,-1.0,-1.0,166.47495116446254,0.733346,0.365183,0.549264,62.7707,52.0,,,,,,0.97838,0.979254,0.95585,0.964182,0.965892,0.964084,36.6787,38.7947,34.4117,35.5913,35.7111,35.4455,0.9679403333333333,36.1055,30.2209,34.3514,33.7149,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1067.ply,-1.0,-1.0,167.24311761250917,0.721061,0.358151,0.539606,62.8181,74.0,,,,,,0.976941,0.978473,0.954955,0.965334,0.962945,0.963198,36.1465,38.2181,34.238,35.697,35.1012,35.2239,0.9669743333333334,35.770783333333334,30.262,34.3457,33.6734,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1068.ply,-1.0,-1.0,166.73727489887648,0.730362,0.368869,0.549616,62.7281,66.0,,,,,,0.980071,0.979355,0.957159,0.967107,0.958953,0.961422,37.8003,38.4821,34.6984,36.239,34.4498,34.9281,0.9673444999999999,36.09961666666667,30.2599,34.3635,33.6558,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1069.ply,-1.0,-1.0,166.8469255085592,0.735586,0.359479,0.547532,62.7196,68.0,,,,,,0.97671,0.977702,0.954284,0.964681,0.961207,0.963202,36.1685,37.6437,34.0213,35.4891,34.8307,35.3413,0.9662976666666667,35.582433333333334,30.2396,34.2955,33.5942,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1070.ply,-1.0,-1.0,166.2328168534146,0.712429,0.356851,0.53464,62.7963,26.0,,,,,,0.980611,0.980768,0.962354,0.969045,0.965387,0.965784,37.6922,39.1728,35.5251,36.56,35.7349,35.8607,0.9706581666666666,36.75761666666667,30.2378,34.2718,33.5349,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1071.ply,-1.0,-1.0,166.05682105447582,0.71571,0.361732,0.538721,62.7591,62.0,,,,,,0.973163,0.975874,0.946335,0.954445,0.95721,0.961127,34.675,37.0691,32.6882,33.5309,34.1392,34.8895,0.961359,34.49865,30.1912,34.2315,33.4997,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1072.ply,-1.0,-1.0,167.77876487762197,0.686366,0.381015,0.533691,62.7821,68.0,,,,,,0.97955,0.980354,0.960442,0.963826,0.958139,0.959743,37.379,38.7761,34.8353,35.2668,34.3178,34.5221,0.967009,35.849516666666666,30.3152,34.4113,33.778,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1073.ply,-1.0,-1.0,168.9558838696698,0.710428,0.352714,0.531571,62.7818,34.0,,,,,,0.97939,0.980363,0.965368,0.968156,0.960581,0.963472,37.4702,38.1813,35.7919,36.57,34.7722,35.434,0.9695550000000001,36.36993333333333,30.452,34.5694,33.83,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1074.ply,-1.0,-1.0,170.28501762639738,0.705532,0.351284,0.528408,62.7783,89.0,,,,,,0.980124,0.981193,0.966068,0.964152,0.957917,0.961492,37.6503,38.7003,36.0435,35.7307,34.3614,35.1793,0.9684909999999999,36.27758333333333,30.5012,34.7106,33.9756,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1075.ply,-1.0,-1.0,171.84350434235304,0.712265,0.356881,0.534573,62.7216,49.0,,,,,,0.970844,0.977194,0.943415,0.946633,0.964825,0.964773,34.1265,36.8675,31.9207,32.2466,35.6354,35.9852,0.9612806666666667,34.463649999999994,30.4334,34.6853,33.815,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1076.ply,-1.0,-1.0,173.2285936594307,0.7265,0.355191,0.540845,62.641,65.0,,,,,,0.980509,0.98372,0.960442,0.965239,0.96043,0.96122,38.088,40.2771,34.938,35.7555,34.6729,35.1352,0.9685933333333333,36.477783333333335,30.3792,34.6283,33.8793,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1077.ply,-1.0,-1.0,173.14902523684003,0.704469,0.343145,0.523807,62.7664,49.0,,,,,,0.978331,0.980069,0.966676,0.968523,0.95573,0.955791,37.1068,38.3926,36.3333,36.6735,33.8884,34.1879,0.9675199999999999,36.09708333333333,30.6794,34.714,33.9027,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1078.ply,-1.0,-1.0,172.47832371444912,0.695374,0.341702,0.518538,62.7919,26.0,,,,,,0.978395,0.982501,0.961312,0.962787,0.959086,0.958686,37.3521,40.1533,35.175,35.2987,34.5942,34.6225,0.9671278333333334,36.1993,30.7836,34.7069,34.0716,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1079.ply,-1.0,-1.0,170.64306566151487,0.688731,0.346905,0.517818,62.8228,66.0,,,,,,0.979946,0.982635,0.956904,0.959116,0.949986,0.954321,38.0558,39.8728,34.4149,34.5802,33.1537,33.8458,0.963818,35.653866666666666,30.8549,34.7807,34.1347,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1080.ply,-1.0,-1.0,167.68187068287912,0.714673,0.349115,0.531894,62.6703,49.0,,,,,,0.97992,0.981951,0.96567,0.967968,0.966391,0.962675,38.0887,39.7223,36.3246,36.7918,36.1105,35.8212,0.9707624999999999,37.14318333333333,30.9325,34.7724,34.1819,
