pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1469.ply,-1.0,-1.0,39.469075921617424,1.84146,1.07919,1.46033,58.1362,171.0,,,,,,,,,,0.913868,,,,,,24.0829,,,,30.9123,38.2159,29.2546,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1470.ply,-1.0,-1.0,39.18174779691292,1.79202,1.11835,1.45519,58.1578,204.0,,,,,,,,,,0.913108,,,,,,23.9205,,,,30.9852,38.3149,29.0316,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1471.ply,-1.0,-1.0,38.860257110810736,1.76864,1.11522,1.44193,58.1948,189.0,,,,,,,,,,0.913383,,,,,,23.8692,,,,30.9406,38.0388,29.0606,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1472.ply,-1.0,-1.0,38.578168606933566,1.74845,1.05546,1.40195,58.3174,225.0,,,,,,,,,,0.914878,,,,,,23.9003,,,,30.9834,38.3285,29.1575,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1473.ply,-1.0,-1.0,37.893653448950374,1.77077,1.04332,1.40704,58.3007,369.0,,,,,,,,,,0.910464,,,,,,23.823,,,,31.0659,38.3028,29.2814,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1474.ply,-1.0,-1.0,37.524907417307375,1.57083,1.02114,1.29599,58.6557,249.0,,,,,,,,,,0.913887,,,,,,24.0624,,,,31.1257,38.2128,29.4416,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1475.ply,-1.0,-1.0,36.98950575629867,1.58764,1.03585,1.31175,58.6308,249.0,,,,,,,,,,0.91051,,,,,,23.788,,,,31.0248,38.2663,29.5563,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1476.ply,-1.0,-1.0,36.87146112179881,1.79564,1.07357,1.4346,58.1997,242.0,,,,,,,,,,0.915001,,,,,,23.969,,,,31.0502,37.8942,29.3184,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1477.ply,-1.0,-1.0,36.93571423690127,1.6007,1.03178,1.31624,58.6365,116.0,,,,,,,,,,0.909713,,,,,,23.857,,,,31.0564,38.0081,29.7279,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1478.ply,-1.0,-1.0,36.9147254842768,1.51438,0.993262,1.25382,58.8486,205.0,,,,,,,,,,0.923948,,,,,,25.1132,,,,31.5264,38.0599,29.7263,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1479.ply,-1.0,-1.0,37.033910499304525,1.55801,1.04524,1.30163,58.694,141.0,,,,,,,,,,0.926941,,,,,,25.2785,,,,31.41,37.7025,29.5683,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1480.ply,-1.0,-1.0,37.066979030647516,1.52475,0.990039,1.2574,58.8054,101.0,,,,,,,,,,0.924261,,,,,,25.8863,,,,31.4417,37.979,29.5948,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1481.ply,-1.0,-1.0,37.268230254838116,1.63396,1.10192,1.36794,58.4639,806.0,,,,,,,,,,0.934815,,,,,,28.1887,,,,31.3605,37.6237,29.2376,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1482.ply,-1.0,-1.0,36.63776682641793,1.6614,1.10622,1.38381,58.4108,349.0,,,,,,,,,,0.934413,,,,,,28.5723,,,,31.344,37.8527,29.2762,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1483.ply,-1.0,-1.0,36.30177101467965,1.62137,1.0791,1.35024,58.5307,386.0,,,,,,,,,,0.935129,,,,,,29.3831,,,,31.0702,37.7563,29.275,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1484.ply,-1.0,-1.0,36.34233950734332,1.7084,1.08526,1.39683,58.3691,392.0,,,,,,,,,,0.940772,,,,,,29.5968,,,,31.2074,37.7254,29.292,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1485.ply,-1.0,-1.0,36.17203541149669,1.72639,1.07704,1.40171,58.2969,468.0,,,,,,,,,,0.938158,,,,,,29.7926,,,,31.047,37.8435,29.3729,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1486.ply,-1.0,-1.0,36.14392730609095,1.66197,1.10967,1.38582,58.3621,457.0,,,,,,,,,,0.939988,,,,,,30.206,,,,30.9992,37.6675,29.5397,
