pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/loot_dec_1000.ply,-1.0,-1.0,59.169691203889094,0.384676,0.379898,0.382288,64.2451,45.0,,,,,,0.979108,0.986052,0.979143,0.97637,0.973087,0.973511,40.4757,41.2264,40.094,39.8253,38.4995,38.9441,0.9778785000000001,39.844166666666666,35.7991,45.7539,45.5626,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/loot_dec_1001.ply,-1.0,-1.0,59.22528037824576,0.386297,0.378229,0.382263,64.2828,44.0,,,,,,0.97937,0.986144,0.980029,0.976775,0.974397,0.975036,40.5753,41.2128,40.7913,39.7612,38.9679,39.5435,0.9786251666666667,40.141999999999996,35.8823,45.8324,45.5968,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/loot_dec_1002.ply,-1.0,-1.0,59.46864906434248,0.386191,0.379452,0.382821,64.3223,38.0,,,,,,0.98056,0.986798,0.979859,0.977323,0.976387,0.976296,40.9961,41.99,40.442,40.0745,39.9874,40.5862,0.9795371666666668,40.67936666666667,35.9119,45.8686,45.4894,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/loot_dec_1003.ply,-1.0,-1.0,59.6010363958909,0.380967,0.385292,0.383129,64.3483,81.0,,,,,,0.980934,0.986793,0.979916,0.977545,0.97634,0.976071,41.3557,41.9606,40.3437,40.0839,39.9552,40.7247,0.9795998333333334,40.7373,35.807,45.5947,45.6118,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/loot_dec_1004.ply,-1.0,-1.0,59.757633364115364,0.391043,0.380972,0.386007,64.3327,49.0,,,,,,0.975247,0.984214,0.974496,0.969755,0.975878,0.97572,38.8996,39.2024,37.6184,37.1402,39.7753,40.6061,0.975885,38.873666666666665,35.7645,45.9995,45.7427,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/loot_dec_1005.ply,-1.0,-1.0,59.87593125760589,0.385646,0.382742,0.384194,64.3471,30.0,,,,,,0.981436,0.986303,0.980035,0.977651,0.972959,0.973221,41.442,41.5087,40.7929,40.305,38.5472,39.1348,0.9786008333333333,40.28843333333333,35.8031,45.7609,45.8647,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/loot_dec_1006.ply,-1.0,-1.0,59.7944452534896,0.38565,0.386508,0.386079,64.3146,42.0,,,,,,0.975797,0.984252,0.973013,0.968804,0.97371,0.975274,38.8204,39.527,37.1824,36.7037,39.1215,40.3439,0.9751416666666666,38.61648333333333,35.8029,45.8244,45.7346,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/loot_dec_1007.ply,-1.0,-1.0,59.83191976922174,0.379551,0.380174,0.379863,64.3865,29.0,,,,,,0.981296,0.986702,0.979046,0.976242,0.974823,0.974863,41.641,41.9843,40.1799,39.832,39.5234,40.4685,0.9788286666666667,40.604850000000006,35.6796,45.59,45.7559,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/loot_dec_1008.ply,-1.0,-1.0,59.81379351242365,0.378977,0.378237,0.378607,64.4056,27.0,,,,,,0.977847,0.985401,0.977351,0.973197,0.974782,0.973856,39.6663,40.4308,38.7545,38.1817,38.9158,39.2679,0.9770723333333334,39.20283333333333,35.7289,46.0227,45.5717,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/loot_dec_1009.ply,-1.0,-1.0,59.635279298732684,0.394496,0.382574,0.388535,64.3038,45.0,,,,,,0.977972,0.984989,0.974033,0.970629,0.968268,0.971954,39.6123,39.9619,37.5548,37.4387,37.5299,38.8282,0.9746408333333334,38.487633333333335,35.6778,45.8025,45.8131,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/loot_dec_1010.ply,-1.0,-1.0,59.59437624108283,0.38543,0.381963,0.383697,64.3622,32.0,,,,,,0.975441,0.984416,0.971267,0.96638,0.969869,0.97296,38.9337,39.4402,36.4112,36.2133,38.1833,39.5186,0.9733888333333333,38.11671666666667,35.6625,45.814,45.4822,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/loot_dec_1011.ply,-1.0,-1.0,59.48496511475847,0.382207,0.37798,0.380094,64.3981,44.0,,,,,,0.97993,0.98602,0.980036,0.977171,0.974129,0.974182,40.6658,41.2075,40.7324,40.3454,38.9102,39.4115,0.9785779999999998,40.212133333333334,35.7276,45.8899,45.6281,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/loot_dec_1012.ply,-1.0,-1.0,59.41336310994896,0.387353,0.379437,0.383395,64.3226,69.0,,,,,,0.98206,0.987054,0.981216,0.978487,0.976354,0.976324,41.7281,42.2147,41.5526,40.951,40.0459,40.9101,0.9802491666666667,41.23373333333333,35.8331,45.7786,45.4892,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/loot_dec_1013.ply,-1.0,-1.0,59.27340087126487,0.385959,0.37797,0.381965,64.2934,34.0,,,,,,0.978079,0.98606,0.977332,0.973903,0.976152,0.976075,40.1515,40.9218,38.8359,38.724,40.0145,40.6504,0.9779334999999999,39.88301666666666,35.8499,45.7406,45.3614,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/loot_dec_1014.ply,-1.0,-1.0,59.144649790815244,0.395505,0.379121,0.387313,64.1933,62.0,,,,,,0.979675,0.986122,0.980091,0.976982,0.974229,0.974708,40.785,41.4316,40.656,40.0132,38.841,39.5103,0.9786345,40.206183333333335,35.9401,45.8368,45.513,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/loot_dec_1015.ply,-1.0,-1.0,59.09049112765906,0.382813,0.379273,0.381043,64.2602,45.0,,,,,,0.98207,0.9874,0.981307,0.978884,0.97637,0.976538,41.8341,42.4783,41.545,40.9804,40.0487,40.9005,0.9804281666666665,41.29783333333334,35.9569,45.8109,45.6744,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/loot_dec_1016.ply,-1.0,-1.0,59.277187244480785,0.388129,0.37617,0.382149,64.275,38.0,,,,,,0.978174,0.986135,0.977798,0.97435,0.976167,0.976431,40.1657,41.0749,38.8051,38.7727,39.9545,40.7605,0.9781758333333334,39.92223333333333,35.9768,45.9505,45.5096,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/loot_dec_1017.ply,-1.0,-1.0,59.361141639148784,0.397216,0.368933,0.383074,64.3056,53.0,,,,,,0.974973,0.985067,0.974969,0.969887,0.975641,0.975538,38.9306,39.8466,37.3321,36.9855,39.5457,40.2372,0.9760125000000001,38.812949999999994,36.072,45.9108,45.4792,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/loot_dec_1018.ply,-1.0,-1.0,59.48343987097535,0.381559,0.381081,0.38132,64.3646,42.0,,,,,,0.980485,0.985998,0.979885,0.977074,0.973246,0.974038,40.9967,40.9288,40.4262,39.973,38.414,39.2483,0.9784543333333334,39.99783333333333,35.9684,45.6881,45.3831,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/loot_dec_1019.ply,-1.0,-1.0,59.46087540465102,0.388221,0.373286,0.380754,64.4018,19.0,,,,,,0.9803,0.986358,0.979628,0.976892,0.973433,0.973702,40.6906,41.524,40.3134,40.0094,38.5874,39.1513,0.9783855,40.04601666666667,35.8688,45.9364,45.5719,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/loot_dec_1020.ply,-1.0,-1.0,59.55521098340834,0.389819,0.381381,0.3856,64.3504,29.0,,,,,,0.980852,0.987021,0.979553,0.976692,0.975544,0.975005,40.9946,42.2646,40.6297,40.009,39.6315,40.3459,0.9791111666666668,40.64588333333334,35.7967,45.9105,45.7908,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/loot_dec_1021.ply,-1.0,-1.0,59.615356940946704,0.381627,0.383239,0.382433,64.3696,26.0,,,,,,0.975362,0.983863,0.974325,0.969467,0.973679,0.974116,38.5484,39.2155,37.349,36.987,38.7469,39.3835,0.9751353333333332,38.371716666666664,35.7969,45.8394,45.8303,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/loot_dec_1022.ply,-1.0,-1.0,59.56736811968566,0.385254,0.373463,0.379359,64.3914,25.0,,,,,,0.978963,0.986032,0.977532,0.973891,0.976385,0.976123,40.2353,41.0373,39.1684,38.5623,40.1037,40.9557,0.9781543333333333,40.01045,35.7765,45.7737,45.7221,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/loot_dec_1023.ply,-1.0,-1.0,59.53816876665781,0.376928,0.383235,0.380081,64.3855,34.0,,,,,,0.982523,0.987181,0.980568,0.97784,0.975535,0.97541,42.0665,42.2767,41.2553,40.5577,39.6669,40.5707,0.9798428333333334,41.06563333333333,35.7888,46.0445,45.6633,
/temp/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/loot_dec_1024.ply,-1.0,-1.0,59.503808325606386,0.38331,0.381953,0.382632,64.3692,32.0,,,,,,0.978511,0.985963,0.977101,0.97351,0.976124,0.975483,40.0766,40.9291,38.7812,38.3099,39.9244,40.5091,0.9777819999999999,39.75504999999999,35.7158,45.8846,45.6821,
