pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/home/p/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=40_AQP=52/decompressed/longdress_dec_1051.ply,-1.0,-1.0,25.4147744707967,2.02261,1.81523,1.91892,57.2026,370.0,,,,,,,,,,0.711544,,,,,,16.2598,,,,23.5218,30.2329,29.1698,
/home/p/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=40_AQP=52/decompressed/longdress_dec_1052.ply,-1.0,-1.0,25.089646726694983,2.07423,1.9745,2.02436,57.0084,349.0,,,,,,,,,,0.475859,,,,,,20.4314,,,,23.61,30.1424,29.1754,
/home/p/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=40_AQP=52/decompressed/longdress_dec_1053.ply,-1.0,-1.0,24.839441573640276,2.02422,1.84169,1.93296,57.2334,314.0,,,,,,,,,,0.000478557,,,,,,6.1567,,,,23.6206,30.1865,29.0982,
/home/p/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=40_AQP=52/decompressed/longdress_dec_1054.ply,-1.0,-1.0,24.493032702818002,2.01561,1.84529,1.93045,57.3143,237.0,,,,,,,,,,1.0,,,,,,inf,,,,23.7857,30.2846,29.1926,
/home/p/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=40_AQP=52/decompressed/longdress_dec_1055.ply,-1.0,-1.0,24.14707217881309,2.09424,1.81409,1.95417,57.2926,209.0,,,,,,,,,,0.485448,,,,,,20.8181,,,,23.7933,30.2739,29.2204,
/home/p/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=40_AQP=52/decompressed/longdress_dec_1056.ply,-1.0,-1.0,24.15162668109407,2.10941,1.9456,2.02751,57.111,406.0,,,,,,,,,,0.686479,,,,,,16.3062,,,,23.7905,30.1937,29.1509,
/home/p/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=40_AQP=52/decompressed/longdress_dec_1057.ply,-1.0,-1.0,24.13326935214083,2.17785,1.95707,2.06746,57.0215,403.0,,,,,,,,,,0.471935,,,,,,20.6148,,,,23.6865,30.2168,29.1258,
/home/p/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=40_AQP=52/decompressed/longdress_dec_1058.ply,-1.0,-1.0,24.17697747534561,2.12192,1.85296,1.98744,57.1816,363.0,,,,,,,,,,0.474192,,,,,,20.5587,,,,23.6807,30.0792,29.0798,
/home/p/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=40_AQP=52/decompressed/longdress_dec_1059.ply,-1.0,-1.0,24.336260878263477,2.13545,1.98998,2.06272,57.028,536.0,,,,,,,,,,0.485965,,,,,,20.7068,,,,23.7312,30.1854,29.1182,
/home/p/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=40_AQP=52/decompressed/longdress_dec_1060.ply,-1.0,-1.0,24.33610873194001,2.18066,1.9908,2.08573,57.0963,234.0,,,,,,,,,,0.485278,,,,,,20.6837,,,,23.8071,30.1708,29.1859,
/home/p/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=40_AQP=52/decompressed/longdress_dec_1061.ply,-1.0,-1.0,24.294916747906996,2.15983,1.91095,2.03539,57.136,264.0,,,,,,,,,,0.45931,,,,,,20.04,,,,23.821,30.2087,29.18,
/home/p/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=40_AQP=52/decompressed/longdress_dec_1062.ply,-1.0,-1.0,24.415084209549185,2.15906,1.98053,2.0698,57.0385,290.0,,,,,,,,,,0.476242,,,,,,20.4867,,,,23.8324,30.1931,29.1985,
/home/p/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=40_AQP=52/decompressed/longdress_dec_1063.ply,-1.0,-1.0,24.584516044280292,2.14975,1.90255,2.02615,57.1152,180.0,,,,,,,,,,0.489716,,,,,,20.7902,,,,23.8034,30.0902,29.2114,
/home/p/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=40_AQP=52/decompressed/longdress_dec_1064.ply,-1.0,-1.0,24.568751009856197,2.2024,2.00098,2.10169,56.9442,354.0,,,,,,,,,,0.487941,,,,,,20.8192,,,,23.8169,30.1014,29.1691,
/home/p/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=40_AQP=52/decompressed/longdress_dec_1065.ply,-1.0,-1.0,24.465846410667687,2.09245,1.93742,2.01493,57.1176,249.0,,,,,,,,,,0.000511111,,,,,,6.13347,,,,23.8692,29.9912,29.1389,
/home/p/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=40_AQP=52/decompressed/longdress_dec_1066.ply,-1.0,-1.0,24.41860681025214,2.17332,2.01301,2.09316,56.9605,339.0,,,,,,,,,,0.000527819,,,,,,6.13299,,,,23.8664,30.0927,29.1983,
/home/p/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=40_AQP=52/decompressed/longdress_dec_1067.ply,-1.0,-1.0,24.5312817462018,2.13734,1.96374,2.05054,57.0201,322.0,,,,,,,,,,0.000535113,,,,,,6.14082,,,,23.8416,30.177,29.213,
/home/p/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=40_AQP=52/decompressed/longdress_dec_1068.ply,-1.0,-1.0,24.457084551695193,2.1205,1.91467,2.01759,57.0804,657.0,,,,,,,,,,0.000574021,,,,,,6.14396,,,,23.872,30.1948,29.2291,
/home/p/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=40_AQP=52/decompressed/longdress_dec_1069.ply,-1.0,-1.0,24.4731681432843,2.14374,1.93254,2.03814,57.0114,326.0,,,,,,,,,,0.473575,,,,,,20.3394,,,,23.8603,30.2172,29.1607,
