pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0550.ply,-1.0,-1.0,37.82917238484647,1.09135,0.962321,1.02683,60.1855,3554.0,,,,,,0.960713,0.972791,0.938624,0.000418858,0.94755,0.946139,33.7759,36.9211,33.2209,6.26005,34.483,34.9579,0.794372643,29.936475,28.7629,42.6412,43.1624,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0551.ply,-1.0,-1.0,37.80848891633162,1.10973,1.01462,1.06218,60.0373,3888.0,,,,,,0.967959,0.975708,0.947195,0.000418728,0.947837,0.946785,35.9769,38.4097,34.8644,6.25997,34.4691,35.0231,0.7976504546666668,30.833861666666667,28.6792,42.8143,43.1748,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0552.ply,-1.0,-1.0,37.8237497017542,1.1096,0.991734,1.05067,60.0884,3905.0,,,,,,0.966958,0.975721,0.00042675,0.940381,0.946828,0.946256,35.5265,37.9989,6.26114,34.2368,34.3827,34.9554,0.7960951249999999,30.560239999999997,28.7763,42.7136,43.0879,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0553.ply,-1.0,-1.0,37.79662396996404,1.1055,1.03318,1.06934,60.0108,3961.0,,,,,,0.968921,0.976918,0.947662,0.939781,0.949727,0.948884,36.2513,38.8498,34.948,34.0662,34.7632,35.3611,0.9553154999999999,35.7066,28.8089,42.8137,43.1902,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0554.ply,-1.0,-1.0,37.795982833653426,1.11289,1.06817,1.09053,59.9268,3498.0,,,,,,0.968954,0.976749,0.947246,0.940051,0.949421,0.94844,36.0632,38.796,34.7913,34.0336,34.8348,35.3994,0.9551434999999998,35.65305,28.7865,42.652,42.9657,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0555.ply,-1.0,-1.0,37.80431930263773,1.14144,1.10267,1.12206,59.8003,4014.0,,,,,,0.964805,0.974528,0.941017,0.932301,0.947354,0.945842,34.8752,37.8918,33.7294,32.9287,34.312,34.775,0.9509745,34.75201666666667,28.7847,42.7031,43.0481,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0556.ply,-1.0,-1.0,37.81280204850878,1.1067,0.998447,1.05257,60.0777,4050.0,,,,,,0.961828,0.972503,0.00042671,0.930327,0.947959,0.947601,33.8714,37.0568,6.2615,32.4563,34.5558,35.1859,0.793440785,29.897949999999998,28.7983,42.8185,43.2256,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0557.ply,-1.0,-1.0,37.769003601078815,1.09384,1.00329,1.04856,60.0943,4050.0,,,,,,0.956845,0.970161,0.931192,0.922555,0.947136,0.946545,32.5598,35.7926,31.9376,31.4197,34.3213,34.9479,0.945739,33.49648333333334,28.7747,42.7666,43.0123,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0558.ply,-1.0,-1.0,37.785941203736854,1.10769,0.994588,1.05114,60.0839,3716.0,,,,,,0.957429,0.969772,0.931103,0.922624,0.948251,0.947354,32.6314,35.8126,31.9822,31.3562,34.6058,35.0909,0.9460888333333334,33.57985,28.7764,42.8035,43.2046,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0559.ply,-1.0,-1.0,37.80054249786526,1.12017,0.965884,1.04303,60.1147,3075.0,,,,,,0.963642,0.974252,0.942003,0.933697,0.947749,0.946645,34.5604,37.5751,33.8386,33.1236,34.4824,35.0279,0.9513313333333334,34.768,28.7397,43.0012,43.1613,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0560.ply,-1.0,-1.0,37.750233426704014,1.11126,1.02007,1.06567,60.0201,3897.0,,,,,,0.954583,0.967256,0.924342,0.914945,0.946436,0.946368,31.8462,34.8167,30.8179,30.2884,34.1508,35.0052,0.9423216666666665,32.82086666666667,28.7759,42.7621,43.2348,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0561.ply,-1.0,-1.0,37.80528143955283,1.09188,1.00329,1.04758,60.0915,3841.0,,,,,,0.966304,0.975512,0.945147,0.000418625,0.947804,0.947082,35.394,38.1509,34.4525,6.25992,34.4807,35.1251,0.7970446041666667,30.643853333333336,28.7344,42.9077,43.327,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0562.ply,-1.0,-1.0,37.82103894315866,1.10386,1.00116,1.05251,60.0716,3977.0,,,,,,0.963848,0.973788,0.941346,0.93256,0.947335,0.946667,34.6482,37.3949,33.7225,32.8781,34.2915,34.9865,0.950924,34.65361666666667,28.731,42.7294,43.1147,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0563.ply,-1.0,-1.0,37.80097002278969,1.08713,0.96062,1.02388,60.1926,3896.0,,,,,,0.957074,0.969967,0.929942,0.921454,0.946927,0.945799,32.6858,35.745,31.7641,31.2173,34.242,34.7655,0.9451938333333333,33.403283333333334,28.7575,42.833,43.1648,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0564.ply,-1.0,-1.0,37.823000637502496,1.13476,0.946593,1.04068,60.1195,3853.0,,,,,,0.957551,0.969781,0.930162,0.922023,0.947608,0.946926,32.9262,35.889,31.8103,31.2581,34.4162,35.0774,0.9456751666666667,33.56286666666667,28.7968,42.6737,42.9436,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0565.ply,-1.0,-1.0,37.82036131421965,1.11782,1.09265,1.10524,59.858,4062.0,,,,,,0.955643,0.968595,0.9276,0.000418485,0.947373,0.946759,32.1622,35.0737,31.3928,6.26015,34.3315,34.9451,0.7910647475,29.027575,28.7777,42.7353,43.0845,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0566.ply,-1.0,-1.0,37.80332158274737,1.10196,1.07294,1.08745,59.9308,3905.0,,,,,,0.961124,0.972188,0.000426835,0.92874,0.946881,0.946598,33.87,36.8939,6.26168,32.299,34.1547,34.9772,0.7926596391666667,29.742746666666665,28.7524,42.6985,42.926,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0567.ply,-1.0,-1.0,37.81016414831798,1.12094,1.03866,1.0798,59.9602,4050.0,,,,,,0.966775,0.975228,0.94417,0.935975,0.947347,0.946652,35.4794,37.9819,34.174,33.3034,34.3977,34.9497,0.9526911666666668,35.04768333333334,28.7555,42.78,43.0813,
