pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1469.ply,-1.0,-1.0,43.37704635508177,1.21579,0.896974,1.05638,59.5425,161.0,,,,,,,,,,0.853055,,,,,,26.5857,,,,31.6752,38.6922,30.4699,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1470.ply,-1.0,-1.0,43.061268873765066,1.18026,0.89967,1.03997,59.6168,161.0,,,,,,,,,,0.854393,,,,,,26.4684,,,,31.6109,38.8279,30.3548,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1471.ply,-1.0,-1.0,42.70794627706997,1.18228,0.90695,1.04461,59.5946,206.0,,,,,,,,,,0.847341,,,,,,26.5265,,,,31.5928,38.7136,30.3194,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1472.ply,-1.0,-1.0,42.39792720965589,1.20209,0.897608,1.04985,59.5734,219.0,,,,,,,,,,0.851722,,,,,,26.284,,,,31.6443,38.6764,30.333,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1473.ply,-1.0,-1.0,41.64563582595186,1.14506,0.91304,1.02905,59.6594,329.0,,,,,,,,,,0.846992,,,,,,26.6274,,,,31.693,38.7289,30.4598,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1474.ply,-1.0,-1.0,41.24037896765611,1.16159,0.893732,1.02766,59.6633,290.0,,,,,,,,,,0.850042,,,,,,26.3666,,,,31.7235,38.6026,30.5247,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1475.ply,-1.0,-1.0,40.65196532670126,1.14515,0.881297,1.01322,59.7523,259.0,,,,,,,,,,0.838228,,,,,,25.9393,,,,31.6425,38.6898,30.6637,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1476.ply,-1.0,-1.0,40.522232682520844,1.24939,0.955444,1.10242,59.3436,226.0,,,,,,,,,,0.848775,,,,,,26.6191,,,,31.5777,38.3694,30.525,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1477.ply,-1.0,-1.0,40.59284772194545,1.18529,0.930441,1.05786,59.5856,126.0,,,,,,,,,,0.863782,,,,,,26.5672,,,,31.7237,38.4703,30.6863,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1478.ply,-1.0,-1.0,40.56978079994973,1.09421,0.835856,0.965034,59.9856,195.0,,,,,,,,,,0.870969,,,,,,27.1077,,,,31.9982,38.3045,30.6777,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1479.ply,-1.0,-1.0,40.70076673769896,1.12506,0.901707,1.01338,59.7811,105.0,,,,,,,,,,0.860958,,,,,,26.7463,,,,32.0488,38.1934,30.6205,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1480.ply,-1.0,-1.0,40.737109499303216,1.10511,0.886902,0.996006,59.8175,157.0,,,,,,,,,,0.863284,,,,,,27.19,,,,32.0704,38.3371,30.65,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1481.ply,-1.0,-1.0,40.958287306913135,1.14701,0.939857,1.04343,59.6399,789.0,,,,,,,,,,0.887635,,,,,,28.0415,,,,32.0898,38.3501,30.3483,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1482.ply,-1.0,-1.0,40.26539950244372,1.15062,0.957336,1.05398,59.5932,169.0,,,,,,,,,,0.87249,,,,,,26.6981,,,,31.9315,38.2295,30.388,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1483.ply,-1.0,-1.0,39.896135577191735,1.18206,0.93925,1.06065,59.579,438.0,,,,,,,,,,0.893598,,,,,,28.4413,,,,31.7177,38.1866,30.4747,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1484.ply,-1.0,-1.0,39.940720897362965,1.18984,0.919768,1.05481,59.5888,125.0,,,,,,,,,,0.887608,,,,,,28.7551,,,,31.8118,38.0785,30.4963,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1485.ply,-1.0,-1.0,39.753554400871636,1.1904,0.909993,1.0502,59.5508,482.0,,,,,,,,,,0.89039,,,,,,28.2071,,,,31.7042,38.2194,30.4908,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1486.ply,-1.0,-1.0,39.72266321422314,1.19483,0.989049,1.09194,59.3972,153.0,,,,,,,,,,0.896743,,,,,,29.0684,,,,31.6065,38.1112,30.5704,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1487.ply,-1.0,-1.0,39.66261359614858,1.16926,0.986685,1.07797,59.4309,425.0,,,,,,,,,,0.879691,,,,,,28.5845,,,,31.674,38.1839,30.6326,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1488.ply,-1.0,-1.0,39.58780640603548,1.20799,0.997604,1.10279,59.3353,149.0,,,,,,,,,,0.880547,,,,,,28.4239,,,,31.472,38.1788,30.4605,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1489.ply,-1.0,-1.0,39.4074805317496,1.16722,0.962637,1.06493,59.4737,137.0,,,,,,,,,,0.874756,,,,,,27.8617,,,,31.401,38.3196,30.4452,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1490.ply,-1.0,-1.0,38.87561618589114,1.20689,0.961344,1.08412,59.4077,181.0,,,,,,,,,,0.873199,,,,,,28.331,,,,31.2762,38.4116,30.5029,
