pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0560.ply,-1.0,-1.0,50.006769374416436,2.3789,1.91531,2.14711,56.9778,547.0,,,,,,0.960115,0.963583,0.947161,0.937208,0.952549,0.950978,34.0905,35.3224,34.2422,33.336,34.5814,35.3035,0.9519323333333333,34.47933333333334,29.8599,43.1049,43.3547,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0561.ply,-1.0,-1.0,50.079690070083,2.39222,1.87644,2.13433,57.0007,376.0,,,,,,0.963081,0.964581,0.950633,0.943036,0.95119,0.949081,34.7333,35.7054,34.8644,34.0338,34.4043,35.0677,0.9536003333333332,34.80148333333334,29.8234,43.0996,43.3185,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0562.ply,-1.0,-1.0,50.10056363236874,2.34946,1.8515,2.10048,57.0707,396.0,,,,,,0.958596,0.962589,0.945592,0.934876,0.949303,0.94675,33.8075,34.9708,34.0294,33.0745,34.079,34.6719,0.9496176666666667,34.10551666666667,29.7787,42.9686,43.2746,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0563.ply,-1.0,-1.0,50.073978846490974,2.36013,1.87318,2.11665,57.0385,545.0,,,,,,0.962047,0.964012,0.952316,0.943516,0.953768,0.951023,34.6248,35.4744,35.1798,34.2178,34.8444,35.2997,0.954447,34.94015,29.8495,43.1526,43.4309,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0564.ply,-1.0,-1.0,50.10316223872771,2.3514,1.86572,2.10856,57.0528,498.0,,,,,,0.961856,0.964317,0.950482,0.941722,0.953059,0.951206,34.4126,35.5604,34.819,33.883,34.8576,35.4522,0.9537736666666666,34.8308,29.8643,43.1665,43.3296,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0565.ply,-1.0,-1.0,50.09966599463253,2.38539,1.90405,2.14472,56.9789,443.0,,,,,,0.961831,0.964362,0.94902,0.940519,0.951068,0.948775,34.5859,35.7816,34.5681,33.6093,34.4546,35.0317,0.9525958333333334,34.671866666666666,29.7888,43.168,43.4549,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0566.ply,-1.0,-1.0,50.07709389786416,2.39839,1.87248,2.13544,57.0001,530.0,,,,,,0.959809,0.963661,0.947576,0.938196,0.953113,0.950154,34.0673,35.5007,34.2795,33.4454,34.706,35.075,0.9520848333333333,34.51231666666666,29.8367,43.1999,43.2159,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0567.ply,-1.0,-1.0,50.08615806958863,2.3733,1.8708,2.12205,57.0261,329.0,,,,,,0.957078,0.961152,0.941998,0.934263,0.952247,0.951296,33.4689,35.0721,33.5067,32.7652,34.653,35.4138,0.9496723333333333,34.14661666666667,29.8423,43.1758,43.2879,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0568.ply,-1.0,-1.0,50.067938639229354,2.36778,1.91716,2.14247,56.9848,465.0,,,,,,0.9613,0.964232,0.950692,0.942627,0.952914,0.950491,34.3899,35.5648,34.7883,34.0082,34.7056,35.1143,0.9537093333333333,34.76185,29.8252,42.9907,43.3318,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0569.ply,-1.0,-1.0,50.164993990072524,2.38296,1.89429,2.13862,56.9938,350.0,,,,,,0.960638,0.963137,0.947897,0.940707,0.948847,0.946591,34.2253,35.4713,34.4004,33.7125,34.0315,34.7178,0.9513028333333332,34.42646666666666,29.7883,43.0658,43.1692,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0570.ply,-1.0,-1.0,50.064871904327084,2.37262,1.92141,2.14701,56.9753,461.0,,,,,,0.960998,0.963646,0.948437,0.938683,0.94882,0.947097,34.5118,35.6151,34.4215,33.5318,34.0362,34.6265,0.9512801666666667,34.457150000000006,29.811,43.2966,43.2955,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0571.ply,-1.0,-1.0,50.0794068382143,2.39007,1.90458,2.14732,56.9761,525.0,,,,,,0.961674,0.964485,0.948069,0.922028,0.950826,0.948599,34.6536,35.5747,34.2828,23.5734,34.4106,34.8597,0.9492801666666667,32.892466666666664,29.8101,43.1076,43.239,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0572.ply,-1.0,-1.0,50.078887588108984,2.3802,1.85855,2.11937,57.0292,398.0,,,,,,0.957072,0.961823,0.942447,0.930844,0.950283,0.946889,33.4433,34.7676,33.5826,32.5892,34.3333,34.5283,0.9482263333333333,33.874050000000004,29.7646,43.4019,43.3501,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0573.ply,-1.0,-1.0,50.03163374466995,2.37976,1.89668,2.13822,56.9883,440.0,,,,,,0.953928,0.960352,0.943529,0.931089,0.948213,0.945083,32.7865,34.4253,33.6111,32.7299,33.8653,34.3368,0.9470323333333335,33.62581666666666,29.841,43.2571,43.188,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0574.ply,-1.0,-1.0,50.019716482591555,2.38172,1.89781,2.13977,56.9852,502.0,,,,,,0.954196,0.960616,0.937008,0.925227,0.952895,0.949967,32.8284,34.59,32.7087,31.9314,34.55,35.0834,0.9466515000000001,33.615316666666665,29.8263,43.0662,43.1334,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0575.ply,-1.0,-1.0,50.027864826588726,2.37286,1.86824,2.12055,57.024,293.0,,,,,,0.959502,0.961827,0.943879,0.936322,0.948231,0.946467,34.03,35.1478,33.7726,32.9159,33.9195,34.6286,0.9493713333333335,34.069066666666664,29.8157,43.149,43.4871,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0576.ply,-1.0,-1.0,50.06289052156862,2.35815,1.89559,2.12687,57.0108,505.0,,,,,,0.949919,0.957364,0.92932,0.915665,0.950245,0.946967,31.7922,33.8803,31.7397,30.9605,34.378,34.4611,0.94158,32.86863333333333,29.8337,43.0907,43.1391,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0577.ply,-1.0,-1.0,50.07430921235552,2.38898,1.90442,2.1467,56.9722,397.0,,,,,,0.954598,0.960124,0.937862,0.925938,0.950741,0.948155,32.9523,34.561,32.7908,31.9869,34.2933,34.7216,0.9462363333333332,33.55098333333333,29.7802,43.2263,43.1692,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0578.ply,-1.0,-1.0,50.07501715388734,2.28492,1.8659,2.07541,57.118,504.0,,,,,,0.958997,0.963613,0.936983,0.921498,0.939286,0.937662,33.8862,35.4053,32.8659,23.5322,32.6923,33.1975,0.9430065000000001,31.9299,30.187,43.1685,43.3681,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0579.ply,-1.0,-1.0,50.03464928802833,2.36923,1.92226,2.14574,56.973,491.0,,,,,,0.9501,0.957458,0.927496,0.914052,0.948949,0.947678,31.8404,33.91,31.4866,30.6433,33.9727,34.6545,0.9409555,32.75125,29.8506,43.0884,43.1672,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0580.ply,-1.0,-1.0,50.07912360954928,2.35637,1.86267,2.10952,57.0482,210.0,,,,,,0.962756,0.964804,0.952413,0.944547,0.952931,0.950929,34.9317,35.7019,35.2791,34.3442,34.6867,35.2915,0.95473,35.039183333333334,29.7943,43.1495,43.2642,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0581.ply,-1.0,-1.0,50.02762928806231,2.3384,1.87166,2.10503,57.06,221.0,,,,,,0.958012,0.962511,0.948272,0.937653,0.951462,0.94778,33.6526,34.9937,34.378,33.3764,34.4322,34.7583,0.9509483333333333,34.2652,29.8317,43.1772,43.1756,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0582.ply,-1.0,-1.0,50.06874077033918,2.37437,1.89534,2.13486,57.0014,442.0,,,,,,0.961519,0.963219,0.950974,0.941337,0.950674,0.948651,34.549,35.416,34.9086,33.8374,34.2464,34.9648,0.952729,34.6537,29.7485,43.1939,43.2825,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0583.ply,-1.0,-1.0,50.05954139781704,2.35724,1.88721,2.12223,57.0261,491.0,,,,,,0.959303,0.962817,0.94817,0.938144,0.950494,0.948283,34.0758,35.1602,34.3874,33.5221,34.2971,34.7796,0.9512018333333332,34.37036666666666,29.8134,43.0234,43.379,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0584.ply,-1.0,-1.0,50.091494246371276,2.397,1.87758,2.13729,56.9965,424.0,,,,,,0.961096,0.963365,0.951726,0.942907,0.951533,0.949671,34.4544,35.343,35.0962,34.1153,34.4671,35.0778,0.953383,34.758966666666666,29.7821,42.9587,43.266,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0585.ply,-1.0,-1.0,50.03163374466995,2.39103,1.88959,2.14031,56.9893,413.0,,,,,,0.95912,0.962382,0.944938,0.934393,0.948127,0.947528,34.0242,35.2581,33.8995,33.0102,33.9673,34.705,0.9494146666666667,34.14405,29.8226,43.329,43.3596,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0586.ply,-1.0,-1.0,50.0512884284028,2.3736,1.89152,2.13256,57.005,441.0,,,,,,0.961147,0.963973,0.950667,0.943686,0.952847,0.950745,34.3469,35.7945,34.837,34.0449,34.8055,35.3188,0.9538441666666667,34.857933333333335,29.8464,43.0943,43.4584,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0587.ply,-1.0,-1.0,50.05727745534032,2.3716,1.89758,2.13459,57.0007,435.0,,,,,,0.957089,0.96238,0.943366,0.931807,0.952598,0.95055,33.3867,35.2189,33.6285,32.7038,34.5465,35.2154,0.9496316666666665,34.11663333333334,29.8387,43.3255,43.39,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0588.ply,-1.0,-1.0,50.022400903869695,2.36969,1.89517,2.13243,57.0027,489.0,,,,,,0.957729,0.963066,0.948302,0.938052,0.950813,0.948098,33.7631,35.3301,34.3974,33.5045,34.4184,34.7155,0.95101,34.35483333333333,29.8817,43.0658,43.4537,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0589.ply,-1.0,-1.0,49.994628725216195,2.38046,1.90329,2.14187,56.9869,526.0,,,,,,0.954215,0.9597,0.949883,0.941528,0.935653,0.936152,33.1147,34.5354,34.7427,33.8025,32.2974,33.0716,0.9461885,33.59405,29.7842,43.1419,43.3624,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0590.ply,-1.0,-1.0,50.097729096475916,2.3975,1.87185,2.13467,56.9991,276.0,,,,,,0.954335,0.95992,0.940968,0.93197,0.945133,0.943898,33.0822,34.5653,33.3533,32.4491,33.4814,34.2489,0.9460373333333334,33.530033333333336,29.8172,43.2138,43.3725,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0591.ply,-1.0,-1.0,50.07610270311538,2.39564,1.84552,2.12058,57.0291,446.0,,,,,,0.958882,0.962228,0.949152,0.940105,0.945427,0.94371,33.973,35.0449,34.656,33.5774,33.6792,34.0577,0.9499173333333334,34.1647,29.7715,43.2135,43.4286,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0592.ply,-1.0,-1.0,50.019386836684355,2.37767,1.89415,2.13591,56.9978,545.0,,,,,,0.959738,0.963681,0.952002,0.942486,0.951985,0.949082,34.0995,35.2253,35.1256,34.005,34.6375,35.0216,0.9531623333333333,34.68575,29.8036,43.1455,43.3397,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0593.ply,-1.0,-1.0,50.0597300689338,2.40246,1.86623,2.13435,57.0036,450.0,,,,,,0.962244,0.964681,0.953557,0.945961,0.953645,0.951513,34.4254,35.6186,35.4457,34.3819,34.7963,35.5045,0.9552668333333334,35.028733333333335,29.8068,43.1012,43.2877,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0594.ply,-1.0,-1.0,50.060579106559,2.43978,1.8645,2.15214,56.9664,521.0,,,,,,0.956726,0.961732,0.94429,0.932514,0.951483,0.94885,33.3602,34.8347,33.8463,32.8322,34.4852,34.8697,0.9492658333333334,34.03805,29.7829,43.1552,43.2533,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0595.ply,-1.0,-1.0,50.07695229621196,2.37576,1.83269,2.10422,57.064,398.0,,,,,,0.958923,0.963965,0.947817,0.936947,0.953039,0.950351,33.7931,35.6412,34.3547,33.3788,34.7662,35.2298,0.9518403333333332,34.5273,29.8765,43.0809,43.3882,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0596.ply,-1.0,-1.0,50.047045103652394,2.37076,1.8736,2.12218,57.026,598.0,,,,,,0.961922,0.96473,0.952632,0.94488,0.950914,0.949214,34.6419,35.896,35.2325,34.3836,34.4693,35.0045,0.9540486666666667,34.93796666666667,29.8353,43.2192,43.4102,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0597.ply,-1.0,-1.0,50.11748303202102,2.40953,1.88111,2.14532,56.9786,249.0,,,,,,0.961904,0.964157,0.948836,0.941042,0.950923,0.948154,34.3681,35.6161,34.5493,33.7664,34.4971,34.9146,0.9525026666666666,34.61860000000001,29.8355,43.122,43.3246,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0598.ply,-1.0,-1.0,50.09456424375572,2.3435,1.9105,2.127,57.0134,341.0,,,,,,0.957576,0.962345,0.942957,0.931996,0.952429,0.950214,33.6974,35.1807,33.5914,32.7233,34.5642,35.2107,0.9495861666666667,34.16128333333334,29.876,43.1744,43.4847,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0599.ply,-1.0,-1.0,50.11573384950034,2.39317,1.87694,2.13506,56.9995,356.0,,,,,,0.955818,0.960956,0.942441,0.932277,0.947076,0.945165,33.1531,34.8354,33.5118,32.7563,33.8939,34.3125,0.9472888333333334,33.743833333333335,29.8737,43.1919,43.2056,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0600.ply,-1.0,-1.0,50.12183288002845,2.36953,1.91458,2.14205,56.984,395.0,,,,,,0.961573,0.964772,0.95115,0.942926,0.952521,0.950198,34.5883,35.9095,34.8997,34.0623,34.5927,35.109,0.9538566666666668,34.86025,29.841,42.9464,43.3981,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0601.ply,-1.0,-1.0,50.091730386656984,2.35672,1.90915,2.13293,57.0013,429.0,,,,,,0.961235,0.963922,0.952928,0.944718,0.951541,0.948843,34.3319,35.4526,35.2863,34.305,34.5157,35.1729,0.9538645,34.84406666666667,29.832,43.207,43.4081,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0602.ply,-1.0,-1.0,50.086441377827974,2.38219,1.88685,2.13452,56.9981,209.0,,,,,,0.960443,0.962602,0.948181,0.940948,0.94956,0.946528,34.2112,35.2145,34.5001,33.7533,34.2193,34.6546,0.951377,34.4255,29.7888,43.081,43.3525,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4/decompressed/soldier_dec_0603.ply,-1.0,-1.0,50.08710244285057,2.39273,1.88374,2.13824,56.9931,489.0,,,,,,0.962876,0.964501,0.952501,0.945134,0.952954,0.950425,34.8651,35.7748,35.2518,34.199,34.8096,35.2859,0.9547318333333332,35.03103333333333,29.8354,43.0909,43.2096,
