pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1020.ply,-1.0,-1.0,13.049934151920377,1.7628,2.91045,2.33663,56.5259,205.0,,,,,,,,,,1.0,,,,,,inf,,,,24.8998,40.9522,40.2236,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1021.ply,-1.0,-1.0,13.06311353240479,2.02447,3.07483,2.54965,56.1303,262.0,,,,,,,,,,0.000558351,,,,,,6.31449,,,,24.8271,40.9465,40.3507,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1022.ply,-1.0,-1.0,13.05259806369695,1.83991,3.0057,2.42281,56.3387,254.0,,,,,,,,,,0.000558703,,,,,,6.31388,,,,24.9565,40.9723,40.5724,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1023.ply,-1.0,-1.0,13.046199805207054,1.85478,3.05982,2.4573,56.2797,334.0,,,,,,,,,,0.000558585,,,,,,6.31386,,,,24.9624,41.2596,40.8352,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1024.ply,-1.0,-1.0,13.038670632096125,2.02348,3.07113,2.54731,56.1362,356.0,,,,,,,,,,1.0,,,,,,inf,,,,24.8107,40.9796,40.515,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1025.ply,-1.0,-1.0,13.04494433923045,1.92531,3.11566,2.52049,56.1905,484.0,,,,,,,,,,1.0,,,,,,inf,,,,24.8161,41.2515,40.5694,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1026.ply,-1.0,-1.0,13.033889939425018,1.83349,3.0789,2.45619,56.2992,450.0,,,,,,,,,,0.000560188,,,,,,6.31869,,,,24.9436,40.9094,40.2592,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1027.ply,-1.0,-1.0,13.028077598789297,1.94385,3.14362,2.54374,56.122,245.0,,,,,,,,,,0.000559238,,,,,,6.31794,,,,24.8978,41.1578,40.6219,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1028.ply,-1.0,-1.0,13.006776681664835,1.76035,3.01122,2.38578,56.3578,221.0,,,,,,,,,,0.000559032,,,,,,6.3168,,,,25.0486,40.9621,40.3776,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1029.ply,-1.0,-1.0,13.011370980643097,1.9225,2.99724,2.45987,56.1859,237.0,,,,,,,,,,1.0,,,,,,inf,,,,24.9135,41.2112,40.4352,
