pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1020.ply,-1.0,-1.0,27.711264514174665,0.854906,0.648853,0.751879,61.4503,74.0,,,,,,,,,,0.000566305,,,,,,6.32179,,,,31.7158,43.8171,43.8548,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1021.ply,-1.0,-1.0,27.739250655291155,0.836617,0.631073,0.733845,61.5391,59.0,,,,,,,,,,1.0,,,,,,inf,,,,31.7872,44.3279,44.0882,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1022.ply,-1.0,-1.0,27.716921275582322,0.842473,0.630185,0.736329,61.5112,42.0,,,,,,,,,,1.0,,,,,,inf,,,,31.7817,44.1901,43.4925,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1023.ply,-1.0,-1.0,27.70333470637979,0.844583,0.638145,0.741364,61.4839,113.0,,,,,,,,,,1.0,,,,,,inf,,,,31.7534,44.1943,43.6105,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1024.ply,-1.0,-1.0,27.687346663434816,0.852276,0.643708,0.747992,61.458,49.0,,,,,,,,,,0.000570795,,,,,,6.32056,,,,31.721,44.1522,43.759,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1025.ply,-1.0,-1.0,27.700668750417005,0.840099,0.631576,0.735838,61.5375,34.0,,,,,,,,,,0.736869,,,,,,26.92,,,,31.7468,44.0529,43.7036,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1026.ply,-1.0,-1.0,27.677194961699946,0.846142,0.636306,0.741224,61.5023,69.0,,,,,,,,,,0.000560187,,,,,,6.31867,,,,31.7021,43.6858,43.6291,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1027.ply,-1.0,-1.0,27.664852576908736,0.854375,0.641052,0.747713,61.4394,58.0,,,,,,,,,,1.0,,,,,,inf,,,,31.7637,44.1944,43.6672,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1028.ply,-1.0,-1.0,27.619620521178888,0.866396,0.62807,0.747233,61.3996,68.0,,,,,,,,,,0.000559066,,,,,,6.31682,,,,31.8023,44.1244,43.613,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1029.ply,-1.0,-1.0,27.629376419772836,0.844061,0.630179,0.73712,61.4196,84.0,,,,,,,,,,0.000559002,,,,,,6.31576,,,,31.8494,44.1452,43.2684,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1030.ply,-1.0,-1.0,27.523105794041754,0.851769,0.636058,0.743914,61.3803,91.0,,,,,,,,,,0.74245,,,,,,26.8705,,,,31.9121,44.1291,43.846,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1031.ply,-1.0,-1.0,27.583625814678197,0.87063,0.641539,0.756084,61.3443,90.0,,,,,,,,,,1.0,,,,,,inf,,,,31.8183,44.0959,43.2919,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1032.ply,-1.0,-1.0,27.784982992256104,0.837822,0.637305,0.737563,61.4897,89.0,,,,,,,,,,0.742659,,,,,,26.9833,,,,31.8869,44.3935,43.3472,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1033.ply,-1.0,-1.0,27.72606947922687,0.868737,0.637135,0.752936,61.4275,136.0,,,,,,,,,,0.734683,,,,,,26.62,,,,31.8178,44.3929,43.8816,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1034.ply,-1.0,-1.0,27.74898426363773,0.860568,0.626648,0.743608,61.4811,62.0,,,,,,,,,,0.000561797,,,,,,6.31726,,,,31.8201,44.0045,43.6862,
