pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1019.ply,-1.0,-1.0,22.38983367978039,1.16219,0.99075,1.07647,59.8883,120.0,,,,,,,,,,0.000559614,,,,,,6.32333,,,,30.8277,42.5838,42.2351,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1020.ply,-1.0,-1.0,22.425355489778788,1.18865,1.00003,1.09434,59.8203,113.0,,,,,,,,,,0.000559373,,,,,,6.32002,,,,30.7341,42.3776,42.2401,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1021.ply,-1.0,-1.0,22.44800328930462,1.18489,0.997975,1.09143,59.8152,126.0,,,,,,,,,,0.701545,,,,,,25.1664,,,,30.7313,42.6213,42.3016,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1022.ply,-1.0,-1.0,22.429933226944936,1.19456,1.01335,1.10396,59.7523,128.0,,,,,,,,,,0.712538,,,,,,25.8654,,,,30.7466,42.5141,42.3181,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1023.ply,-1.0,-1.0,22.418938288619497,1.15909,1.02189,1.09049,59.808,93.0,,,,,,,,,,0.707877,,,,,,25.6353,,,,30.7756,42.7951,42.092,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1024.ply,-1.0,-1.0,22.405999956395664,1.14318,0.991043,1.06711,59.9149,161.0,,,,,,,,,,1.0,,,,,,inf,,,,30.7721,42.7368,42.3787,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1025.ply,-1.0,-1.0,22.41678086234417,1.15899,0.989138,1.07406,59.895,104.0,,,,,,,,,,0.000563196,,,,,,6.3229,,,,30.7456,42.5461,42.2036,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1026.ply,-1.0,-1.0,22.397784686388256,1.19631,1.01591,1.10611,59.7639,89.0,,,,,,,,,,0.713521,,,,,,25.9217,,,,30.7229,42.5513,42.402,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1027.ply,-1.0,-1.0,22.38779660495686,1.18214,0.986784,1.08446,59.8246,89.0,,,,,,,,,,0.708313,,,,,,25.5948,,,,30.8065,42.7969,41.9457,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1028.ply,-1.0,-1.0,22.351192539893123,1.14196,0.990519,1.06624,59.8556,98.0,,,,,,,,,,0.712154,,,,,,25.7446,,,,30.8477,42.6422,42.2175,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1029.ply,-1.0,-1.0,22.35908750599904,1.1424,1.0016,1.072,59.7931,194.0,,,,,,,,,,0.000555143,,,,,,6.31995,,,,30.8975,42.4367,42.2968,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1030.ply,-1.0,-1.0,22.273087945823008,1.14354,1.00577,1.07465,59.7829,221.0,,,,,,,,,,0.709928,,,,,,25.1852,,,,30.8586,42.5566,41.4322,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1031.ply,-1.0,-1.0,22.322063804587113,1.19188,1.01993,1.10591,59.6928,293.0,,,,,,,,,,0.000563378,,,,,,6.31967,,,,30.8804,42.4657,41.907,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1032.ply,-1.0,-1.0,22.48501220722292,1.12568,0.989656,1.05767,59.9242,157.0,,,,,,,,,,0.00055895,,,,,,6.3192,,,,30.8881,42.5344,41.8422,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1033.ply,-1.0,-1.0,22.437336415591087,1.15308,1.00633,1.07971,59.862,232.0,,,,,,,,,,0.716741,,,,,,25.7733,,,,30.8851,42.6057,42.0705,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1034.ply,-1.0,-1.0,22.45588021701604,1.13242,0.982464,1.05744,59.952,85.0,,,,,,,,,,0.000562496,,,,,,6.31889,,,,30.783,42.4529,42.088,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1035.ply,-1.0,-1.0,22.49995428103384,1.15035,0.993868,1.07211,59.878,209.0,,,,,,,,,,0.000564877,,,,,,6.31886,,,,30.9083,43.0396,42.5038,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1036.ply,-1.0,-1.0,22.361605914343897,1.17621,0.981637,1.07892,59.8509,166.0,,,,,,,,,,0.70425,,,,,,24.9003,,,,30.9072,42.4554,42.2065,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1037.ply,-1.0,-1.0,22.389058973843085,1.17702,0.991643,1.08433,59.837,194.0,,,,,,,,,,0.715311,,,,,,25.4824,,,,30.9571,42.6568,42.4032,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1038.ply,-1.0,-1.0,22.375983145168004,1.21165,0.980352,1.096,59.8082,98.0,,,,,,,,,,0.000558419,,,,,,6.32232,,,,30.8796,42.4042,42.1922,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1039.ply,-1.0,-1.0,22.243652521548707,1.22752,1.01333,1.12043,59.7226,89.0,,,,,,,,,,0.707783,,,,,,25.1105,,,,30.994,42.8769,41.8194,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1040.ply,-1.0,-1.0,22.129571527551715,1.18559,1.02548,1.10554,59.7464,149.0,,,,,,,,,,0.710113,,,,,,25.0027,,,,31.0142,42.6084,41.913,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1041.ply,-1.0,-1.0,22.133244145801346,1.22534,1.04738,1.13636,59.4537,139.0,,,,,,,,,,0.721809,,,,,,25.8168,,,,31.0901,42.7382,42.7054,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1042.ply,-1.0,-1.0,22.039262583983632,1.16057,1.00637,1.08347,59.5866,117.0,,,,,,,,,,0.727632,,,,,,25.9852,,,,31.2199,42.9237,41.9182,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1043.ply,-1.0,-1.0,22.090789199168,1.17898,1.00489,1.09194,59.4731,136.0,,,,,,,,,,0.000561031,,,,,,6.32716,,,,31.2175,42.5591,42.1503,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1044.ply,-1.0,-1.0,22.171781881681675,1.12136,0.991768,1.05657,59.568,134.0,,,,,,,,,,0.71911,,,,,,25.7855,,,,31.1065,42.1166,41.7787,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1045.ply,-1.0,-1.0,22.122902254858385,1.14081,1.02789,1.08435,59.4508,99.0,,,,,,,,,,0.717559,,,,,,25.7095,,,,31.0852,42.4134,41.6182,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1046.ply,-1.0,-1.0,22.25725460220396,1.16551,1.01997,1.09274,59.4524,219.0,,,,,,,,,,0.723562,,,,,,25.3539,,,,31.32,42.9057,42.001,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1047.ply,-1.0,-1.0,22.366100393020368,1.14625,1.01256,1.0794,59.5527,116.0,,,,,,,,,,0.724035,,,,,,24.5869,,,,31.5096,43.0002,42.1588,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1048.ply,-1.0,-1.0,22.38507152118985,1.19442,1.04084,1.11763,59.4865,141.0,,,,,,,,,,0.733046,,,,,,25.8924,,,,31.4242,42.1225,42.096,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1049.ply,-1.0,-1.0,22.301975041359448,1.26122,1.06654,1.16388,59.5023,349.0,,,,,,,,,,0.724529,,,,,,26.1053,,,,31.1212,42.9964,42.292,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1050.ply,-1.0,-1.0,22.19259511430484,1.23555,1.03688,1.13621,59.703,108.0,,,,,,,,,,1.0,,,,,,inf,,,,30.8243,42.5868,42.3633,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1051.ply,-1.0,-1.0,22.17859328148842,1.20806,1.02192,1.11498,59.7625,288.0,,,,,,,,,,0.710872,,,,,,25.7945,,,,30.848,42.5854,42.1018,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1052.ply,-1.0,-1.0,22.19761415599085,1.21484,1.0519,1.13337,59.6501,134.0,,,,,,,,,,0.699079,,,,,,25.4554,,,,30.6942,42.4396,42.3071,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1053.ply,-1.0,-1.0,22.22607947830357,1.22793,1.04032,1.13412,59.643,115.0,,,,,,,,,,0.000581207,,,,,,6.33366,,,,30.641,42.3815,41.9429,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1054.ply,-1.0,-1.0,21.942409882782623,1.23755,1.07983,1.15869,59.5329,125.0,,,,,,,,,,0.000575002,,,,,,6.33035,,,,30.623,42.831,41.9377,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1055.ply,-1.0,-1.0,22.10963172195077,1.24731,1.07655,1.16193,59.5059,189.0,,,,,,,,,,0.000579618,,,,,,6.33141,,,,30.7137,42.4211,42.0819,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1056.ply,-1.0,-1.0,21.87112798069123,1.25874,1.09971,1.17922,59.4352,203.0,,,,,,,,,,1.0,,,,,,inf,,,,30.702,42.4651,42.0965,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1057.ply,-1.0,-1.0,21.89535845519122,1.20898,1.079,1.14399,59.5408,165.0,,,,,,,,,,0.695402,,,,,,24.6876,,,,30.7385,42.3433,42.1539,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1058.ply,-1.0,-1.0,21.990355919680493,1.23508,1.09537,1.16522,59.423,262.0,,,,,,,,,,0.000582073,,,,,,6.32904,,,,30.9087,42.7169,41.9592,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1059.ply,-1.0,-1.0,22.141519010763535,1.20519,1.03098,1.11808,59.5889,145.0,,,,,,,,,,0.000571259,,,,,,6.32258,,,,30.8497,42.4489,42.3881,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1060.ply,-1.0,-1.0,22.287806458691065,1.1792,1.02486,1.10203,59.6656,121.0,,,,,,,,,,0.000569868,,,,,,6.32197,,,,30.868,42.5306,42.0506,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1061.ply,-1.0,-1.0,22.318812956303454,1.20497,1.01581,1.11039,59.68,173.0,,,,,,,,,,0.000564888,,,,,,6.31642,,,,31.3405,42.7587,42.2845,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1062.ply,-1.0,-1.0,22.318641885254173,1.19128,1.01841,1.10485,59.7664,369.0,,,,,,,,,,0.000567739,,,,,,6.32205,,,,31.7575,42.4095,42.4927,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1063.ply,-1.0,-1.0,22.33758967533406,1.19258,1.03897,1.11577,59.7708,101.0,,,,,,,,,,0.000571589,,,,,,6.3182,,,,31.7789,42.8518,42.2523,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1064.ply,-1.0,-1.0,22.241472068358398,1.18245,1.02541,1.10393,59.841,237.0,,,,,,,,,,0.746074,,,,,,25.9966,,,,31.7522,42.9903,41.7055,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1065.ply,-1.0,-1.0,22.142529248419237,1.19929,1.05868,1.12898,59.7536,94.0,,,,,,,,,,0.000574673,,,,,,6.32807,,,,31.4405,42.8849,41.8931,
