pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1243.ply,-1.0,-1.0,57.93611306252325,0.710607,0.678847,0.694727,61.6312,153.0,,,,,,0.974729,0.981226,0.94527,0.942647,0.959953,0.958444,35.5253,39.0327,33.0103,32.4975,34.7461,34.8746,0.9603781666666666,34.94774999999999,27.249,33.2282,32.5534,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1244.ply,-1.0,-1.0,58.64836227536806,0.717014,0.681532,0.699273,61.5854,173.0,,,,,,0.967529,0.978502,0.920225,0.914033,0.946341,0.943293,32.6057,35.8153,30.4627,29.6716,32.6459,32.6303,0.9449871666666666,32.305249999999994,27.2984,33.2183,32.614,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1245.ply,-1.0,-1.0,58.817192121326535,0.730269,0.663584,0.696926,61.644,83.0,,,,,,0.973984,0.97971,0.946437,0.943087,0.957278,0.956973,35.0296,38.2912,33.0906,32.3635,34.2176,34.6463,0.9595781666666666,34.60646666666667,27.3055,33.2834,32.6295,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1246.ply,-1.0,-1.0,60.11989708404803,0.732543,0.696746,0.714645,61.4823,86.0,,,,,,0.973296,0.980099,0.95158,0.949559,0.953932,0.953994,35.2836,38.3772,33.9467,33.5636,33.6403,33.8057,0.96041,34.76951666666667,27.3213,33.2141,32.5917,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1247.ply,-1.0,-1.0,61.271401927301376,0.734073,0.673454,0.703763,61.5742,178.0,,,,,,0.976102,0.980949,0.951518,0.949218,0.95759,0.958509,36.486,39.0514,33.9103,33.4502,34.2466,34.8486,0.9623143333333334,35.33218333333333,27.4059,33.3449,32.8579,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1248.ply,-1.0,-1.0,62.29920642388883,0.715175,0.677916,0.696546,61.6445,73.0,,,,,,0.975789,0.980386,0.948871,0.94688,0.954127,0.957385,36.134,38.927,33.3745,32.9111,33.7241,34.5019,0.9605730000000001,34.92876666666667,27.4014,33.3187,32.93,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1249.ply,-1.0,-1.0,63.53944567447205,0.720377,0.690682,0.705529,61.5659,137.0,,,,,,0.975689,0.980343,0.952304,0.950527,0.95691,0.958614,36.4503,38.891,34.0,33.7003,34.3606,34.9272,0.9623978333333333,35.38823333333333,27.3328,33.437,32.9031,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1250.ply,-1.0,-1.0,64.16474940032144,0.72039,0.652435,0.686412,61.6277,102.0,,,,,,0.975526,0.980659,0.95234,0.951119,0.957442,0.958695,36.0002,38.9692,34.0434,33.793,34.498,34.8974,0.9626301666666667,35.36686666666667,27.4346,33.4023,32.9335,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1251.ply,-1.0,-1.0,64.19352379926336,0.725252,0.666171,0.695712,61.4586,114.0,,,,,,0.973434,0.979779,0.949564,0.948246,0.958789,0.959098,35.4635,38.5255,33.4388,33.1108,34.8257,35.004,0.961485,35.06138333333333,27.3893,33.4341,32.9414,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1252.ply,-1.0,-1.0,64.61117564536133,0.747735,0.695959,0.721847,61.2513,113.0,,,,,,0.976723,0.981134,0.951789,0.951284,0.955824,0.958296,36.6423,39.0741,33.9523,33.6156,34.2188,34.7081,0.9625083333333332,35.36853333333334,27.5023,33.4976,33.0504,
