pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0557.ply,-1.0,-1.0,41.351805812954844,0.809621,0.760164,0.784893,61.3521,242.0,,,,,,,,,,0.874506,,,,,,32.8556,,,,29.431,42.979,43.2534,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0558.ply,-1.0,-1.0,41.37035013208621,0.815593,0.750791,0.783192,61.3618,116.0,,,,,,,,,,0.873873,,,,,,32.8056,,,,29.4059,43.0763,43.3709,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0559.ply,-1.0,-1.0,41.38633651832485,0.823995,0.751635,0.787815,61.3334,214.0,,,,,,,,,,0.875012,,,,,,32.9175,,,,29.3853,43.1361,43.3525,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0560.ply,-1.0,-1.0,41.33125508267823,0.797332,0.764808,0.78107,61.3694,162.0,,,,,,,,,,0.881349,,,,,,33.1266,,,,29.4353,43.2088,43.1895,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0561.ply,-1.0,-1.0,41.391525000353475,0.801977,0.757816,0.779896,61.373,118.0,,,,,,,,,,0.867197,,,,,,32.1016,,,,29.4009,43.1921,43.3675,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0562.ply,-1.0,-1.0,41.40877727515765,0.814984,0.765223,0.790104,61.317,178.0,,,,,,,,,,0.894861,,,,,,33.5676,,,,29.3822,43.1548,43.456,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0563.ply,-1.0,-1.0,41.386804598654486,0.798776,0.752366,0.775571,61.3988,84.0,,,,,,,,,,0.880329,,,,,,33.0734,,,,29.438,43.1857,43.2938,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0564.ply,-1.0,-1.0,41.41092505762042,0.811351,0.748816,0.780084,61.3713,98.0,,,,,,,,,,0.897426,,,,,,33.2194,,,,29.4018,43.1668,43.3815,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0565.ply,-1.0,-1.0,41.40803536571796,0.803244,0.750151,0.776698,61.3901,106.0,,,,,,,,,,0.889086,,,,,,32.9775,,,,29.4301,42.9757,43.1821,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0566.ply,-1.0,-1.0,41.38937922973967,0.812514,0.762541,0.787528,61.3323,230.0,,,,,,,,,,0.896562,,,,,,33.1486,,,,29.4162,42.9891,43.2113,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0567.ply,-1.0,-1.0,41.39687088733611,0.823721,0.764724,0.794222,61.2943,205.0,,,,,,,,,,0.880347,,,,,,33.0687,,,,29.3796,43.2716,43.2736,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0568.ply,-1.0,-1.0,41.38181228760929,0.807773,0.76146,0.784616,61.3474,89.0,,,,,,,,,,0.903352,,,,,,33.7402,,,,29.3686,43.0649,43.3347,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0569.ply,-1.0,-1.0,41.462029816416305,0.802594,0.760498,0.781546,61.3656,224.0,,,,,,,,,,0.874919,,,,,,32.986,,,,29.3993,43.0211,43.3435,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0570.ply,-1.0,-1.0,41.37927759072521,0.80928,0.761159,0.78522,61.3438,110.0,,,,,,,,,,0.879595,,,,,,32.9857,,,,29.4344,43.295,43.4645,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0571.ply,-1.0,-1.0,41.39129090547474,0.812741,0.761455,0.787098,61.3348,98.0,,,,,,,,,,0.879947,,,,,,33.0307,,,,29.4282,42.8927,43.2049,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0572.ply,-1.0,-1.0,41.39086173840751,0.810849,0.741773,0.776311,61.3909,145.0,,,,,,,,,,0.894372,,,,,,33.5019,,,,29.4266,43.1074,43.1547,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0573.ply,-1.0,-1.0,41.351805812954844,0.798038,0.760391,0.779215,61.3722,197.0,,,,,,,,,,0.874891,,,,,,32.9106,,,,29.392,43.0971,42.9634,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0574.ply,-1.0,-1.0,41.34195603851408,0.819,0.757957,0.788478,61.3209,104.0,,,,,,,,,,0.880827,,,,,,33.0594,,,,29.362,43.098,43.3542,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0575.ply,-1.0,-1.0,41.34869075240305,0.809717,0.761369,0.785543,61.3368,131.0,,,,,,,,,,0.894712,,,,,,33.5264,,,,29.3782,43.0377,43.2633,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0576.ply,-1.0,-1.0,41.37763995171691,0.805302,0.758106,0.781704,61.3578,122.0,,,,,,,,,,0.897123,,,,,,33.222,,,,29.4011,43.005,43.3162,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0577.ply,-1.0,-1.0,41.387077650403064,0.80068,0.755098,0.777889,61.3807,169.0,,,,,,,,,,0.903368,,,,,,33.7472,,,,29.3543,43.0672,43.1699,
