pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0550.ply,-1.0,-1.0,116.68521573454441,0.852742,0.352871,0.602807,62.4987,54.0,,,,,,0.965025,0.974632,0.957769,0.95027,0.950114,0.951381,34.9598,37.7695,36.0866,35.0565,34.4232,35.1829,0.9581985,35.57975,32.3649,43.9782,44.4099,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0551.ply,-1.0,-1.0,116.62141695615081,0.852848,0.353759,0.603304,62.4939,50.0,,,,,,0.962162,0.972265,0.942642,0.931702,0.956782,0.958426,34.0462,37.1375,33.6735,32.681,35.5832,36.2702,0.9539965,34.89860000000001,32.4262,44.0706,44.3956,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0552.ply,-1.0,-1.0,116.66848930606102,0.8565,0.35304,0.60477,62.4872,41.0,,,,,,0.974574,0.98137,0.964282,0.957338,0.964938,0.966593,37.295,40.4889,37.4197,36.3116,37.2436,38.0581,0.9681824999999998,37.802816666666665,32.3923,43.9864,44.2257,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0553.ply,-1.0,-1.0,116.5848191735587,0.853625,0.354874,0.604249,62.4898,230.0,,,,,,0.975513,0.980972,0.961867,0.954334,0.961038,0.964212,37.7575,40.2229,36.8664,35.6545,36.2794,37.4227,0.9663226666666667,37.36723333333334,32.4366,44.0218,44.3176,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0554.ply,-1.0,-1.0,116.58284156939762,0.852506,0.349659,0.601082,62.5138,65.0,,,,,,0.971462,0.978622,0.962977,0.956817,0.957434,0.957287,36.6448,39.2967,37.1397,36.263,35.6381,36.1792,0.9640998333333334,36.86025,32.4376,44.0428,44.3374,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0555.ply,-1.0,-1.0,116.60855565777369,0.853202,0.350755,0.601978,62.5047,64.0,,,,,,0.96776,0.976974,0.95095,0.941166,0.965265,0.964985,35.3799,38.5978,34.9402,33.8928,37.3535,37.4993,0.9611833333333335,36.27725,32.4083,44.0996,44.3722,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0556.ply,-1.0,-1.0,116.63472094158998,0.852374,0.346224,0.599299,62.5238,37.0,,,,,,0.971979,0.979112,0.958961,0.950874,0.963478,0.96558,36.5462,39.2998,36.2795,35.1615,36.8568,37.7888,0.9649973333333334,36.98876666666667,32.4239,44.0204,44.3061,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0557.ply,-1.0,-1.0,116.49962331811538,0.861753,0.349609,0.605681,62.4778,94.0,,,,,,0.971977,0.97885,0.958761,0.950517,0.963418,0.965376,36.5978,39.3918,36.2364,35.146,36.8747,37.7804,0.9648165,37.00451666666667,32.4492,43.9792,44.2362,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0558.ply,-1.0,-1.0,116.55186786103249,0.864455,0.353446,0.608951,62.4547,91.0,,,,,,0.976628,0.982221,0.96356,0.959316,0.966378,0.969144,38.0367,40.9004,37.3032,36.5963,37.5644,38.7267,0.9695411666666667,38.187949999999994,32.4538,44.1101,44.2517,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0559.ply,-1.0,-1.0,116.5969059902848,0.859539,0.349436,0.604487,62.4838,30.0,,,,,,0.971421,0.978854,0.958245,0.950473,0.962985,0.963346,36.4611,39.4392,36.1344,35.1797,36.7745,37.2643,0.9642206666666668,36.87553333333333,32.4377,44.0236,44.4196,
