pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1471.ply,-1.0,-1.0,48.33682091398004,0.769713,0.715704,0.742709,61.076,100.0,,,,,,,,,,0.311381,,,,,,23.1689,,,,32.2995,39.1028,31.8929,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1472.ply,-1.0,-1.0,47.98594157072398,0.763114,0.683642,0.723378,61.191,84.0,,,,,,,,,,0.291361,,,,,,22.4405,,,,32.3076,39.0013,31.8613,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1473.ply,-1.0,-1.0,47.13449875834141,0.781261,0.721408,0.751334,61.0255,214.0,,,,,,,,,,0.495594,,,,,,23.9253,,,,32.4078,39.0832,31.9197,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1474.ply,-1.0,-1.0,46.67582935624654,0.792279,0.722812,0.757546,60.9877,162.0,,,,,,,,,,0.409068,,,,,,23.0884,,,,32.3494,38.991,31.8502,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1475.ply,-1.0,-1.0,46.009863247699464,0.819906,0.738231,0.779068,60.8936,160.0,,,,,,,,,,0.38129,,,,,,23.5892,,,,32.2634,38.9193,31.96,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1476.ply,-1.0,-1.0,45.863031940294434,0.843278,0.75738,0.800329,60.7343,149.0,,,,,,,,,,0.380219,,,,,,23.6388,,,,32.2557,38.8225,32.0013,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1477.ply,-1.0,-1.0,45.9429539878768,0.812413,0.743037,0.777725,60.9216,141.0,,,,,,,,,,0.286086,,,,,,22.1929,,,,32.254,38.6471,31.8871,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1478.ply,-1.0,-1.0,45.91684686321409,0.847519,0.742114,0.794816,60.8283,104.0,,,,,,,,,,0.350905,,,,,,22.8228,,,,32.4256,38.5976,31.8357,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1479.ply,-1.0,-1.0,46.06509664732121,0.789627,0.734212,0.76192,61.0197,101.0,,,,,,,,,,0.338825,,,,,,22.3678,,,,32.5948,38.5623,31.8775,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1480.ply,-1.0,-1.0,46.106229357093476,0.839715,0.739945,0.78983,60.8248,137.0,,,,,,,,,,0.338651,,,,,,22.2551,,,,32.5286,38.6957,31.7482,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1481.ply,-1.0,-1.0,46.35655823048928,0.821449,0.760993,0.791221,60.8416,125.0,,,,,,,,,,0.342476,,,,,,23.0056,,,,32.688,38.6151,31.8376,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1482.ply,-1.0,-1.0,45.572348343625656,0.824281,0.78258,0.803431,60.7721,169.0,,,,,,,,,,0.520795,,,,,,24.1214,,,,32.5306,38.5795,31.8703,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1483.ply,-1.0,-1.0,45.15441571560599,0.806184,0.767389,0.786787,60.8762,149.0,,,,,,,,,,0.366722,,,,,,22.9319,,,,32.1963,38.5801,31.876,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1484.ply,-1.0,-1.0,45.20487734685671,0.825266,0.769366,0.797316,60.8042,155.0,,,,,,,,,,0.345849,,,,,,22.7105,,,,32.3442,38.5574,31.9351,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1485.ply,-1.0,-1.0,44.99304244935765,0.821303,0.77057,0.795936,60.7548,138.0,,,,,,,,,,0.303813,,,,,,21.5444,,,,32.3027,38.4614,31.8893,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1486.ply,-1.0,-1.0,44.958079827948474,0.823015,0.794064,0.808539,60.7022,157.0,,,,,,,,,,0.330744,,,,,,21.9196,,,,32.2035,38.6121,31.9152,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1487.ply,-1.0,-1.0,44.89011571616487,0.813624,0.793832,0.803728,60.7059,226.0,,,,,,,,,,0.41568,,,,,,22.5931,,,,32.199,38.5698,31.906,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1488.ply,-1.0,-1.0,44.805448995641335,0.828402,0.785916,0.807159,60.6907,118.0,,,,,,,,,,0.380189,,,,,,23.2838,,,,32.0856,38.5881,31.8797,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1489.ply,-1.0,-1.0,44.601356309119595,0.823547,0.77199,0.797769,60.7281,129.0,,,,,,,,,,0.282588,,,,,,21.4085,,,,31.9921,38.6575,31.7697,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1490.ply,-1.0,-1.0,43.99939264948807,0.817321,0.78724,0.80228,60.7152,169.0,,,,,,,,,,0.525204,,,,,,23.959,,,,31.9013,38.6464,31.7295,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1491.ply,-1.0,-1.0,44.13208223433293,0.846705,0.785232,0.815969,60.6398,130.0,,,,,,,,,,0.303748,,,,,,22.3808,,,,31.7678,38.7328,31.651,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1492.ply,-1.0,-1.0,43.755066125169215,0.838919,0.793643,0.816281,60.6626,140.0,,,,,,,,,,0.402682,,,,,,22.4434,,,,31.9316,38.6832,31.7028,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1493.ply,-1.0,-1.0,43.591026686775656,0.863297,0.801069,0.832183,60.5703,126.0,,,,,,,,,,0.307323,,,,,,22.2094,,,,31.9119,38.9042,31.7188,
