pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0555.ply,-1.0,-1.0,34.920453345800595,1.45532,1.07993,1.26762,59.2706,4106.0,,,,,,,,,,0.871983,,,,,,30.9224,,,,28.2267,42.5208,42.9728,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0556.ply,-1.0,-1.0,34.92828899360218,1.43546,1.03407,1.23476,59.3844,4050.0,,,,,,,,,,0.885928,,,,,,31.0807,,,,28.2285,42.4194,42.8913,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0557.ply,-1.0,-1.0,34.8878316683994,1.44813,1.08416,1.26614,59.2754,3698.0,,,,,,,,,,0.86773,,,,,,30.4968,,,,28.1672,42.4087,42.9635,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0558.ply,-1.0,-1.0,34.903477202410336,1.45495,1.06042,1.25769,59.3048,4078.0,,,,,,,,,,0.866435,,,,,,30.2338,,,,28.2033,42.4912,42.8882,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0559.ply,-1.0,-1.0,34.91696465092958,1.43452,1.05272,1.24362,59.3508,4036.0,,,,,,,,,,0.870949,,,,,,30.8799,,,,28.1865,42.4632,42.7295,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0560.ply,-1.0,-1.0,34.87049335863377,1.44437,1.07646,1.26042,59.2912,3965.0,,,,,,,,,,0.869593,,,,,,30.8402,,,,28.2266,42.5277,42.6848,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0561.ply,-1.0,-1.0,34.921342087031114,1.39596,1.05309,1.22452,59.4137,4011.0,,,,,,,,,,0.870418,,,,,,30.7352,,,,28.1785,42.384,42.6748,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0562.ply,-1.0,-1.0,34.93589754470538,1.41637,1.0597,1.23803,59.3665,3653.0,,,,,,,,,,0.872059,,,,,,30.936,,,,28.1987,42.3461,42.8159,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0563.ply,-1.0,-1.0,34.91735956252839,1.44221,0.974975,1.20859,59.4722,3572.0,,,,,,,,,,0.885309,,,,,,31.1672,,,,28.1898,42.5587,42.6624,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0564.ply,-1.0,-1.0,34.93770959309234,1.46412,0.995077,1.2296,59.395,4058.0,,,,,,,,,,0.876581,,,,,,30.7131,,,,28.1826,42.4327,42.7598,
