pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1070.ply,-1.0,-1.0,35.53151997434304,1.25794,1.11502,1.18648,59.3343,145.0,,,,,,,,,,0.871589,,,,,,31.4557,,,,25.1694,31.5724,30.7858,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1071.ply,-1.0,-1.0,35.49390166068054,1.26098,1.12976,1.19537,59.2977,275.0,,,,,,,,,,0.889934,,,,,,31.8116,,,,25.1305,31.4755,30.7174,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1072.ply,-1.0,-1.0,35.8619594395532,1.30824,1.15269,1.23046,59.1543,180.0,,,,,,,,,,0.881881,,,,,,31.5259,,,,25.1163,31.552,30.8232,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1073.ply,-1.0,-1.0,36.113563351282664,1.31429,1.07594,1.19511,59.2634,339.0,,,,,,,,,,0.886277,,,,,,31.4789,,,,25.2475,31.7742,30.9736,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1074.ply,-1.0,-1.0,36.397659738023094,1.30108,1.0848,1.19294,59.2418,321.0,,,,,,,,,,0.863701,,,,,,31.0235,,,,25.372,31.8378,31.0963,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1075.ply,-1.0,-1.0,36.730779292428274,1.24168,1.09489,1.16829,59.3262,398.0,,,,,,,,,,0.858751,,,,,,30.1413,,,,25.3198,31.7921,31.0688,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1076.ply,-1.0,-1.0,37.02683592954459,1.21936,1.10764,1.1635,59.3141,219.0,,,,,,,,,,0.868023,,,,,,30.9291,,,,25.3106,31.7789,30.9841,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1077.ply,-1.0,-1.0,37.00982853563692,1.19769,1.11076,1.15422,59.3353,153.0,,,,,,,,,,0.896085,,,,,,32.0467,,,,25.3381,31.777,31.044,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1078.ply,-1.0,-1.0,36.86646908958561,1.26782,1.0805,1.17416,59.2424,161.0,,,,,,,,,,0.866879,,,,,,30.642,,,,25.3988,31.7129,31.0786,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1079.ply,-1.0,-1.0,36.47419090167877,1.27939,1.09305,1.18622,59.2229,170.0,,,,,,,,,,0.878888,,,,,,30.2898,,,,25.4757,31.7399,31.1561,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1080.ply,-1.0,-1.0,35.84124873945757,1.27826,1.11465,1.19645,59.1496,171.0,,,,,,,,,,0.86362,,,,,,31.1569,,,,25.5604,31.7073,31.2049,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1081.ply,-1.0,-1.0,35.09193873473039,1.23715,1.098,1.16757,59.2599,179.0,,,,,,,,,,0.866055,,,,,,31.1376,,,,25.5436,31.6241,31.0969,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1082.ply,-1.0,-1.0,35.15653409161339,1.22975,1.0563,1.14302,59.3606,181.0,,,,,,,,,,0.864612,,,,,,31.2886,,,,25.6226,31.7608,31.2304,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1083.ply,-1.0,-1.0,34.76690623318325,1.23633,1.0595,1.14792,59.3764,221.0,,,,,,,,,,0.873338,,,,,,31.4548,,,,25.695,31.8377,31.2282,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1084.ply,-1.0,-1.0,34.5009737649121,1.29929,1.11639,1.20784,59.1286,206.0,,,,,,,,,,0.88836,,,,,,31.8578,,,,25.6081,31.8317,31.1056,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1085.ply,-1.0,-1.0,34.16821412092671,1.21753,1.09685,1.15719,59.2984,147.0,,,,,,,,,,0.87287,,,,,,31.1147,,,,25.5853,31.7639,31.1083,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1086.ply,-1.0,-1.0,34.11630435828594,1.22856,1.13554,1.18205,59.2092,128.0,,,,,,,,,,0.8911,,,,,,31.5874,,,,25.6104,31.8219,31.1675,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1087.ply,-1.0,-1.0,34.01140664348243,1.2042,1.10441,1.15431,59.3228,194.0,,,,,,,,,,0.881146,,,,,,31.3837,,,,25.5483,31.7532,31.1729,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1088.ply,-1.0,-1.0,33.8680795625659,1.25274,1.13272,1.19273,59.1831,333.0,,,,,,,,,,0.906505,,,,,,32.0996,,,,25.4392,31.7551,31.1547,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1089.ply,-1.0,-1.0,33.7538107071111,1.21983,1.15496,1.18739,59.213,130.0,,,,,,,,,,0.885493,,,,,,31.5604,,,,25.4677,31.8021,31.1423,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1090.ply,-1.0,-1.0,33.84956682703037,1.18896,1.11831,1.15364,59.3679,185.0,,,,,,,,,,0.898983,,,,,,31.7785,,,,25.4467,31.7757,31.0717,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1091.ply,-1.0,-1.0,33.90727362064699,1.26684,1.12837,1.19761,59.228,221.0,,,,,,,,,,0.893373,,,,,,31.8163,,,,25.4157,31.7744,31.0108,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1092.ply,-1.0,-1.0,33.98825599064314,1.1857,1.12157,1.15363,59.4145,245.0,,,,,,,,,,0.891754,,,,,,32.0079,,,,25.368,31.7318,31.0372,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1093.ply,-1.0,-1.0,34.207982554745584,1.22656,1.14202,1.18429,59.3137,141.0,,,,,,,,,,0.903942,,,,,,32.1034,,,,25.3121,31.6686,30.9388,
