pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0550.ply,-1.0,-1.0,17.649982314907824,4.12844,3.77876,3.9536,54.3306,562.0,,,,,,0.954489,0.959625,0.933493,0.000418858,0.93488,0.932626,32.9758,34.3865,32.4849,6.26005,32.3721,32.7371,0.7859219763333334,28.536075,26.479,41.7808,41.6225,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0551.ply,-1.0,-1.0,17.640332015139588,4.32556,4.08177,4.20366,54.063,634.0,,,,,,0.953205,0.957951,0.932801,0.921726,0.932574,0.930195,32.4465,33.6258,32.3245,31.5708,31.8416,32.2061,0.9380753333333334,32.335883333333335,26.4868,41.7824,41.7831,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0552.ply,-1.0,-1.0,17.64745225002287,4.37708,4.04031,4.20869,54.0616,498.0,,,,,,0.952087,0.957494,0.930002,0.000418581,0.935047,0.931359,32.275,33.7686,31.7144,6.26019,32.2865,32.484,0.7844012635000001,28.131448333333335,26.4643,41.6563,41.8643,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0553.ply,-1.0,-1.0,17.63479617916029,4.22668,3.8152,4.02094,54.2586,710.0,,,,,,0.950765,0.957484,0.933097,0.000418514,0.929354,0.928176,31.823,33.4575,32.5066,6.26008,31.5153,31.9775,0.7832157523333333,27.923330000000004,26.5073,41.6902,41.8644,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0554.ply,-1.0,-1.0,17.63449704376212,4.13679,4.0276,4.08219,54.1942,514.0,,,,,,0.951178,0.957848,0.928425,0.917026,0.934581,0.931328,31.9886,33.8665,31.5376,30.723,32.2074,32.4732,0.9367309999999999,32.13271666666667,26.4725,41.6925,41.5614,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0555.ply,-1.0,-1.0,17.638386595683713,4.12545,3.81925,3.97235,54.31,936.0,,,,,,0.954461,0.958805,0.932903,0.000418645,0.93327,0.930888,33.0923,34.0876,32.4349,6.26003,32.0373,32.3403,0.7851242741666667,28.375405,26.4951,41.8108,41.7416,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0556.ply,-1.0,-1.0,17.6423443961104,4.31467,3.77935,4.04701,54.2289,465.0,,,,,,0.954567,0.958881,0.932501,0.922825,0.934689,0.932126,32.9464,33.975,32.328,31.679,32.2151,32.5809,0.9392648333333334,32.620733333333334,26.5056,41.8899,41.8988,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0557.ply,-1.0,-1.0,17.621909325136734,4.25527,3.88684,4.07105,54.2032,653.0,,,,,,0.949127,0.95464,0.923901,0.912065,0.933922,0.930214,31.2514,32.6303,30.4789,29.8403,32.0372,32.4056,0.9339781666666668,31.44061666666666,26.4816,41.6659,41.8428,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0558.ply,-1.0,-1.0,17.62981191376146,4.29991,3.84689,4.0734,54.2009,581.0,,,,,,0.949859,0.956814,0.926425,0.91535,0.933559,0.930552,31.5326,33.0901,31.1837,30.4045,32.0235,32.3355,0.9354265000000002,31.76165,26.4658,41.7528,41.6371,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0559.ply,-1.0,-1.0,17.636624449349586,4.08762,3.86461,3.97612,54.303,453.0,,,,,,0.951381,0.957461,0.930165,0.000418483,0.931208,0.929531,32.1142,33.5805,31.7845,6.26009,31.4714,32.0778,0.7833607471666667,27.881415,26.4698,41.6713,41.9156,
