pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1464.ply,-1.0,-1.0,45.2382921302399,0.92587,0.719925,0.822898,60.6733,152.0,,,,,,0.980265,0.982893,0.968341,0.96683,0.964792,0.966465,37.4665,37.7298,34.3695,33.43,34.0351,35.2057,0.9715976666666667,35.37276666666667,31.9969,39.3725,31.8264,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1465.ply,-1.0,-1.0,45.811684915366264,0.926752,0.728349,0.827551,60.5864,181.0,,,,,,0.980451,0.983689,0.972197,0.97155,0.965459,0.965537,38.0673,38.8468,35.7352,35.4198,34.2352,34.7217,0.9731471666666667,36.171,32.104,39.1714,31.846,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1466.ply,-1.0,-1.0,46.00942349292661,0.920606,0.729079,0.824842,60.6098,210.0,,,,,,0.979774,0.982344,0.971501,0.970021,0.961542,0.961605,36.9279,37.8765,35.5588,34.5565,33.1605,33.5749,0.9711311666666665,35.27585,32.1595,39.2204,31.7758,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1467.ply,-1.0,-1.0,46.04257924759911,0.953334,0.729915,0.841625,60.5291,136.0,,,,,,0.982236,0.984009,0.972702,0.972731,0.966476,0.966884,38.115,39.0804,35.9762,35.5891,34.4705,35.1332,0.974173,36.39406666666667,32.2561,39.4139,31.7327,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1468.ply,-1.0,-1.0,46.55855929530241,0.901801,0.703285,0.802543,60.7329,201.0,,,,,,0.980806,0.981708,0.970342,0.969732,0.957673,0.958209,37.1334,36.8731,34.9265,34.3639,32.0249,32.7165,0.9697450000000001,34.673049999999996,32.4103,39.217,31.6658,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1469.ply,-1.0,-1.0,46.56420322684765,0.866203,0.675301,0.770752,60.9115,115.0,,,,,,0.982088,0.983975,0.973875,0.973745,0.96626,0.966555,38.622,39.2739,36.4108,36.1525,34.6955,35.2322,0.9744163333333334,36.73115000000001,32.2548,39.3077,31.5404,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1470.ply,-1.0,-1.0,46.22522378841085,0.89267,0.668882,0.780776,60.8617,65.0,,,,,,0.981878,0.984009,0.972496,0.972676,0.965117,0.966149,38.3154,38.723,35.7286,35.5084,34.2687,35.2745,0.9737208333333333,36.3031,32.2138,39.2262,31.4782,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1471.ply,-1.0,-1.0,45.84594058266946,0.897961,0.689526,0.793744,60.7874,101.0,,,,,,0.982438,0.984019,0.972841,0.973237,0.965014,0.965701,38.5007,38.7851,35.7145,35.8273,34.2816,35.0889,0.973875,36.36635,32.0074,39.1569,31.5395,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1472.ply,-1.0,-1.0,45.51314266136573,0.920574,0.702111,0.811343,60.6927,130.0,,,,,,0.980683,0.983383,0.971976,0.973145,0.963145,0.964059,37.4609,38.0277,35.1068,35.512,33.915,34.6326,0.9727318333333334,35.77583333333333,32.1008,38.9384,31.4852,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1473.ply,-1.0,-1.0,44.705576175859804,0.918885,0.707699,0.813292,60.6813,203.0,,,,,,0.979762,0.984066,0.971803,0.972713,0.96311,0.965468,36.9461,38.8627,34.8086,35.4326,33.8971,35.1373,0.9728203333333333,35.8474,32.2141,39.1264,31.4837,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1474.ply,-1.0,-1.0,44.27054280465503,0.917768,0.715847,0.816808,60.6606,186.0,,,,,,0.978045,0.982245,0.969583,0.970291,0.960188,0.961072,35.7016,37.0623,33.5781,34.4977,32.9979,33.9921,0.9702373333333334,34.638283333333334,32.2074,39.0948,31.5242,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1475.ply,-1.0,-1.0,43.63889508630684,0.933228,0.746071,0.839649,60.5683,122.0,,,,,,0.976654,0.980894,0.973692,0.973433,0.950212,0.951108,35.2164,36.0416,35.6972,36.6306,30.5367,31.3602,0.9676654999999998,34.24711666666666,32.1054,38.9799,31.4847,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1476.ply,-1.0,-1.0,43.4996302511836,0.96417,0.747316,0.855743,60.4436,173.0,,,,,,0.979139,0.983673,0.972761,0.972229,0.963869,0.96272,36.9595,38.9587,35.2719,36.2597,34.1764,34.6644,0.9723985,36.048433333333335,32.0671,38.712,31.5518,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1477.ply,-1.0,-1.0,43.57543377684838,0.962925,0.767003,0.864964,60.4599,134.0,,,,,,0.979063,0.982688,0.970668,0.970053,0.96601,0.964479,37.2444,38.2688,34.754,35.4171,34.8987,35.0036,0.9721601666666667,35.9311,32.1516,38.6194,31.4624,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1478.ply,-1.0,-1.0,43.55067199766143,0.961467,0.736068,0.848767,60.5431,144.0,,,,,,0.9797,0.983709,0.965893,0.966641,0.960465,0.959161,37.6597,39.1655,33.3922,34.1624,32.7106,33.1499,0.9692615,35.04005,32.291,38.5145,31.4773,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1479.ply,-1.0,-1.0,43.69128221291874,0.907351,0.724464,0.815908,60.7224,197.0,,,,,,0.977571,0.981622,0.96231,0.962048,0.959045,0.957932,35.3836,36.5964,32.7508,32.9274,32.0817,32.457,0.9667546666666667,33.699483333333326,32.475,38.6662,31.4626,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1480.ply,-1.0,-1.0,43.730295282718664,0.928684,0.786068,0.857376,60.4684,129.0,,,,,,0.979451,0.983223,0.966793,0.967052,0.966497,0.965352,37.0415,38.3562,34.5394,34.971,34.0402,34.3514,0.9713946666666667,35.549949999999995,32.399,38.6915,31.3392,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1481.ply,-1.0,-1.0,43.967724274506395,0.90384,0.755197,0.829519,60.6363,141.0,,,,,,0.977788,0.98263,0.963639,0.964262,0.966423,0.967162,36.0172,38.3553,34.0771,34.3129,34.0796,34.6685,0.9703173333333334,35.25176666666666,32.5588,38.7089,31.4637,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1482.ply,-1.0,-1.0,43.22392608509975,0.945183,0.764374,0.854779,60.503,105.0,,,,,,0.976989,0.982875,0.961943,0.962741,0.963931,0.966062,36.1325,38.4389,33.7126,33.842,33.0233,33.915,0.9690901666666667,34.844049999999996,32.3853,38.6184,31.519,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1483.ply,-1.0,-1.0,42.827530251251964,0.937925,0.749357,0.843641,60.5732,132.0,,,,,,0.978077,0.983792,0.961743,0.963784,0.969044,0.971055,37.2273,39.5137,33.8409,34.4259,34.7819,35.4381,0.9712491666666666,35.8713,32.1319,38.6018,31.4535,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1484.ply,-1.0,-1.0,42.87539150700443,0.949117,0.767934,0.858525,60.483,114.0,,,,,,0.977535,0.983063,0.963579,0.965345,0.969105,0.970865,36.6139,38.7709,34.5386,35.1773,34.5818,35.102,0.9715820000000001,35.79741666666667,32.2331,38.5154,31.5001,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1485.ply,-1.0,-1.0,42.67447282968055,0.951546,0.775229,0.863388,60.4015,101.0,,,,,,0.978469,0.983635,0.963368,0.965164,0.971071,0.973488,37.0347,38.8546,34.5846,35.2254,35.629,36.1607,0.9725324999999999,36.24816666666666,32.1523,38.3733,31.5781,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1486.ply,-1.0,-1.0,42.641311892874384,0.985364,0.809088,0.897226,60.2502,244.0,,,,,,0.977435,0.983244,0.962738,0.964127,0.970353,0.971924,36.5454,38.4393,34.2429,34.871,35.1941,35.3825,0.9716368333333335,35.779199999999996,32.0443,38.4982,31.5086,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1487.ply,-1.0,-1.0,42.576850089808566,0.991855,0.805595,0.898725,60.2207,140.0,,,,,,0.976526,0.982066,0.955136,0.957138,0.97012,0.970145,35.4572,37.9368,32.0321,32.6953,35.1701,35.0059,0.9685218333333333,34.71623333333333,32.0759,38.6654,31.5551,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1488.ply,-1.0,-1.0,42.496546392439654,0.990868,0.851632,0.92125,60.1165,243.0,,,,,,0.97688,0.981435,0.959659,0.959913,0.969842,0.970722,35.8532,37.3525,33.2251,33.4517,35.3584,35.4278,0.9697418333333334,35.11145,32.0062,38.621,31.5246,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1489.ply,-1.0,-1.0,42.30297095651505,0.963387,0.81988,0.891633,60.245,138.0,,,,,,0.975657,0.981178,0.965481,0.964004,0.966561,0.965713,35.4481,37.7989,34.7274,34.8759,34.6337,33.9218,0.9697656666666666,35.2343,31.8868,38.6163,31.4173,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1490.ply,-1.0,-1.0,41.73202752973269,0.981391,0.851714,0.916553,60.1369,212.0,,,,,,0.974296,0.98109,0.962879,0.960401,0.966145,0.966076,35.0865,37.914,33.8826,33.8138,34.5948,34.2871,0.9684811666666667,34.9298,31.7573,38.5876,31.3448,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1491.ply,-1.0,-1.0,41.85787938982009,0.971098,0.816342,0.89372,60.2446,126.0,,,,,,0.972622,0.97981,0.00379866,0.959707,0.962334,0.963177,34.4993,36.8549,6.26237,33.331,33.376,33.4112,0.8069081100000001,29.622461666666666,31.6094,38.6993,31.2875,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1492.ply,-1.0,-1.0,41.500291575549305,0.968747,0.83297,0.900858,60.2345,206.0,,,,,,0.972399,0.979725,0.967195,0.962977,0.961824,0.961212,34.3838,36.7348,34.5548,34.3953,33.3505,33.1682,0.9675553333333333,34.43123333333333,31.7149,38.6729,31.3108,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1493.ply,-1.0,-1.0,41.34470537431383,0.976389,0.79016,0.883275,60.3115,123.0,,,,,,0.9748,0.9813,0.970121,0.964935,0.965131,0.964442,35.2319,37.5411,35.2354,34.8445,34.3414,34.2092,0.9701215,35.233916666666666,31.7682,38.8206,31.3698,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1494.ply,-1.0,-1.0,41.35301747395509,0.939772,0.787926,0.863849,60.3813,104.0,,,,,,0.974389,0.980421,0.967947,0.964354,0.966401,0.965049,34.9502,37.0413,34.3188,34.4827,34.7324,34.6556,0.9697601666666668,35.030166666666666,31.7779,38.9476,31.3803,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1495.ply,-1.0,-1.0,41.307529556570465,0.992895,0.801282,0.897088,60.2353,237.0,,,,,,0.974221,0.9805,0.964983,0.962313,0.967407,0.965875,34.5931,37.0293,33.2793,33.4422,35.2334,34.7948,0.9692164999999999,34.72868333333334,31.7718,38.9149,31.3429,
