pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0555.ply,-1.0,-1.0,17.638386595683713,4.12545,3.81925,3.97235,54.31,936.0,,,,,,,,,,0.863176,,,,,,27.2077,,,,26.4951,41.8108,41.7416,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0556.ply,-1.0,-1.0,17.6423443961104,4.31467,3.77935,4.04701,54.2289,465.0,,,,,,,,,,0.865769,,,,,,27.1467,,,,26.5056,41.8899,41.8988,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0557.ply,-1.0,-1.0,17.621909325136734,4.25527,3.88684,4.07105,54.2032,653.0,,,,,,,,,,0.863805,,,,,,27.1673,,,,26.4816,41.6659,41.8428,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0558.ply,-1.0,-1.0,17.62981191376146,4.29991,3.84689,4.0734,54.2009,581.0,,,,,,,,,,0.863321,,,,,,27.1786,,,,26.4658,41.7528,41.6371,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0559.ply,-1.0,-1.0,17.636624449349586,4.08762,3.86461,3.97612,54.303,453.0,,,,,,,,,,0.8632,,,,,,27.2881,,,,26.4698,41.6713,41.9156,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0560.ply,-1.0,-1.0,17.61315171229782,4.27834,3.87571,4.07703,54.1929,449.0,,,,,,,,,,0.862978,,,,,,27.1968,,,,26.5287,41.8397,41.7156,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0561.ply,-1.0,-1.0,17.63883550054907,4.09533,3.74266,3.919,54.3616,446.0,,,,,,,,,,0.862117,,,,,,27.2197,,,,26.4663,41.6824,41.8116,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0562.ply,-1.0,-1.0,17.64618748956804,4.0972,3.78634,3.94177,54.3369,480.0,,,,,,,,,,0.863557,,,,,,27.2723,,,,26.5034,41.6922,41.6646,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0563.ply,-1.0,-1.0,17.63682391994013,4.12255,3.82376,3.97315,54.3037,472.0,,,,,,,,,,0.86314,,,,,,27.3332,,,,26.4998,41.7496,41.6223,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0564.ply,-1.0,-1.0,17.647102758612885,4.12243,3.84728,3.98485,54.2886,425.0,,,,,,,,,,0.862882,,,,,,27.2274,,,,26.5327,41.7501,41.646,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0565.ply,-1.0,-1.0,17.64587132777978,4.28574,3.8413,4.06352,54.2036,491.0,,,,,,,,,,0.861153,,,,,,27.0134,,,,26.4636,41.5928,41.6709,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0566.ply,-1.0,-1.0,17.63792108884574,4.22951,3.80114,4.01533,54.2577,489.0,,,,,,,,,,0.864183,,,,,,27.2379,,,,26.5022,41.6633,41.5576,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0567.ply,-1.0,-1.0,17.641113629250302,4.20094,3.87,4.03547,54.2347,441.0,,,,,,,,,,0.864162,,,,,,27.2581,,,,26.483,41.6924,41.7876,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0568.ply,-1.0,-1.0,17.634696466233294,4.1576,3.77004,3.96382,54.3128,465.0,,,,,,,,,,0.866347,,,,,,27.2238,,,,26.5296,41.8762,41.6858,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0569.ply,-1.0,-1.0,17.668880850473194,4.30663,3.85171,4.07917,54.1894,422.0,,,,,,,,,,0.863773,,,,,,27.2776,,,,26.4684,42.0221,41.759,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0570.ply,-1.0,-1.0,17.63361631513034,4.28782,3.84463,4.06622,54.2018,536.0,,,,,,,,,,0.864721,,,,,,27.162,,,,26.4616,41.5147,41.8713,
