pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1465.ply,-1.0,-1.0,42.06935080610398,1.1106,0.881163,0.99588,59.7823,139.0,,,,,,,,,,0.855657,,,,,,27.9913,,,,31.6946,38.9498,31.146,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1466.ply,-1.0,-1.0,42.250936216085165,1.20964,0.903304,1.05647,59.5349,774.0,,,,,,,,,,0.866114,,,,,,26.8416,,,,31.7418,38.9254,30.6812,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1467.ply,-1.0,-1.0,42.28138349339302,1.20031,0.932509,1.06641,59.501,362.0,,,,,,,,,,0.860723,,,,,,26.9785,,,,31.7994,38.9248,30.6051,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1468.ply,-1.0,-1.0,42.75521338364662,1.20009,0.881255,1.04067,59.6045,129.0,,,,,,,,,,0.853294,,,,,,26.6105,,,,31.8081,38.8852,30.5428,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1469.ply,-1.0,-1.0,42.76039626518747,1.23947,0.911976,1.07572,59.4637,180.0,,,,,,,,,,0.855333,,,,,,26.5407,,,,31.6922,38.7962,30.4366,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1470.ply,-1.0,-1.0,42.44910789109689,1.16149,0.895066,1.02828,59.6659,117.0,,,,,,,,,,0.84251,,,,,,26.2238,,,,31.6509,38.8235,30.3005,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1471.ply,-1.0,-1.0,42.1008081447183,1.13189,0.904778,1.01833,59.7053,210.0,,,,,,,,,,0.852656,,,,,,26.7172,,,,31.5605,38.6762,30.2646,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1472.ply,-1.0,-1.0,41.79519632265294,1.15007,0.900138,1.02511,59.677,277.0,,,,,,,,,,0.845437,,,,,,26.3156,,,,31.6027,38.7119,30.2617,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1473.ply,-1.0,-1.0,41.0535995479269,1.13645,0.904376,1.02041,59.696,257.0,,,,,,,,,,0.848516,,,,,,26.4876,,,,31.7169,38.7459,30.536,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1474.ply,-1.0,-1.0,40.654103839803824,1.15039,0.894552,1.02247,59.6853,281.0,,,,,,,,,,0.839498,,,,,,26.3796,,,,31.7612,38.7097,30.5318,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1475.ply,-1.0,-1.0,40.07405511428419,1.13897,0.867418,1.0032,59.7955,186.0,,,,,,,,,,0.842827,,,,,,26.378,,,,31.6688,38.5904,30.7278,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1476.ply,-1.0,-1.0,39.946166755351804,1.24834,0.932045,1.09019,59.392,217.0,,,,,,,,,,0.861201,,,,,,26.7997,,,,31.5852,38.4145,30.5309,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1477.ply,-1.0,-1.0,40.015777928121864,1.20312,0.917429,1.06027,59.5757,170.0,,,,,,,,,,0.847079,,,,,,26.3536,,,,31.659,38.3816,30.6399,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1478.ply,-1.0,-1.0,39.99303892655221,1.10067,0.851597,0.976132,59.9359,114.0,,,,,,,,,,0.855884,,,,,,27.0064,,,,32.0133,38.2532,30.615,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1479.ply,-1.0,-1.0,40.12216276217428,1.11284,0.895491,1.00417,59.8208,141.0,,,,,,,,,,0.862972,,,,,,26.9615,,,,32.0491,38.2814,30.6631,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1480.ply,-1.0,-1.0,40.157988873404804,1.09113,0.869256,0.980196,59.887,115.0,,,,,,,,,,0.866817,,,,,,27.2668,,,,31.9546,38.3854,30.6431,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1481.ply,-1.0,-1.0,40.376022407109375,1.15412,0.956476,1.0553,59.5908,758.0,,,,,,,,,,0.870823,,,,,,27.8699,,,,32.051,38.2215,30.4153,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1482.ply,-1.0,-1.0,39.6929847275981,1.17034,0.943074,1.05671,59.582,149.0,,,,,,,,,,0.873271,,,,,,27.6005,,,,31.9319,38.1798,30.3923,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1483.ply,-1.0,-1.0,39.328970275324004,1.18442,0.917606,1.05101,59.6187,341.0,,,,,,,,,,0.886547,,,,,,28.1536,,,,31.6827,38.2299,30.4981,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1484.ply,-1.0,-1.0,39.37292176852909,1.1793,0.941653,1.06048,59.5655,161.0,,,,,,,,,,0.880253,,,,,,28.3314,,,,31.8527,38.1691,30.5809,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1485.ply,-1.0,-1.0,39.18841603957693,1.17899,0.933245,1.05612,59.5264,482.0,,,,,,,,,,0.881663,,,,,,28.2984,,,,31.7085,38.2086,30.5056,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1486.ply,-1.0,-1.0,39.15796400346136,1.16327,0.968998,1.06613,59.5011,153.0,,,,,,,,,,0.879186,,,,,,28.569,,,,31.5317,38.1561,30.6141,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1487.ply,-1.0,-1.0,39.098768053524566,1.16388,0.979191,1.07154,59.4569,440.0,,,,,,,,,,0.87263,,,,,,28.0275,,,,31.6611,38.2714,30.6535,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1488.ply,-1.0,-1.0,39.025024325873396,1.21634,1.00055,1.10845,59.3131,182.0,,,,,,,,,,0.890259,,,,,,28.4513,,,,31.4333,38.2353,30.4085,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1489.ply,-1.0,-1.0,38.847261972526184,1.18773,0.970257,1.07899,59.4167,140.0,,,,,,,,,,0.864729,,,,,,27.3494,,,,31.4488,38.2583,30.412,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1490.ply,-1.0,-1.0,38.322958634717935,1.189,0.971645,1.08032,59.4229,189.0,,,,,,,,,,0.87237,,,,,,28.3955,,,,31.3662,38.3839,30.5105,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1491.ply,-1.0,-1.0,38.438529717977566,1.20987,0.969657,1.08976,59.3833,249.0,,,,,,,,,,0.883898,,,,,,28.5705,,,,31.2323,38.4225,30.4874,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1492.ply,-1.0,-1.0,38.11015307716339,1.15884,0.955541,1.05719,59.5395,164.0,,,,,,,,,,0.891547,,,,,,29.0112,,,,31.3595,38.4321,30.6364,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1493.ply,-1.0,-1.0,37.967276636524794,1.16755,0.925401,1.04647,59.5752,269.0,,,,,,,,,,0.8742,,,,,,28.3258,,,,31.3882,38.4663,30.6683,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1494.ply,-1.0,-1.0,37.974909724816335,1.12223,0.91327,1.01775,59.6693,149.0,,,,,,,,,,0.859298,,,,,,27.9688,,,,31.4075,38.6567,30.83,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1495.ply,-1.0,-1.0,37.93313769312992,1.11669,0.919176,1.01793,59.6864,193.0,,,,,,,,,,0.857952,,,,,,27.6706,,,,31.4005,38.6727,30.6705,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1496.ply,-1.0,-1.0,38.19262935032306,1.10444,0.929353,1.0169,59.6739,117.0,,,,,,,,,,0.87701,,,,,,28.2463,,,,31.5141,38.5447,30.4888,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1497.ply,-1.0,-1.0,38.54013261038689,1.14524,0.938926,1.04209,59.5556,134.0,,,,,,,,,,0.870978,,,,,,28.486,,,,31.4734,38.6259,30.7364,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1498.ply,-1.0,-1.0,39.55762306300658,1.12887,0.899643,1.01426,59.6727,106.0,,,,,,,,,,0.853745,,,,,,28.232,,,,31.5384,38.4565,30.5685,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1499.ply,-1.0,-1.0,39.77538219506926,1.18714,0.98971,1.08843,59.3626,256.0,,,,,,,,,,0.846829,,,,,,26.5311,,,,31.4946,38.4344,30.665,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1500.ply,-1.0,-1.0,40.794472257482,1.10789,0.850829,0.97936,59.816,118.0,,,,,,,,,,0.862789,,,,,,28.4155,,,,31.6236,38.7797,30.8332,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1501.ply,-1.0,-1.0,41.32869573073296,1.14309,0.884569,1.01383,59.6606,198.0,,,,,,,,,,0.862067,,,,,,28.1296,,,,31.4138,38.566,30.8282,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1502.ply,-1.0,-1.0,41.547160654304676,1.12777,0.883328,1.00555,59.6928,164.0,,,,,,,,,,0.856762,,,,,,28.0832,,,,31.4915,38.9085,30.7763,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1503.ply,-1.0,-1.0,41.56975396987664,1.12052,0.866719,0.99362,59.7426,105.0,,,,,,,,,,0.854371,,,,,,27.9468,,,,31.4694,38.7743,30.8676,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1504.ply,-1.0,-1.0,41.324728997289974,1.1203,0.881993,1.00115,59.7101,146.0,,,,,,,,,,0.862081,,,,,,27.8631,,,,31.6211,39.1218,30.924,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1505.ply,-1.0,-1.0,41.28376455724404,1.1027,0.886957,0.994829,59.7437,133.0,,,,,,,,,,0.867962,,,,,,28.1622,,,,31.7517,38.9643,30.8812,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1506.ply,-1.0,-1.0,41.107725141108084,1.07359,0.895629,0.984609,59.7906,189.0,,,,,,,,,,0.86651,,,,,,28.29,,,,31.677,39.1805,31.0048,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1507.ply,-1.0,-1.0,40.71040684343501,1.07788,0.899459,0.98867,59.7723,129.0,,,,,,,,,,0.867019,,,,,,28.3097,,,,31.9001,39.0316,31.055,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1508.ply,-1.0,-1.0,41.33377192672855,1.06337,0.90018,0.981776,59.8141,204.0,,,,,,,,,,0.878596,,,,,,28.6803,,,,31.7401,38.8155,30.9812,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1509.ply,-1.0,-1.0,41.86823360499254,1.07497,0.931253,1.00311,59.7259,273.0,,,,,,,,,,0.865278,,,,,,28.598,,,,31.6728,38.8073,30.8273,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1510.ply,-1.0,-1.0,42.19309150178916,1.08522,0.944696,1.01496,59.6605,347.0,,,,,,,,,,0.868923,,,,,,28.7159,,,,31.672,38.8844,30.7914,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1511.ply,-1.0,-1.0,42.85816922376528,1.11733,0.901476,1.0094,59.7004,170.0,,,,,,,,,,0.889996,,,,,,28.7239,,,,31.6369,38.8674,30.6369,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1512.ply,-1.0,-1.0,43.34489681106209,1.11793,0.881932,0.999929,59.7215,149.0,,,,,,,,,,0.875156,,,,,,28.5742,,,,31.6322,38.9387,30.57,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1513.ply,-1.0,-1.0,43.830401600052696,1.12216,0.891057,1.00661,59.6928,110.0,,,,,,,,,,0.892761,,,,,,28.9771,,,,31.713,38.8545,30.5758,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1514.ply,-1.0,-1.0,44.12043032789973,1.12475,0.871444,0.998097,59.7169,138.0,,,,,,,,,,0.88658,,,,,,28.4308,,,,31.6669,38.7944,30.6379,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1515.ply,-1.0,-1.0,44.473625927934414,1.12599,0.903469,1.01473,59.6113,203.0,,,,,,,,,,0.878725,,,,,,28.4956,,,,31.5191,38.7348,30.5499,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1516.ply,-1.0,-1.0,44.66822590315952,1.17923,0.929424,1.05433,59.4182,237.0,,,,,,,,,,0.890453,,,,,,28.5969,,,,31.36,38.4374,30.3842,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1517.ply,-1.0,-1.0,44.67040677919554,1.20518,0.891279,1.04823,59.423,117.0,,,,,,,,,,0.893775,,,,,,28.5729,,,,31.5716,38.5188,30.3882,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1518.ply,-1.0,-1.0,45.03284513229418,1.16914,0.899749,1.03445,59.449,165.0,,,,,,,,,,0.898274,,,,,,29.5041,,,,31.5853,38.6968,30.6452,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1519.ply,-1.0,-1.0,44.93477049731337,1.18934,0.905153,1.04725,59.4068,105.0,,,,,,,,,,0.884113,,,,,,28.5378,,,,31.5915,38.5343,30.4773,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1520.ply,-1.0,-1.0,45.39339946478795,1.07522,0.85954,0.967378,59.7671,139.0,,,,,,,,,,0.873899,,,,,,27.8289,,,,31.7616,38.8228,30.6414,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1521.ply,-1.0,-1.0,44.7669188567654,1.12477,0.891569,1.00817,59.5961,321.0,,,,,,,,,,0.894626,,,,,,29.2205,,,,31.6822,38.6073,30.76,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1522.ply,-1.0,-1.0,44.48585702651124,1.1316,0.927203,1.0294,59.5531,173.0,,,,,,,,,,0.895553,,,,,,29.394,,,,31.6588,38.6694,30.6861,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1523.ply,-1.0,-1.0,43.65948347209112,1.06085,0.891564,0.976206,59.776,113.0,,,,,,,,,,0.892469,,,,,,28.7214,,,,31.7345,38.5412,30.8466,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1524.ply,-1.0,-1.0,43.013630847616,1.12814,0.924041,1.02609,59.5343,178.0,,,,,,,,,,0.892884,,,,,,28.8732,,,,31.6699,38.4683,30.8739,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1525.ply,-1.0,-1.0,42.1554862508963,1.12653,0.918826,1.02268,59.5692,950.0,,,,,,,,,,0.879696,,,,,,28.3868,,,,31.3646,38.5266,30.8959,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1526.ply,-1.0,-1.0,42.14195505951139,1.16583,0.945764,1.0558,59.4342,228.0,,,,,,,,,,0.888482,,,,,,29.3372,,,,31.5641,38.4241,30.7843,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1527.ply,-1.0,-1.0,42.019659482492614,1.14065,0.941118,1.04088,59.4819,193.0,,,,,,,,,,0.898308,,,,,,29.4113,,,,31.4096,38.288,30.7232,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1528.ply,-1.0,-1.0,41.5814437030788,1.19571,0.991268,1.09349,59.2799,1545.0,,,,,,,,,,0.889156,,,,,,28.8722,,,,31.2285,38.1092,30.8308,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1529.ply,-1.0,-1.0,41.46437159924883,1.16703,0.966984,1.06701,59.4023,140.0,,,,,,,,,,0.88172,,,,,,28.7862,,,,31.351,38.2438,30.9446,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1530.ply,-1.0,-1.0,41.07629302785631,1.18665,0.95303,1.06984,59.4079,200.0,,,,,,,,,,0.880848,,,,,,28.7644,,,,31.4692,38.3296,30.7924,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1531.ply,-1.0,-1.0,40.64118068395716,1.09225,0.991309,1.04178,59.5265,980.0,,,,,,,,,,0.882432,,,,,,29.1941,,,,31.5503,38.2628,31.0757,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1532.ply,-1.0,-1.0,40.368506829256184,1.13485,0.938904,1.03688,59.54,170.0,,,,,,,,,,0.887453,,,,,,28.9704,,,,31.5747,38.1337,30.9607,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1533.ply,-1.0,-1.0,39.94763836414914,1.14374,0.947928,1.04584,59.5074,174.0,,,,,,,,,,0.874766,,,,,,28.9183,,,,31.7227,38.3083,30.8946,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1534.ply,-1.0,-1.0,39.86550347011831,1.22374,0.9452,1.08447,59.4058,232.0,,,,,,,,,,0.873974,,,,,,28.1956,,,,31.7871,38.2235,30.6926,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1535.ply,-1.0,-1.0,39.50227614326615,1.20411,0.941649,1.07288,59.529,106.0,,,,,,,,,,0.85962,,,,,,27.8191,,,,31.7523,38.2694,30.9988,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1536.ply,-1.0,-1.0,39.61703826288634,1.11174,0.909374,1.01056,59.7946,182.0,,,,,,,,,,0.860046,,,,,,28.4063,,,,31.8295,38.495,30.9091,
