pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=27_AQP=35/decompressed/redandblack_dec_1450.ply,-1.0,-1.0,77.67617704863173,0.503734,0.512512,0.508123,62.7484,64.0,,,,,,0.978411,0.982817,0.975137,0.97342,0.971838,0.970779,36.9714,38.8056,36.2144,35.5264,36.4972,36.7878,0.9754003333333334,36.800466666666665,34.5152,40.0726,34.3263,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=27_AQP=35/decompressed/redandblack_dec_1451.ply,-1.0,-1.0,78.59947152801679,0.523259,0.518271,0.520765,62.6412,81.0,,,,,,0.979912,0.982979,0.978154,0.977918,0.96895,0.969028,37.3081,38.9671,38.0042,37.8876,35.0443,35.7129,0.9761568333333331,37.15403333333333,34.8427,40.3304,34.444,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=27_AQP=35/decompressed/redandblack_dec_1452.ply,-1.0,-1.0,79.66548417134835,0.514947,0.531513,0.52323,62.6218,121.0,,,,,,0.981799,0.985066,0.978668,0.977741,0.974477,0.973596,38.3225,40.5221,38.2304,37.8617,37.2658,37.508,0.9785578333333332,38.28508333333333,34.8448,40.3859,34.5147,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=27_AQP=35/decompressed/redandblack_dec_1453.ply,-1.0,-1.0,80.84761987692194,0.508883,0.519003,0.513943,62.6982,162.0,,,,,,0.980794,0.982095,0.974535,0.974765,0.964924,0.96534,37.6965,37.9304,36.0254,36.2245,33.6189,34.2798,0.9737421666666668,35.962583333333335,35.1012,40.3721,34.5757,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=27_AQP=35/decompressed/redandblack_dec_1454.ply,-1.0,-1.0,82.3474407216345,0.519729,0.501907,0.510818,62.7241,130.0,,,,,,0.981913,0.984062,0.977396,0.976412,0.970636,0.969938,37.9721,39.2947,37.2015,36.8759,35.3381,35.6136,0.9767261666666666,37.04931666666666,35.0447,40.5679,34.5252,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=27_AQP=35/decompressed/redandblack_dec_1455.ply,-1.0,-1.0,83.35923370384326,0.501384,0.487206,0.494295,62.8546,109.0,,,,,,0.983084,0.985433,0.978139,0.977243,0.974293,0.973723,38.6996,40.3166,37.5756,37.2503,37.068,37.3118,0.9786524999999999,38.03698333333333,35.1217,40.5976,34.38,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=27_AQP=35/decompressed/redandblack_dec_1456.ply,-1.0,-1.0,82.32936535048253,0.519134,0.501548,0.510341,62.7081,66.0,,,,,,0.982495,0.984804,0.975326,0.974349,0.973501,0.973232,38.722,40.0527,36.4041,35.8727,36.3624,36.9017,0.9772845000000001,37.385933333333334,35.0674,40.5765,34.4703,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=27_AQP=35/decompressed/redandblack_dec_1457.ply,-1.0,-1.0,81.61691702885602,0.501634,0.492253,0.496944,62.8225,101.0,,,,,,0.981754,0.985298,0.977762,0.975932,0.973497,0.973151,38.4272,40.4847,37.5358,36.8628,36.5472,37.1115,0.977899,37.8282,35.1664,40.7829,34.7149,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=27_AQP=35/decompressed/redandblack_dec_1458.ply,-1.0,-1.0,80.78891931986763,0.502391,0.496081,0.499236,62.7989,137.0,,,,,,0.982298,0.985992,0.976346,0.975164,0.972755,0.972235,38.6467,41.2192,37.0003,36.5495,36.0191,36.4612,0.9774649999999999,37.64933333333334,35.1914,40.6109,34.7744,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=27_AQP=35/decompressed/redandblack_dec_1459.ply,-1.0,-1.0,79.46484529009247,0.508405,0.499281,0.503843,62.761,68.0,,,,,,0.980097,0.984282,0.974548,0.972878,0.969907,0.969395,37.3557,39.2762,36.25,35.3706,35.1988,35.8169,0.9751845000000001,36.5447,35.0332,40.5759,34.7769,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=27_AQP=35/decompressed/redandblack_dec_1460.ply,-1.0,-1.0,79.66122616616312,0.508519,0.493671,0.501095,62.7762,81.0,,,,,,0.98198,0.98584,0.977416,0.977021,0.972402,0.971963,38.7061,40.7469,37.7872,37.1977,36.1051,36.6727,0.9777703333333333,37.869283333333335,35.1167,40.632,34.7631,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=27_AQP=35/decompressed/redandblack_dec_1461.ply,-1.0,-1.0,79.5868965245887,0.500235,0.489982,0.495108,62.8931,100.0,,,,,,0.982797,0.986539,0.977243,0.976316,0.974161,0.972938,39.3395,41.3824,37.5145,36.9137,36.6584,37.088,0.9783323333333335,38.14941666666667,35.0743,40.5964,34.6593,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=27_AQP=35/decompressed/redandblack_dec_1462.ply,-1.0,-1.0,79.5733664536234,0.506117,0.485278,0.495697,63.1051,89.0,,,,,,0.982924,0.986567,0.975778,0.974659,0.971149,0.97076,39.3258,41.3023,36.6671,36.0934,35.3471,35.9248,0.9769728333333334,37.44341666666667,34.9714,40.4354,34.5596,
