pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1042.ply,-1.0,-1.0,245.25598891908052,0.736307,0.277132,0.50672,62.8871,65.0,,,,,,0.981362,0.986471,0.981783,0.97837,0.974625,0.976158,41.4743,42.1559,41.8346,40.6483,38.9525,40.0879,0.9797948333333332,40.858916666666666,36.0817,46.4125,46.0517,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1043.ply,-1.0,-1.0,245.82938428176743,0.714835,0.262866,0.488851,62.9633,66.0,,,,,,0.977758,0.98615,0.978527,0.97456,0.974521,0.976525,40.0625,41.6016,39.4202,38.6169,38.976,39.7823,0.9780068333333333,39.743249999999996,36.1785,46.5216,46.2526,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1044.ply,-1.0,-1.0,246.73068215275592,0.700228,0.260049,0.480139,62.9933,25.0,,,,,,0.977146,0.986709,0.97926,0.975206,0.976694,0.977026,39.676,42.2287,39.4743,38.8829,39.9513,40.9969,0.9786734999999999,40.201683333333335,35.9933,46.4424,46.1192,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1045.ply,-1.0,-1.0,246.1867428458549,0.712089,0.268016,0.490053,62.9,53.0,,,,,,0.976818,0.986722,0.978653,0.974394,0.975016,0.97512,39.6296,42.2533,39.2146,38.5272,39.5183,40.3309,0.9777871666666668,39.91231666666667,36.0286,46.553,46.34,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1046.ply,-1.0,-1.0,247.68183451175233,0.7218,0.270875,0.496337,62.8798,48.0,,,,,,0.980511,0.986641,0.982401,0.978831,0.974825,0.976747,41.0735,42.8634,42.0821,41.0729,39.0352,39.9793,0.9799926666666666,41.01773333333333,36.3624,46.5436,46.2889,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1047.ply,-1.0,-1.0,248.89308565795707,0.724328,0.265967,0.495147,62.9371,54.0,,,,,,0.980061,0.986518,0.981137,0.978089,0.973906,0.975823,41.0598,42.3099,40.8417,40.6205,38.5662,39.6175,0.9792556666666666,40.5026,36.6311,46.6688,46.3471,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1048.ply,-1.0,-1.0,249.1041990190501,0.705418,0.265891,0.485654,63.1062,41.0,,,,,,0.980586,0.986764,0.980715,0.97807,0.976859,0.978422,41.3538,42.3867,40.8234,40.6259,40.0694,41.2728,0.980236,41.08866666666666,36.5331,46.555,46.421,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1049.ply,-1.0,-1.0,248.1794897980025,0.711814,0.272193,0.492003,63.2417,45.0,,,,,,0.979233,0.985923,0.980248,0.978056,0.974714,0.976206,41.0298,41.5859,40.4636,40.3638,39.0274,39.7031,0.9790633333333334,40.36226666666667,36.0325,46.2598,46.1081,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1050.ply,-1.0,-1.0,246.96229470921716,0.726406,0.271716,0.499061,63.2761,77.0,,,,,,0.980303,0.986339,0.978082,0.975253,0.973871,0.976728,41.4441,42.5787,39.3037,39.0827,39.0,40.2464,0.9784293333333333,40.275933333333334,35.6814,46.1682,46.2755,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1051.ply,-1.0,-1.0,246.80648036012155,0.727028,0.268162,0.497595,63.2665,29.0,,,,,,0.98038,0.986127,0.979565,0.976901,0.974891,0.978528,41.2127,42.4308,40.5831,40.0534,39.6449,41.1307,0.9793986666666666,40.8426,35.5793,46.1472,46.1381,
