pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1469.ply,-1.0,-1.0,23.046860417734663,3.83865,3.56776,3.7032,54.0949,497.0,,,,,,,,,,0.848755,,,,,,23.5037,,,,29.8381,37.9755,28.4493,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1470.ply,-1.0,-1.0,22.879083214201827,4.09805,3.60108,3.84956,53.9329,274.0,,,,,,,,,,0.850294,,,,,,23.4075,,,,29.8239,37.8909,28.1856,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1471.ply,-1.0,-1.0,22.69135774064594,4.01006,3.69433,3.8522,53.9271,420.0,,,,,,,,,,0.845849,,,,,,23.2746,,,,29.764,37.7648,28.3067,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1472.ply,-1.0,-1.0,22.526640066808945,3.98183,3.48306,3.73245,54.0648,221.0,,,,,,,,,,0.846071,,,,,,23.1932,,,,29.6857,37.7339,28.3569,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1473.ply,-1.0,-1.0,22.12693662983991,4.00338,3.58407,3.79372,53.9931,299.0,,,,,,,,,,0.842887,,,,,,23.2428,,,,29.8505,37.6032,28.3966,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1474.ply,-1.0,-1.0,21.911617722000592,3.97416,3.62479,3.79947,53.9845,789.0,,,,,,,,,,0.842725,,,,,,23.0912,,,,29.9481,37.7344,28.4583,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1475.ply,-1.0,-1.0,21.598984931377473,3.98845,3.44443,3.71644,54.1081,289.0,,,,,,,,,,0.843064,,,,,,22.8934,,,,29.765,37.6569,28.4618,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1476.ply,-1.0,-1.0,21.530056076296507,4.29139,3.63782,3.9646,53.785,344.0,,,,,,,,,,0.849282,,,,,,23.1862,,,,29.6119,37.4251,28.4912,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1477.ply,-1.0,-1.0,21.567574881604035,4.14154,3.77512,3.95833,53.8548,539.0,,,,,,,,,,0.849552,,,,,,23.3541,,,,29.7061,37.3365,28.3736,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1478.ply,-1.0,-1.0,21.555319087902674,4.11013,3.6717,3.89091,53.9305,566.0,,,,,,,,,,0.857315,,,,,,23.3955,,,,29.899,37.3174,28.2872,
