pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1469.ply,-1.0,-1.0,40.57095369749654,0.951001,0.853849,0.902425,60.2266,134.0,,,,,,,,,,0.759751,,,,,,24.6306,,,,31.2853,38.7329,30.859,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1470.ply,-1.0,-1.0,40.27560409097104,0.971594,0.886324,0.928959,60.107,98.0,,,,,,,,,,0.743283,,,,,,24.2772,,,,31.2738,38.6691,30.7505,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1471.ply,-1.0,-1.0,39.94513818987087,0.941259,0.880047,0.910653,60.1907,126.0,,,,,,,,,,0.738921,,,,,,23.9476,,,,31.2568,38.5146,30.7186,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1472.ply,-1.0,-1.0,39.65517448126709,0.996935,0.856881,0.926908,60.1143,189.0,,,,,,,,,,0.736604,,,,,,23.9123,,,,31.1994,38.4141,30.6808,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1473.ply,-1.0,-1.0,38.95154937398252,0.970353,0.889797,0.930075,60.0986,242.0,,,,,,,,,,0.718876,,,,,,23.0583,,,,31.3983,38.545,30.7881,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1474.ply,-1.0,-1.0,38.57250887641339,0.968843,0.89491,0.931877,60.0882,182.0,,,,,,,,,,0.716493,,,,,,22.925,,,,31.338,38.4997,30.7258,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1475.ply,-1.0,-1.0,38.022160141584,0.996809,0.883075,0.939942,60.0783,171.0,,,,,,,,,,0.757403,,,,,,24.9078,,,,31.1946,38.4056,30.7382,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1476.ply,-1.0,-1.0,37.9008199964526,1.05368,0.919404,0.986541,59.8259,170.0,,,,,,,,,,0.754143,,,,,,24.6965,,,,31.2003,38.3657,30.848,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1477.ply,-1.0,-1.0,37.96686689764985,1.03104,0.900302,0.96567,59.9816,94.0,,,,,,,,,,0.674203,,,,,,21.3503,,,,31.2025,38.1896,30.8181,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1478.ply,-1.0,-1.0,37.945292191604366,1.01251,0.906354,0.959432,60.0109,136.0,,,,,,,,,,0.694985,,,,,,22.0443,,,,31.3575,38.0999,30.7333,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1479.ply,-1.0,-1.0,38.06780455383266,0.981471,0.894362,0.937917,60.1172,161.0,,,,,,,,,,0.708259,,,,,,22.5409,,,,31.5392,37.9785,30.7232,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1480.ply,-1.0,-1.0,38.10179627577277,1.00854,0.909435,0.958988,59.982,162.0,,,,,,,,,,0.709616,,,,,,22.6952,,,,31.5833,38.1806,30.6683,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1481.ply,-1.0,-1.0,38.30866593024394,0.975873,0.931846,0.953859,60.0297,131.0,,,,,,,,,,0.694922,,,,,,22.4075,,,,31.5879,38.0574,30.8096,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1482.ply,-1.0,-1.0,37.66060154147545,0.990571,0.954651,0.972611,59.9422,152.0,,,,,,,,,,0.709718,,,,,,22.8851,,,,31.428,37.9665,30.7713,
